Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L2-clmp.r1r2_fastp	0.0	0.172844	0.000775433	0.0	0.0006203459999999999	0.0005040309999999999	0.0	0.0	3.87717e-05	0.0	0.0	0.0	0.0	0.0	0.00023263	0.00267524	0.0	0.0	0.000271402	0.0020936699999999997	0.0	0.0	0.0	0.00267524	0.0	0.0	0.0032568199999999997	0.00395471	0.015896399999999998	3.87717e-05	0.00143455	0.0102745	0.0	0.00236534	0.0	0.0	0.0	0.00046575199999999994	0.0	0.0	0.0	0.0	0.000272488	3.89639e-05	0.00015604399999999999	0.0	7.82608e-05	0.006547460000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00723218	0.00752091	0.0	0.0	0.0	8.389979999999999e-05	0.0	0.0	0.0031170200000000003	0.0019282099999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.000488275	0.0	0.000101472	0.0102514	0.0	0.0	5.527740000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00488117	0.000610455	0.0	0.0	0.00148028	0.0	0.0009445250000000001	8.12366e-05	0.0	0.000953586	0.0	0.0	0.0	9.928400000000001e-05	0.0100728	0.0	0.0	0.000228668	0.0	0.0	0.00012762899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.00116402	0.007086019999999999	0.0	0.0	0.0	0.0	0.00041951900000000003	0.016360100000000002	0.00022690799999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000931443	0.000322845	0.0	0.0	0.0	0.00188339	0.00313271	0.0	0.0	0.000439533	0.0	0.0	0.0	0.0	0.0	0.0	0.000579448	0.0	0.0037481000000000003	0.00129777	0.0	0.0	0.0
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L3-clmp.r1r2_fastp	0.0	0.143242	0.00419864	0.0044427500000000005	0.0	0.038715400000000004	0.0	0.00229461	0.160281	0.00229461	0.000537035	0.0	0.0	0.00034175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006346780000000001	0.00029292799999999997	0.0	0.00034175	0.00107407	0.051457800000000005	0.0	0.0	0.0	0.0458057	0.00293052	0.0	0.0	0.0	0.0478755	0.0483402	0.0	0.0	9.80756e-05	0.0	9.830979999999998e-05	0.00457829	0.00429052	0.000395353	0.0	0.000149029	0.00523289	0.0	0.0	0.0	0.000405843	0.00112264	0.0	0.000724043	0.00026061899999999997	0.000788493	0.0019099499999999999	0.0	0.000216742	0.0818033	0.00216526	0.0	0.0	0.0	0.038188099999999996	0.0468537	0.0	0.0	0.0	0.0443701	0.000197464	0.00174848	6.87444e-05	0.0	0.179952	0.0	0.0	0.0	0.000159263	0.0	0.0	0.0022470899999999998	0.0	0.00100765	0.000377613	0.00477011	0.0	0.0	0.0	0.0	0.0	0.00272245	0.0	0.0	0.0	0.0	0.0	0.0	0.0012133299999999999	0.0	0.000163329	0.0	0.0	0.00219404	0.0408321	0.0	0.000205241	0.0008532199999999999	0.0	0.00138329	0.0	0.0	0.0	0.000269519	0.0	0.0	0.00030331900000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0842373	0.0008630850000000001	0.0	0.0	0.038830800000000006	0.08278730000000001	0.0	0.0	0.0880842	0.0	0.0813208	0.0006421490000000001	0.0	0.00139525	0.0	0.0	0.0	0.00081658	0.0	0.0	0.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L2-clmp.r1r2_fastp	0.0	0.167657	0.0007731389999999999	0.0	0.0006586	0.000171809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048679100000000004	0.0019471699999999998	0.0	0.0	0.000114539	0.00151764	0.0	0.0	0.0	0.00257713	0.0	0.0	0.00289211	0.00380843	0.0147469	5.7269600000000005e-05	0.00114539	0.010050799999999999	0.0	0.00266357	0.0	0.0	0.0	0.000717076	0.0	0.0	0.0	0.0	5.76112e-05	0.0	0.000202245	0.0	2.90113e-05	0.007445890000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007835139999999999	0.00627995	0.0	0.0	0.0	9.398679999999999e-05	0.0	0.0	0.00374694	0.00222174	0.0	0.0	0.0	0.0	0.0	0.0	0.00039606300000000005	0.0	0.000186008	0.008968730000000001	0.0	0.0	3.99421e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.004825680000000001	0.000375725	0.0	0.0	0.00125589	0.0	0.000684216	0.000215564	0.0	0.00101837	0.0	0.0	0.0	0.0	0.0106065	0.0	0.0	0.00048728899999999996	7.152619999999999e-05	0.0	7.554090000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0005513460000000001	0.00529375	0.0	0.0	0.0	0.000106106	0.0010924	0.0184433	0.000231527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000438554	0.0	0.0	0.0	0.0	0.000338563	0.00034871	0.000179486	0.000184775	0.000190254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000240951	0.00397142	0.00204318	0.0	0.0	0.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L3-clmp.r1r2_fastp	0.0	0.143061	0.0043555700000000004	0.0041077	0.0	0.0379254	0.0	0.00134562	0.159315	0.00315159	0.000566579	0.0	0.0	0.000212467	0.0	0.0	0.0	3.54112e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000637401	0.000566579	3.54112e-05	0.000389523	0.000991513	0.0556664	0.0	3.54112e-05	0.0	0.0476831	0.0021615700000000002	0.0	0.0	0.0	0.0462953	0.0477496	0.0	3.55954e-05	7.12804e-05	0.0	0.0	0.0030094799999999997	0.004022319999999999	0.000468125	0.0	0.000289949	0.005421	0.0	0.0	0.0	0.000482497	0.00108313	0.0	0.000757646	7.63688e-05	0.000693216	0.0019041800000000001	0.0	0.000158584	0.08356820000000001	0.0016621099999999998	8.2061e-05	4.15597e-05	0.0	0.0397133	0.0489946	0.0	0.0	0.0	0.0449246	0.000281458	0.0018613	4.8582e-05	0.0	0.17906	0.0	0.0	0.00010683	0.000109021	0.0	0.0	0.0018576600000000001	0.0	0.000848803	0.000124	0.00577118	0.0	0.0	6.805360000000001e-05	0.0	0.0	0.00153817	7.51193e-05	0.00015409200000000001	0.0	0.0	0.0	0.0	0.0007018969999999999	0.0	0.000462727	9.50871e-05	0.0	0.00130526	0.040971099999999996	0.0	0.0	0.00156948	0.00011529400000000001	0.0015412000000000002	0.0	0.0	0.0	0.0005312580000000001	0.0	0.0	0.000723201	0.0	0.0	0.0	0.000162191	0.00016687400000000002	0.0	0.0	0.0896388	0.000748278	0.0	0.0	0.0431601	0.0833922	0.0	0.0	0.0841745	0.00117458	0.0853242	0.00199129	0.0002565	0.0036959999999999996	0.000271426	0.00111687	0.0	0.000886829	0.0009120539999999999	0.000626354	0.0
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L2-clmp.r1r2_fastp	0.0	0.16730499999999998	0.0006887449999999999	0.0	0.0008534449999999999	0.000194645	0.0	1.49727e-05	1.49727e-05	0.0	0.0	0.0	0.0	0.0	0.000254536	0.00235072	0.0	0.0	0.000149727	0.00155716	0.0	0.0	0.0	0.00223094	0.0	0.0	0.0032790299999999996	0.00363837	0.0129364	4.49182e-05	0.00107804	0.0105857	0.0	0.00251803	0.0	0.0	0.0	0.0007096559999999999	0.0	0.0	0.0	0.0	0.000322941	1.5458800000000002e-05	0.00012440000000000002	0.0	9.45652e-05	0.00651221	0.0	0.0	1.63238e-05	0.0	0.0	0.0	0.0	0.006770409999999999	0.00604338	0.0	0.0	0.0	1.88568e-05	0.0	1.96189e-05	0.0034069400000000002	0.00229452	0.0	0.0	0.0	0.0	0.0	0.0	0.000687038	0.0	2.60271e-05	0.00950168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00431811	0.000472177	0.0	0.0	0.00155075	0.0	0.00115507	0.000452012	0.0	0.000986618	0.0	0.0	0.0	0.0	0.0113842	0.0	0.0	0.000239459	0.0	0.0	9.29529e-05	0.0	0.0	0.0	0.0	0.0	0.000127576	0.00040394599999999997	0.00568714	0.0	0.0	0.0	0.0	0.00018757300000000001	0.017059900000000003	0.000209798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000662142	0.0	0.0	0.0	0.0	0.000439472	0.000465404	0.00147906	0.00104317	0.0005520470000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.000820459	0.0	0.00275596	0.0	0.0	0.0	0.0
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L3-clmp.r1r2_fastp	0.0	0.141573	0.00455852	0.00392848	0.0	0.035671299999999996	0.0	0.00174187	0.150839	0.00222367	0.00038914200000000004	0.0	0.0	0.000148244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000592978	0.00042620299999999994	0.000129714	0.000296489	0.000778283	0.0496989	1.8530600000000002e-05	5.55917e-05	3.70969e-05	0.046204	0.00219472	0.0	0.0	0.0	0.0442447	0.0448113	0.0	0.0	0.000190933	1.91989e-05	7.72609e-05	0.0034999600000000003	0.0032904500000000003	0.00035536199999999996	0.0	0.000201019	0.00497533	4.1060500000000004e-05	2.07737e-05	0.0	0.00053291	0.00140529	0.0	0.000958794	0.000158729	0.0009924460000000001	0.00183416	0.0	0.000122387	0.0762892	0.00135541	2.61725e-05	5.3621599999999995e-05	0.0	0.0370739	0.0452686	0.0	0.0	0.0	0.045313400000000004	0.00020109000000000001	0.00169441	0.0	0.0	0.182139	0.0	0.0	0.000126897	0.0	0.0	0.0	0.0020607299999999998	0.0	0.0007429569999999999	0.00011052100000000001	0.00552873	0.0	0.0	6.54464e-05	6.83846e-05	0.0	0.00164568	0.0	0.0	0.0	0.0	0.0	0.0	0.000837175	0.0	0.00034716500000000003	0.000121793	0.00012828499999999998	0.00162164	0.0367498	0.0	0.0	0.0020068	0.0	0.0016770799999999998	0.0	0.0	0.0	0.00046474	0.0	0.0	0.000549573	0.0	0.0	0.0	0.000344161	0.0	0.0	0.0	0.0878481	0.00136659	0.0	0.0	0.0527849	0.064386	0.0	0.0	0.081543	0.0	0.07605310000000001	0.0007952480000000001	0.0016838799999999998	0.00355733	0.0	0.000990432	0.0	0.00110582	0.0	0.00123865	0.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L2-clmp.r1r2_fastp	0.0	0.169909	0.000785319	0.0	0.0009568249999999999	0.000198586	0.0	2.708e-05	2.708e-05	0.0	0.0	0.0	0.0	0.0	0.000397173	0.0024281700000000003	0.0	0.0	0.000207613	0.0016970099999999999	0.0	0.0	0.0	0.0026809200000000003	0.0	0.0	0.0032134900000000003	0.0045043	0.015850799999999998	2.708e-05	0.0013901	0.011355500000000001	0.0	0.00303442	0.0	0.0	0.0	0.000779325	0.0	0.0	0.0	0.0	0.000237677	0.0	0.000147075	0.0	9.25744e-05	0.00845003	0.0	0.0	2.832e-05	0.0	0.0	1.92682e-05	0.0	0.00878646	0.00744491	0.0	0.0	0.0	4.1313e-05	0.0	1.06025e-05	0.00354926	0.00224917	0.0	0.0	0.0	0.0	0.0	0.0	0.000681771	0.0	0.000116442	0.009884460000000001	0.0	0.0	2.84151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00603232	0.000317609	0.0	0.0	0.00146918	0.0	0.000762298	0.000149039	0.0	0.0013891300000000001	0.0	0.0	0.0	2.62156e-05	0.0119352	0.0	0.0	0.00027359	3.15722e-05	0.0	6.819029999999999e-05	0.0	0.0	3.83417e-05	0.0	0.0	0.000129604	0.0009444649999999999	0.00711758	0.0	0.0	0.0	0.0	0.0006894889999999999	0.0170639	0.000436802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006082279999999999	0.0	0.0	0.0	0.0	0.00138798	0.0014455400000000001	0.000579159	0.000362067	0.000125675	0.000130879	0.0	0.0	0.0	0.0	0.0	0.00016687499999999998	0.00017351699999999999	0.00289144	0.00131493	0.000195518	0.0	0.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L3-clmp.r1r2_fastp	0.0	0.13986700000000002	0.00411788	0.00446557	0.0	0.0369849	0.0	0.00185794	0.16408499999999998	0.0026185	0.000554121	0.0	0.0	0.000282493	0.0	0.0	0.0	4.34605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009126709999999999	0.000619312	2.17303e-05	0.00036941400000000004	0.000999592	0.0550645	0.0	3.2595399999999996e-05	1.08699e-05	0.05125830000000001	0.00230731	0.0	1.09039e-05	0.0	0.0471696	0.049859999999999995	0.0	4.3965100000000004e-05	0.000220357	1.10482e-05	6.649560000000001e-05	0.00380365	0.00451101	0.000728955	0.0	0.000305896	0.00582333	0.0	0.0	0.0	0.000574937	0.0011956	0.0	0.000953696	0.000219653	0.000999919	0.00203686	0.0	0.000231021	0.0835789	0.00195701	8.06238e-05	0.00012298799999999998	0.0	0.0390517	0.05132	0.0	0.0	0.0	0.045785900000000004	0.00016041	0.0019862400000000002	3.36203e-05	0.0	0.17864	0.0	1.85905e-05	0.000229143	7.848269999999999e-05	0.0	0.0	0.00220146	0.0	0.000794362	0.000140457	0.0059183	0.0	0.0	0.0	0.000137785	0.0	0.00185995	0.0	0.0	0.0	0.0	0.0	0.0	0.0011818199999999999	3.9601600000000004e-05	0.00037035000000000003	8.552539999999999e-05	0.0	0.00198739	0.0390263	0.0	0.0	0.00119071	0.0	0.00129056	0.0	0.0	0.0	0.000551787	0.0	0.0	0.000623101	0.0	0.0	0.0	0.000367009	0.0	0.0	0.0	0.08612099999999999	0.000561766	0.0	0.0	0.045639200000000005	0.0805047	0.0	0.0	0.0840497	0.000619324	0.0814096	0.0010071899999999998	0.0	0.0014555	0.00075658	0.0	0.0	0.0023377999999999997	0.0	0.000460723	0.0
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L2-clmp.r1r2_fastp	0.0	0.155499	0.000872723	0.0	0.000992508	0.000222459	0.0	1.71122e-05	5.1336600000000006e-05	0.0	0.0	0.0	0.0	0.0	0.000547591	0.00213903	0.0	0.0	0.000119785	0.00208769	0.0	0.0	0.0	0.00277218	0.0	0.0	0.00405559	0.00472297	0.0171807	0.0	0.0016427699999999998	0.013860899999999999	0.0	0.00366241	0.0	0.0	0.0	0.00090781	0.0	0.0	0.0	0.0	0.000309136	0.0	0.000137679	0.0	5.17822e-05	0.00949401	0.0	0.0	0.0	0.0	0.0	1.76085e-05	0.0	0.0101462	0.00825202	0.0	0.0	0.0	0.000146576	0.0	0.0	0.00426005	0.0026511499999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.000530912	0.0	0.000125659	0.010186299999999999	0.0	0.0	2.2116899999999998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00769957	0.00034985999999999996	0.0	0.0	0.00136367	0.0	0.000758778	0.000165305	0.0	0.00122488	0.0	0.0	0.0	3.04338e-05	0.012250299999999999	0.0	0.0	0.000357533	0.0	0.0	6.82135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00110287	0.00633268	0.0	0.0	0.0	0.0	0.000582221	0.0162885	0.00038536800000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000575987	4.8681000000000004e-05	0.0	0.0	0.0	0.00108121	0.0009398610000000001	0.000476605	0.000268594	0.00021795	0.00011055	0.0	0.0	0.0	0.0	0.0	0.000120525	0.0005503880000000001	0.0024221499999999997	0.0023948	0.000511954	0.0	0.0
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L3-clmp.r1r2_fastp	0.0	0.12939900000000001	0.0043760100000000005	0.0038017800000000003	0.0	0.0345527	0.0	0.00192069	0.158566	0.00257412	0.000534626	0.0	0.0	0.000336616	0.0	0.0	0.0	1.9800900000000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009108440000000001	0.000534626	1.9800900000000002e-05	0.000514825	0.0008910430000000001	0.0592246	0.0	1.9800900000000002e-05	5.94083e-05	0.054106900000000006	0.00267405	0.0	1.98163e-05	0.0	0.0516547	0.0548114	0.0	0.0	9.9388e-05	0.0	5.9763200000000004e-05	0.00363083	0.00475582	0.00040041100000000004	0.0	0.00022125200000000002	0.00599112	2.02365e-05	2.03094e-05	0.0	0.000450556	0.0013580999999999999	0.0	0.000935987	8.36996e-05	0.0007161530000000001	0.00195143	0.0	0.000301592	0.0923293	0.00138079	0.000110613	2.234e-05	0.0	0.044210799999999995	0.0574863	0.0	0.0	0.0	0.0452931	0.0001962	0.00193853	5.03851e-05	0.0	0.184193	0.0	2.66814e-05	0.0001354	5.49778e-05	0.0	0.0	0.0022161999999999998	0.0	0.0008612100000000001	0.000241377	0.00603947	0.0	0.0	0.0	0.00013080400000000002	0.0	0.00145225	3.4321e-05	0.0	0.0	0.0	0.0	0.0	0.00109507	3.83521e-05	0.000233753	7.9132e-05	4.01753e-05	0.00155034	0.0445729	0.0	0.0	0.00151709	0.0	0.00151783	0.0	0.0	0.0	0.00066243	0.0	0.0	0.000543243	0.0	0.0	0.0	0.000417902	5.2964400000000004e-05	0.0	0.0	0.08457010000000001	0.00083933	0.0	0.0	0.0412974	0.0838009	0.0	0.0	0.0880398	0.000437606	0.0823375	0.00128587	0.00019577	0.00324335	0.000402679	0.000680987	0.0	0.0023139600000000003	0.000284622	0.000578242	0.0
