Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sor-CPnd_008-Ex1-1A-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_008-Ex1-1A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11842607.0	0.0	33-150	39.0	95.14625761353251	142.72132622487598	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9336876.0	0.0	33-150	39.0	97.42249831394878	125.0776135401177	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9336876.0	0.0	33-150	39.0	96.99132099140765	124.96717253179757	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1165483.0	0.0	33-150	38.0	99.00289195972906	120.38968564964054	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1165483.0	0.0	33-150	39.0	98.9703867643092	120.23349632727376	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_012-Ex1-5B-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_012-Ex1-5B-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4446274.0	0.0	33-150	39.0	98.27504350954406	113.69412906177172	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_012-Ex1-5B-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_012-Ex1-5B-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4446274.0	0.0	33-150	39.0	98.136351658935	113.5606995880146	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_013-Ex1-7F-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_013-Ex1-7F-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4018193.0	0.0	33-150	39.0	98.78692251584218	104.28067840444697	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_013-Ex1-7F-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_013-Ex1-7F-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4018193.0	0.0	33-150	39.0	98.73162632846835	104.18052940712404	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8668588.0	0.0	33-150	39.0	98.11716630962309	113.44503418549826	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8668588.0	0.0	33-150	39.0	97.86397783915133	113.31385434398312	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_015-Ex1-5F-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_015-Ex1-5F-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3689461.0	0.0	33-150	39.0	98.62761158649494	107.2770185130023	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_015-Ex1-5F-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_015-Ex1-5F-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3689461.0	0.0	33-150	39.0	98.54682883948959	107.16912470412345	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15772731.0	0.0	33-150	39.0	96.51680541082324	137.77862400620413	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15772731.0	0.0	33-150	39.0	95.6131822644762	137.5060127507405	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_017-Ex1-3G-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_017-Ex1-3G-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	739337.0	0.0	33-150	38.0	99.32688317504984	108.90951622872926	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_017-Ex1-3G-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_017-Ex1-3G-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	739337.0	0.0	33-150	38.0	99.29471928685739	108.82227319882543	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_018-Ex1-1E-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_018-Ex1-1E-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3775193.0	0.0	33-150	39.0	98.74787253234145	107.94055217839194	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_018-Ex1-1E-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_018-Ex1-1E-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3775193.0	0.0	33-150	39.0	98.57583380475542	107.83275345128051	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8001698.0	0.0	33-150	39.0	98.15404333399684	107.5037560777725	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8001698.0	0.0	33-150	39.0	97.9992765055663	107.41669480652732	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9491232.0	0.0	33-150	38.0	97.73849570454281	119.21277912077167	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9491232.0	0.0	33-150	38.0	97.31842473886897	119.109513285525	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_022-Ex1-7C-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_022-Ex1-7C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7338703.0	0.0	33-150	39.0	97.89850894552431	112.79466249008851	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_022-Ex1-7C-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_022-Ex1-7C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7338703.0	0.0	33-150	39.0	97.62922333171036	112.65458269669722	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_024-Ex1-5G-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_024-Ex1-5G-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2481133.0	0.0	33-150	39.0	99.01970055007318	103.64725510482509	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_024-Ex1-5G-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_024-Ex1-5G-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2481133.0	0.0	33-150	39.0	98.92308767325488	103.56362798769756	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9255261.0	0.0	33-150	38.0	97.7799332523331	118.5394609617168	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9255261.0	0.0	33-150	38.0	97.38215126693254	118.4007898858822	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4439111.0	0.0	33-150	39.0	97.88154880525538	126.65775624894263	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4439111.0	0.0	33-150	39.0	97.68819626055739	126.4781603794093	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8054590.0	0.0	33-150	39.0	97.34446636144536	125.89084224026301	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8054590.0	0.0	33-150	39.0	96.87018905626927	125.71044373456625	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10841228.0	0.0	33-150	38.0	97.76613955650723	116.54999166146123	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10841228.0	0.0	33-150	38.0	97.32882898737604	116.41104513252557	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5178107.0	0.0	33-150	39.0	98.36571679607161	108.9655146176006	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5178107.0	0.0	33-150	39.0	98.29032250903849	108.87633550253017	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9628094.0	0.0	33-150	39.0	97.77174693512177	118.11611654393901	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9628094.0	0.0	33-150	39.0	97.44202524895381	117.99092811100515	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3622217.0	0.0	33-150	38.0	98.45486243600092	115.93307413664063	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3622217.0	0.0	33-150	38.0	98.3146139021058	115.83952976864721	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2652820.0	0.0	33-150	39.0	98.94110553612994	102.50077050082554	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2652820.0	0.0	33-150	39.0	98.866931659235	102.39685504482023	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9514297.0	0.0	33-150	38.0	98.03127598088486	110.30883900302881	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9514297.0	0.0	33-150	39.0	97.70523429426746	110.19346326901504	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4916188.0	0.0	33-150	39.0	98.0764388813168	112.97035426635433	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4916188.0	0.0	33-150	39.0	97.84561167766982	112.84505271157246	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11116349.0	0.0	33-150	38.0	96.85447589844432	131.0660787098354	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11116349.0	0.0	33-150	38.0	96.14849526629142	130.88585532893939	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14192785.0	0.0	33-150	39.0	97.5485848128555	124.01480801689027	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14192785.0	0.0	33-150	39.0	97.14930878110192	123.90286106637986	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8046594.0	0.0	33-150	39.0	97.74144876857	119.69180289200624	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8046594.0	0.0	33-150	39.0	97.43098072944643	119.52099521859807	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10631245.0	0.0	33-150	38.0	98.12982014511769	107.29261812703969	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10631245.0	0.0	33-150	38.0	97.91451943807881	107.17031824588747	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9604617.0	0.0	33-150	38.0	97.44409698262847	124.43471717820711	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9604617.0	0.0	33-150	38.0	97.01629310896044	124.24810255317833	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3224277.0	0.0	33-150	39.0	98.5989060493343	113.69639395126411	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.fp2_repr.R2	Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3224277.0	0.0	33-150	39.0	98.396204853122	113.59404976681594	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_049-Ex1-3B-lcwgs-1-3.clmp.fp2_repr.R1	Sor-CPnd_049-Ex1-3B-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2399801.0	0.0	33-150	39.0	98.83900505123981	111.08446116990534	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
