#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	29205020	27912626	95.57	25593	0.09	6257	0.02	94937	0.33	1165607	3.99
Ecoli	29205020	29204636	100.00	0	0.00	0	0.00	90	0.00	294	0.00
PhiX	29205020	29205020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	29205020	29204951	100.00	0	0.00	0	0.00	23	0.00	46	0.00
Vectors	29205020	29121434	99.71	11	0.00	7	0.00	4512	0.02	79056	0.27
Bacteria_24k	29205020	28005399	95.89	119419	0.41	148972	0.51	69751	0.24	861479	2.95
Protists_1k	29205020	27331049	93.59	108300	0.37	242720	0.83	79392	0.27	1443559	4.94
Viruses	29205020	28478281	97.51	764	0.00	374	0.00	51956	0.18	673645	2.31
Fungi_RefSeq_release	29205020	27859180	95.39	18440	0.06	5705	0.02	108194	0.37	1213501	4.16
Coral	29205020	28270048	96.81	2840	0.01	534	0.00	89061	0.30	842537	2.88
Bird	29205020	28102682	96.23	12063	0.04	6129	0.02	105287	0.36	978859	3.35
Plant	29205020	28407919	97.28	3030	0.01	574	0.00	65218	0.22	728279	2.49

%Hit_no_genomes: 92.28
