#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11463662	10960083	95.60	17781	0.16	4627	0.04	35143	0.31	446028	3.89
Ecoli	11463662	11463465	100.00	0	0.00	0	0.00	44	0.00	153	0.00
PhiX	11463662	11463662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11463662	11463638	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	11463662	11430713	99.71	4	0.00	3	0.00	882	0.01	32060	0.28
Bacteria_24k	11463662	10971165	95.70	63137	0.55	71660	0.63	28736	0.25	328964	2.87
Protists_1k	11463662	10725320	93.55	40808	0.36	96084	0.84	36467	0.32	564983	4.93
Viruses	11463662	11200902	97.71	279	0.00	114	0.00	20727	0.18	241640	2.11
Fungi_RefSeq_release	11463662	10951124	95.53	6036	0.05	2241	0.02	40856	0.36	463405	4.04
Coral	11463662	11122770	97.02	791	0.01	168	0.00	33048	0.29	306885	2.68
Bird	11463662	11054490	96.42	4060	0.04	2022	0.02	39949	0.35	363141	3.17
Plant	11463662	11167487	97.42	830	0.01	182	0.00	24142	0.21	271021	2.36

%Hit_no_genomes: 91.97
