#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19657424	18574188	94.49	17345	0.09	4262	0.02	66015	0.34	995614	5.06
Ecoli	19657424	19656871	100.00	0	0.00	0	0.00	129	0.00	424	0.00
PhiX	19657424	19657424	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19657424	19657319	100.00	2	0.00	0	0.00	1	0.00	102	0.00
Vectors	19657424	19572971	99.57	9	0.00	1	0.00	1916	0.01	82527	0.42
Bacteria_24k	19657424	18581588	94.53	110805	0.56	157781	0.80	57115	0.29	750135	3.82
Protists_1k	19657424	18109734	92.13	72963	0.37	177300	0.90	70946	0.36	1226481	6.24
Viruses	19657424	19036859	96.85	472	0.00	196	0.00	43813	0.22	576084	2.93
Fungi_RefSeq_release	19657424	18527798	94.26	10582	0.05	4276	0.02	75055	0.38	1039713	5.29
Coral	19657424	18876034	96.02	1234	0.01	324	0.00	68095	0.35	711737	3.62
Bird	19657424	18736401	95.32	6719	0.03	3543	0.02	76902	0.39	833859	4.24
Plant	19657424	18950428	96.40	1540	0.01	401	0.00	50152	0.26	654903	3.33

%Hit_no_genomes: 90.42
