#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	29205020	27913089	95.58	25434	0.09	6350	0.02	94787	0.32	1165360	3.99
Ecoli	29205020	29204640	100.00	0	0.00	0	0.00	85	0.00	295	0.00
PhiX	29205020	29205020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	29205020	29204936	100.00	0	0.00	0	0.00	1	0.00	83	0.00
Vectors	29205020	29119895	99.70	19	0.00	5	0.00	4485	0.02	80616	0.28
Bacteria_24k	29205020	28007720	95.90	119529	0.41	149173	0.51	69211	0.24	859387	2.94
Protists_1k	29205020	27332590	93.59	108394	0.37	241884	0.83	78319	0.27	1443833	4.94
Viruses	29205020	28480382	97.52	811	0.00	437	0.00	51920	0.18	671470	2.30
Fungi_RefSeq_release	29205020	27860219	95.40	18272	0.06	5543	0.02	108195	0.37	1212791	4.15
Coral	29205020	28271163	96.81	2744	0.01	569	0.00	88968	0.30	841576	2.88
Bird	29205020	28103309	96.23	11934	0.04	5823	0.02	104478	0.36	979476	3.35
Plant	29205020	28408308	97.28	3046	0.01	607	0.00	65451	0.22	727608	2.49

%Hit_no_genomes: 92.28
