#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50880646	48252182	94.83	49786	0.10	11771	0.02	197211	0.39	2369696	4.66
Ecoli	50880646	50879033	100.00	0	0.00	0	0.00	406	0.00	1207	0.00
PhiX	50880646	50880646	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50880646	50879814	100.00	0	0.00	0	0.00	78	0.00	754	0.00
Vectors	50880646	50600072	99.45	60	0.00	12	0.00	14387	0.03	266115	0.52
Bacteria_24k	50880646	47642001	93.63	548594	1.08	574653	1.13	166639	0.33	1948759	3.83
Protists_1k	50880646	46912188	92.19	248116	0.49	432895	0.85	297983	0.59	2989464	5.88
Viruses	50880646	49382409	97.06	1707	0.00	621	0.00	106701	0.21	1389208	2.73
Fungi_RefSeq_release	50880646	48164695	94.67	37185	0.07	9711	0.02	224398	0.44	2444657	4.80
Coral	50880646	48961086	96.23	5634	0.01	1033	0.00	187043	0.37	1725850	3.39
Bird	50880646	48621896	95.56	24240	0.05	11671	0.02	214705	0.42	2008134	3.95
Plant	50880646	49163440	96.63	6526	0.01	1289	0.00	141546	0.28	1567845	3.08

%Hit_no_genomes: 89.52
