#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34147042	32274380	94.51	91133	0.27	20537	0.06	123091	0.36	1637901	4.80
Ecoli	34147042	34143790	99.99	0	0.00	0	0.00	850	0.00	2402	0.01
PhiX	34147042	34147042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34147042	34146888	100.00	0	0.00	0	0.00	1	0.00	153	0.00
Vectors	34147042	33875034	99.21	32	0.00	9	0.00	7430	0.02	264537	0.77
Bacteria_24k	34147042	29273613	85.73	1321658	3.87	1395082	4.09	178223	0.52	1978466	5.79
Protists_1k	34147042	30617709	89.66	276032	0.81	299161	0.88	587928	1.72	2366212	6.93
Viruses	34147042	33092430	96.91	2319	0.01	572	0.00	72150	0.21	979571	2.87
Fungi_RefSeq_release	34147042	32296227	94.58	22092	0.06	5168	0.02	157530	0.46	1666025	4.88
Coral	34147042	32830395	96.15	3063	0.01	577	0.00	123750	0.36	1189257	3.48
Bird	34147042	32601451	95.47	13455	0.04	6556	0.02	139248	0.41	1386332	4.06
Plant	34147042	32969824	96.55	3438	0.01	756	0.00	88568	0.26	1084456	3.18

%Hit_no_genomes: 81.08
