#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	317976	263148	82.75	493	0.16	96	0.03	403	0.13	53836	16.93
Ecoli	317976	317897	99.97	0	0.00	0	0.00	25	0.01	54	0.02
PhiX	317976	317976	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	317976	317975	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	317976	317328	99.79	0	0.00	0	0.00	16	0.01	632	0.20
Bacteria_24k	317976	222113	69.86	13268	4.17	18835	5.92	1414	0.44	62346	19.61
Protists_1k	317976	248052	78.01	2151	0.68	1093	0.34	6260	1.97	60420	19.00
Viruses	317976	266290	83.76	44	0.01	13	0.00	578	0.18	51051	16.05
Fungi_RefSeq_release	317976	262886	82.67	273	0.09	60	0.02	646	0.20	54111	17.02
Coral	317976	265691	83.56	9	0.00	1	0.00	515	0.16	51760	16.28
Bird	317976	264897	83.30	48	0.02	12	0.00	561	0.18	52458	16.50
Plant	317976	265152	83.40	13	0.00	2	0.00	363	0.11	52446	16.49

%Hit_no_genomes: 67.51
