#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27295427	26710538	97.86	25994	0.10	5998	0.02	82656	0.30	470241	1.72
Ecoli	27295427	27295297	100.00	0	0.00	0	0.00	44	0.00	86	0.00
PhiX	27295427	27295427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27295427	27295282	100.00	0	0.00	0	0.00	31	0.00	114	0.00
Vectors	27295427	27260500	99.87	21	0.00	1	0.00	5428	0.02	29477	0.11
Bacteria_24k	27295427	26936003	98.69	29746	0.11	36256	0.13	41044	0.15	252378	0.92
Protists_1k	27295427	26343318	96.50	106018	0.39	165890	0.61	47832	0.18	632369	2.32
Viruses	27295427	27075645	99.20	711	0.00	345	0.00	32002	0.12	186724	0.68
Fungi_RefSeq_release	27295427	26706908	97.84	19452	0.07	4192	0.02	90218	0.33	474657	1.74
Coral	27295427	26952277	98.75	3465	0.01	653	0.00	62789	0.23	276243	1.01
Bird	27295427	26841657	98.34	13004	0.05	4072	0.01	79309	0.29	357385	1.31
Plant	27295427	26988066	98.89	3892	0.01	663	0.00	53162	0.19	249644	0.91

%Hit_no_genomes: 95.85
