#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11969	11521	96.25	9	0.08	4	0.03	32	0.27	403	3.37
Ecoli	11969	11969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	11969	11969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11969	11969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	11969	11939	99.75	0	0.00	0	0.00	2	0.02	28	0.23
Bacteria_24k	11969	11511	96.17	51	0.43	102	0.85	25	0.21	280	2.34
Protists_1k	11969	11320	94.57	38	0.32	79	0.66	25	0.21	507	4.24
Viruses	11969	11729	97.99	1	0.01	0	0.00	27	0.23	212	1.77
Fungi_RefSeq_release	11969	11509	96.15	8	0.07	1	0.01	41	0.34	410	3.43
Coral	11969	11676	97.55	0	0.00	0	0.00	26	0.22	267	2.23
Bird	11969	11607	96.98	6	0.05	1	0.01	48	0.40	307	2.56
Plant	11969	11705	97.79	0	0.00	1	0.01	15	0.13	248	2.07

%Hit_no_genomes: 92.95
