#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3577	3437	96.08	7	0.20	0	0.00	10	0.28	123	3.44
Ecoli	3577	3577	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3577	3577	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3577	3577	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3577	3569	99.78	0	0.00	0	0.00	0	0.00	8	0.22
Bacteria_24k	3577	3414	95.45	23	0.64	38	1.06	8	0.22	94	2.63
Protists_1k	3577	3366	94.10	15	0.42	23	0.64	11	0.31	162	4.53
Viruses	3577	3504	97.95	0	0.00	0	0.00	7	0.20	66	1.85
Fungi_RefSeq_release	3577	3435	96.03	4	0.11	0	0.00	15	0.42	123	3.44
Coral	3577	3491	97.59	0	0.00	0	0.00	7	0.20	79	2.21
Bird	3577	3474	97.11	1	0.03	1	0.03	11	0.31	90	2.52
Plant	3577	3508	98.07	0	0.00	0	0.00	2	0.06	67	1.87

%Hit_no_genomes: 91.98
