#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	85622655	81666110	95.39	114478	0.13	28537	0.03	275577	0.32	3537953	4.13
Ecoli	85622655	85620769	100.00	0	0.00	0	0.00	457	0.00	1429	0.00
PhiX	85622655	85622655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	85622655	85621450	100.00	3	0.00	1	0.00	8	0.00	1193	0.00
Vectors	85622655	85292668	99.61	61	0.00	52	0.00	15079	0.02	314795	0.37
Bacteria_24k	85622655	81777772	95.52	432224	0.50	535128	0.62	216436	0.25	2661095	3.11
Protists_1k	85622655	79988670	93.42	314712	0.37	666382	0.78	277446	0.32	4375445	5.11
Viruses	85622655	83405578	97.42	2516	0.00	914	0.00	163316	0.19	2050331	2.39
Fungi_RefSeq_release	85622655	81580349	95.28	52533	0.06	17454	0.02	312713	0.37	3659606	4.27
Coral	85622655	82822640	96.73	7331	0.01	1551	0.00	262726	0.31	2528407	2.95
Bird	85622655	82307809	96.13	34959	0.04	15706	0.02	307458	0.36	2956723	3.45
Plant	85622655	83100653	97.05	8470	0.01	1916	0.00	202130	0.24	2309486	2.70

%Hit_no_genomes: 91.84
