#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19657424	18571936	94.48	17385	0.09	4382	0.02	66775	0.34	996946	5.07
Ecoli	19657424	19656871	100.00	0	0.00	0	0.00	137	0.00	416	0.00
PhiX	19657424	19657424	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19657424	19657188	100.00	0	0.00	0	0.00	1	0.00	235	0.00
Vectors	19657424	19573621	99.57	6	0.00	2	0.00	1864	0.01	81931	0.42
Bacteria_24k	19657424	18577465	94.51	110505	0.56	158275	0.81	57523	0.29	753656	3.83
Protists_1k	19657424	18106571	92.10	72860	0.37	178033	0.91	71777	0.37	1228183	6.25
Viruses	19657424	19033904	96.83	456	0.00	175	0.00	43373	0.22	579516	2.95
Fungi_RefSeq_release	19657424	18525607	94.25	10686	0.05	4401	0.02	75032	0.38	1041698	5.30
Coral	19657424	18872813	96.00	1235	0.01	295	0.00	68218	0.35	714863	3.64
Bird	19657424	18733281	95.29	6967	0.04	3559	0.02	76760	0.39	836857	4.26
Plant	19657424	18947982	96.40	1548	0.01	385	0.00	50069	0.25	657440	3.34

%Hit_no_genomes: 90.40
