#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95112946	90540011	95.20	127861	0.13	31981	0.03	314197	0.33	4098896	4.31
Ecoli	95112946	95110947	100.00	0	0.00	0	0.00	508	0.00	1491	0.00
PhiX	95112946	95112946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95112946	95112645	100.00	0	0.00	0	0.00	3	0.00	298	0.00
Vectors	95112946	94715665	99.58	64	0.00	14	0.00	16638	0.02	380565	0.40
Bacteria_24k	95112946	90750563	95.41	474058	0.50	584120	0.61	243879	0.26	3060326	3.22
Protists_1k	95112946	88637188	93.19	359865	0.38	766888	0.81	304031	0.32	5044974	5.30
Viruses	95112946	92532330	97.29	2725	0.00	1091	0.00	189963	0.20	2386837	2.51
Fungi_RefSeq_release	95112946	90442125	95.10	58804	0.06	19148	0.02	356065	0.37	4236804	4.45
Coral	95112946	91875001	96.59	7886	0.01	1665	0.00	300330	0.32	2928064	3.08
Bird	95112946	91274808	95.96	38770	0.04	17391	0.02	349347	0.37	3432630	3.61
Plant	95112946	92177617	96.91	9092	0.01	2134	0.00	233071	0.25	2691032	2.83

%Hit_no_genomes: 91.63
