#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	38518992	36286656	94.20	42057	0.11	10678	0.03	148777	0.39	2030824	5.27
Ecoli	38518992	38518352	100.00	0	0.00	0	0.00	166	0.00	474	0.00
PhiX	38518992	38518992	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	38518992	38518894	100.00	0	0.00	0	0.00	1	0.00	97	0.00
Vectors	38518992	38328083	99.51	32	0.00	7	0.00	8234	0.02	182636	0.47
Bacteria_24k	38518992	36490359	94.73	187730	0.49	232573	0.60	118760	0.31	1489570	3.87
Protists_1k	38518992	35399202	91.91	154516	0.40	359363	0.93	135948	0.35	2469963	6.41
Viruses	38518992	37242732	96.69	995	0.00	381	0.00	91535	0.24	1183349	3.07
Fungi_RefSeq_release	38518992	36216148	94.02	25816	0.07	8850	0.02	168524	0.44	2099654	5.45
Coral	38518992	36919049	95.85	3550	0.01	721	0.00	148157	0.38	1447515	3.76
Bird	38518992	36622182	95.08	17113	0.04	7148	0.02	168853	0.44	1703696	4.42
Plant	38518992	37059754	96.21	4010	0.01	870	0.00	113660	0.30	1340698	3.48

%Hit_no_genomes: 90.36
