#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5035890	4817124	95.66	16073	0.32	3889	0.08	21323	0.42	177481	3.52
Ecoli	5035890	5033926	99.97	0	0.00	0	0.00	740	0.01	1224	0.02
PhiX	5035890	5035890	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5035890	5035872	100.00	0	0.00	0	0.00	1	0.00	17	0.00
Vectors	5035890	5020477	99.69	9	0.00	2	0.00	2809	0.06	12593	0.25
Bacteria_24k	5035890	4104660	81.50	208862	4.15	412883	8.20	26545	0.53	282940	5.62
Protists_1k	5035890	4543579	90.23	44956	0.89	34410	0.68	114017	2.26	298928	5.94
Viruses	5035890	4929777	97.90	529	0.01	219	0.00	12463	0.25	92902	1.84
Fungi_RefSeq_release	5035890	4824008	95.79	6424	0.13	1468	0.03	27565	0.55	176425	3.50
Coral	5035890	4900724	97.32	738	0.01	144	0.00	19132	0.38	115152	2.29
Bird	5035890	4868757	96.69	2556	0.05	533	0.01	22322	0.44	141722	2.81
Plant	5035890	4896450	97.23	1073	0.02	187	0.00	18062	0.36	120118	2.39

%Hit_no_genomes: 76.95
