#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	54607346	51628304	94.55	56237	0.10	13516	0.02	219790	0.40	2689499	4.93
Ecoli	54607346	54605668	100.00	0	0.00	0	0.00	418	0.00	1260	0.00
PhiX	54607346	54607346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	54607346	54606491	100.00	0	0.00	0	0.00	156	0.00	699	0.00
Vectors	54607346	54281937	99.40	59	0.00	15	0.00	15252	0.03	310083	0.57
Bacteria_24k	54607346	51053379	93.49	580899	1.06	604510	1.11	183314	0.34	2185244	4.00
Protists_1k	54607346	50171434	91.89	274935	0.50	476587	0.87	317911	0.58	3366479	6.16
Viruses	54607346	52892206	96.86	1870	0.00	685	0.00	119973	0.22	1592612	2.92
Fungi_RefSeq_release	54607346	51536221	94.37	42053	0.08	10800	0.02	250125	0.46	2768147	5.07
Coral	54607346	52431507	96.02	6214	0.01	1161	0.00	208671	0.38	1959793	3.59
Bird	54607346	52041491	95.30	27111	0.05	12561	0.02	240391	0.44	2285792	4.19
Plant	54607346	52649013	96.42	7275	0.01	1498	0.00	161005	0.29	1788555	3.28

%Hit_no_genomes: 89.22
