#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22999671	21721142	94.44	20615	0.09	4997	0.02	77963	0.34	1174954	5.11
Ecoli	22999671	22999031	100.00	0	0.00	0	0.00	157	0.00	483	0.00
PhiX	22999671	22999671	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22999671	22999498	100.00	0	0.00	0	0.00	5	0.00	168	0.00
Vectors	22999671	22900581	99.57	14	0.00	4	0.00	2141	0.01	96931	0.42
Bacteria_24k	22999671	21744542	94.55	126282	0.55	179031	0.78	67819	0.29	881997	3.83
Protists_1k	22999671	21182345	92.10	84974	0.37	207967	0.90	80925	0.35	1443460	6.28
Viruses	22999671	22264416	96.80	535	0.00	227	0.00	51947	0.23	682546	2.97
Fungi_RefSeq_release	22999671	21666471	94.20	12820	0.06	5123	0.02	87968	0.38	1227289	5.34
Coral	22999671	22074854	95.98	1441	0.01	364	0.00	80351	0.35	842661	3.66
Bird	22999671	21911659	95.26	8093	0.04	4172	0.02	89607	0.39	986140	4.29
Plant	22999671	22163570	96.36	1779	0.01	463	0.00	58793	0.26	775066	3.37

%Hit_no_genomes: 90.42
