#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10532475	10173695	96.60	102563	0.97	26282	0.25	20868	0.20	209067	1.98
Ecoli	10532475	10529059	99.97	0	0.00	0	0.00	1308	0.01	2108	0.02
PhiX	10532475	10532475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10532475	10532393	100.00	0	0.00	0	0.00	4	0.00	78	0.00
Vectors	10532475	10507488	99.76	15	0.00	1	0.00	3288	0.03	21683	0.21
Bacteria_24k	10532475	8057994	76.52	787092	7.47	953638	9.05	71066	0.67	662685	6.29
Protists_1k	10532475	9520934	90.40	114794	1.09	43974	0.42	335113	3.18	517660	4.91
Viruses	10532475	10405988	98.80	1775	0.02	442	0.00	16711	0.16	107559	1.02
Fungi_RefSeq_release	10532475	10295937	97.76	9569	0.09	2567	0.02	38660	0.37	185742	1.76
Coral	10532475	10391505	98.66	644	0.01	128	0.00	19058	0.18	121140	1.15
Bird	10532475	10362082	98.38	2223	0.02	449	0.00	22732	0.22	144989	1.38
Plant	10532475	10386693	98.62	931	0.01	166	0.00	17885	0.17	126800	1.20

%Hit_no_genomes: 72.30
