#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11463662	10959487	95.61	17742	0.15	4712	0.04	35629	0.31	446092	3.89
Ecoli	11463662	11463447	100.00	0	0.00	0	0.00	44	0.00	171	0.00
PhiX	11463662	11463662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11463662	11463525	100.00	0	0.00	0	0.00	11	0.00	126	0.00
Vectors	11463662	11430958	99.71	4	0.00	2	0.00	860	0.01	31838	0.28
Bacteria_24k	11463662	10969167	95.69	62841	0.55	71878	0.63	29122	0.25	330654	2.88
Protists_1k	11463662	10725720	93.57	40406	0.35	95275	0.83	36785	0.32	565476	4.93
Viruses	11463662	11199259	97.70	284	0.00	122	0.00	20530	0.18	243467	2.12
Fungi_RefSeq_release	11463662	10950430	95.52	6108	0.05	2184	0.02	40970	0.36	463970	4.05
Coral	11463662	11121212	97.01	771	0.01	183	0.00	33401	0.29	308095	2.69
Bird	11463662	11053219	96.41	4025	0.04	2029	0.02	40218	0.35	364171	3.18
Plant	11463662	11166473	97.41	885	0.01	180	0.00	23908	0.21	272216	2.37

%Hit_no_genomes: 91.97
