#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9570872	9159270	95.70	7509	0.08	1849	0.02	29493	0.31	372751	3.89
Ecoli	9570872	9570730	100.00	0	0.00	0	0.00	53	0.00	89	0.00
PhiX	9570872	9570872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9570872	9570860	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	9570872	9539832	99.68	11	0.00	0	0.00	988	0.01	30041	0.31
Bacteria_24k	9570872	9162943	95.74	47048	0.49	56984	0.60	22992	0.24	280905	2.93
Protists_1k	9570872	8960616	93.63	35362	0.37	76963	0.80	30094	0.31	467837	4.89
Viruses	9570872	9343923	97.63	237	0.00	89	0.00	17458	0.18	209165	2.19
Fungi_RefSeq_release	9570872	9141040	95.51	5236	0.05	1792	0.02	33469	0.35	389335	4.07
Coral	9570872	9275456	96.91	706	0.01	190	0.00	27866	0.29	266654	2.79
Bird	9570872	9221529	96.35	3327	0.03	1611	0.02	32651	0.34	311754	3.26
Plant	9570872	9317042	97.35	802	0.01	151	0.00	20329	0.21	232548	2.43

%Hit_no_genomes: 92.21
