#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95112946	90546956	95.20	129252	0.14	32024	0.03	314423	0.33	4090291	4.30
Ecoli	95112946	95110912	100.00	0	0.00	0	0.00	504	0.00	1530	0.00
PhiX	95112946	95112946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95112946	95112108	100.00	1	0.00	0	0.00	22	0.00	815	0.00
Vectors	95112946	94722900	99.59	51	0.00	115	0.00	15933	0.02	373947	0.39
Bacteria_24k	95112946	90745916	95.40	473614	0.50	585550	0.62	245247	0.26	3062619	3.22
Protists_1k	95112946	88668705	93.23	356343	0.37	749414	0.79	306197	0.32	5032287	5.29
Viruses	95112946	92532276	97.29	2709	0.00	1000	0.00	187922	0.20	2389039	2.51
Fungi_RefSeq_release	95112946	90453014	95.11	59492	0.06	19247	0.02	354719	0.37	4226474	4.44
Coral	95112946	91874590	96.60	8152	0.01	1737	0.00	298973	0.31	2929494	3.08
Bird	95112946	91277711	95.97	39567	0.04	17705	0.02	350391	0.37	3427572	3.60
Plant	95112946	92182936	96.93	9619	0.01	2133	0.00	232022	0.24	2686236	2.82

%Hit_no_genomes: 91.66
