#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5740218	5121402	89.23	288986	5.03	69141	1.20	16018	0.28	244671	4.26
Ecoli	5740218	5739342	99.99	0	0.00	0	0.00	252	0.00	624	0.01
PhiX	5740218	5740218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5740218	5740122	100.00	0	0.00	0	0.00	2	0.00	94	0.00
Vectors	5740218	5723475	99.71	2	0.00	0	0.00	465	0.01	16276	0.28
Bacteria_24k	5740218	4597104	80.08	342463	5.97	400729	6.98	43580	0.76	356342	6.21
Protists_1k	5740218	5086753	88.61	55826	0.97	39921	0.70	163380	2.85	394338	6.87
Viruses	5740218	5634539	98.16	442	0.01	140	0.00	13816	0.24	91281	1.59
Fungi_RefSeq_release	5740218	5512807	96.05	10531	0.18	1408	0.02	32420	0.56	183052	3.19
Coral	5740218	5604832	97.64	229	0.00	61	0.00	14804	0.26	120292	2.10
Bird	5740218	5576877	97.16	1076	0.02	581	0.01	17951	0.31	143733	2.50
Plant	5740218	5632048	98.12	284	0.00	67	0.00	8972	0.16	98847	1.72

%Hit_no_genomes: 69.06
