#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34547509	32599598	94.36	37680	0.11	9986	0.03	131638	0.38	1768607	5.12
Ecoli	34547509	34546930	100.00	0	0.00	0	0.00	140	0.00	439	0.00
PhiX	34547509	34547509	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34547509	34547020	100.00	0	0.00	0	0.00	4	0.00	485	0.00
Vectors	34547509	34386884	99.54	34	0.00	2	0.00	7762	0.02	152827	0.44
Bacteria_24k	34547509	32745909	94.79	173031	0.50	215060	0.62	106352	0.31	1307157	3.78
Protists_1k	34547509	31810224	92.08	137295	0.40	315735	0.91	125266	0.36	2158989	6.25
Viruses	34547509	33438054	96.79	916	0.00	336	0.00	79799	0.23	1028404	2.98
Fungi_RefSeq_release	34547509	32538245	94.18	23084	0.07	8039	0.02	148383	0.43	1829758	5.30
Coral	34547509	33152069	95.96	3353	0.01	726	0.00	131028	0.38	1260333	3.65
Bird	34547509	32893424	95.21	15677	0.05	6437	0.02	150244	0.43	1481727	4.29
Plant	34547509	33281346	96.34	3788	0.01	826	0.00	99043	0.29	1162506	3.36

%Hit_no_genomes: 90.50
