#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	250858	219808	87.62	417	0.17	86	0.03	266	0.11	30281	12.07
Ecoli	250858	250788	99.97	0	0.00	0	0.00	22	0.01	48	0.02
PhiX	250858	250858	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	250858	250856	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	250858	250346	99.80	0	0.00	0	0.00	12	0.00	500	0.20
Bacteria_24k	250858	183667	73.22	11497	4.58	16341	6.51	1153	0.46	38200	15.23
Protists_1k	250858	206774	82.43	1829	0.73	857	0.34	5443	2.17	35955	14.33
Viruses	250858	221996	88.50	41	0.02	9	0.00	404	0.16	28408	11.32
Fungi_RefSeq_release	250858	219529	87.51	257	0.10	59	0.02	568	0.23	30445	12.14
Coral	250858	221596	88.34	6	0.00	3	0.00	351	0.14	28902	11.52
Bird	250858	221114	88.15	36	0.01	7	0.00	374	0.15	29327	11.69
Plant	250858	221356	88.25	8	0.00	2	0.00	235	0.09	29257	11.66

%Hit_no_genomes: 70.89
