#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1728581	1687033	97.60	1216	0.07	298	0.02	4551	0.26	35483	2.05
Ecoli	1728581	1728576	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	1728581	1728581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1728581	1728575	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1728581	1726730	99.89	2	0.00	0	0.00	192	0.01	1657	0.10
Bacteria_24k	1728581	1704507	98.61	1027	0.06	1262	0.07	2702	0.16	19083	1.10
Protists_1k	1728581	1663928	96.25	5280	0.31	11221	0.65	2009	0.12	46143	2.67
Viruses	1728581	1710794	98.97	34	0.00	16	0.00	2090	0.12	15647	0.91
Fungi_RefSeq_release	1728581	1686092	97.54	1066	0.06	256	0.01	5102	0.30	36065	2.09
Coral	1728581	1703969	98.58	161	0.01	24	0.00	3708	0.21	20719	1.20
Bird	1728581	1696481	98.14	671	0.04	228	0.01	4947	0.29	26254	1.52
Plant	1728581	1705986	98.69	175	0.01	36	0.00	3041	0.18	19343	1.12

%Hit_no_genomes: 95.81
