#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50880646	48246444	94.82	49705	0.10	11697	0.02	196379	0.39	2376421	4.67
Ecoli	50880646	50879103	100.00	0	0.00	0	0.00	387	0.00	1156	0.00
PhiX	50880646	50880646	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50880646	50880272	100.00	0	0.00	0	0.00	9	0.00	365	0.00
Vectors	50880646	50594726	99.44	67	0.00	19	0.00	14639	0.03	271195	0.53
Bacteria_24k	50880646	47645353	93.64	549296	1.08	571525	1.12	166622	0.33	1947850	3.83
Protists_1k	50880646	46908358	92.19	248103	0.49	433804	0.85	295970	0.58	2994411	5.89
Viruses	50880646	49381523	97.06	1775	0.00	718	0.00	106497	0.21	1390133	2.73
Fungi_RefSeq_release	50880646	48158661	94.65	36877	0.07	9639	0.02	224818	0.44	2450651	4.82
Coral	50880646	48958245	96.22	5573	0.01	1049	0.00	187300	0.37	1728479	3.40
Bird	50880646	48616979	95.55	24388	0.05	11475	0.02	213958	0.42	2013846	3.96
Plant	50880646	49158812	96.62	6320	0.01	1199	0.00	142731	0.28	1571584	3.09

%Hit_no_genomes: 89.52
