#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1728581	1687104	97.60	1263	0.07	261	0.02	4532	0.26	35421	2.05
Ecoli	1728581	1728578	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1728581	1728581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1728581	1728575	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	1728581	1726779	99.90	1	0.00	0	0.00	170	0.01	1631	0.09
Bacteria_24k	1728581	1704378	98.61	1065	0.06	1269	0.07	2663	0.15	19206	1.11
Protists_1k	1728581	1663868	96.25	5356	0.31	11110	0.64	2002	0.12	46245	2.68
Viruses	1728581	1710677	98.97	42	0.00	13	0.00	2146	0.12	15703	0.91
Fungi_RefSeq_release	1728581	1686137	97.55	1006	0.06	259	0.01	5196	0.30	35983	2.08
Coral	1728581	1703965	98.57	145	0.01	32	0.00	3778	0.22	20661	1.20
Bird	1728581	1696336	98.13	670	0.04	204	0.01	5008	0.29	26363	1.53
Plant	1728581	1706052	98.70	163	0.01	41	0.00	2989	0.17	19336	1.12

%Hit_no_genomes: 95.80
