#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	32138388	30483093	94.85	84931	0.26	18941	0.06	109491	0.34	1441932	4.49
Ecoli	32138388	32135294	99.99	0	0.00	0	0.00	811	0.00	2283	0.01
PhiX	32138388	32138388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	32138388	32138091	100.00	0	0.00	0	0.00	6	0.00	291	0.00
Vectors	32138388	31906646	99.28	53	0.00	11	0.00	6707	0.02	224971	0.70
Bacteria_24k	32138388	27578967	85.82	1252953	3.90	1333317	4.15	165419	0.51	1807732	5.62
Protists_1k	32138388	28936074	90.03	252534	0.79	265425	0.83	559307	1.74	2125048	6.61
Viruses	32138388	31220727	97.14	2296	0.01	571	0.00	63238	0.20	851556	2.65
Fungi_RefSeq_release	32138388	30501686	94.91	19472	0.06	4520	0.01	142233	0.44	1470477	4.58
Coral	32138388	30979575	96.40	2720	0.01	546	0.00	110776	0.34	1044771	3.25
Bird	32138388	30780263	95.77	11998	0.04	6221	0.02	124971	0.39	1214935	3.78
Plant	32138388	31111772	96.81	3127	0.01	717	0.00	77602	0.24	945170	2.94

%Hit_no_genomes: 81.37
