#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27295427	26708232	97.86	25469	0.09	5795	0.02	82466	0.30	473465	1.73
Ecoli	27295427	27295299	100.00	0	0.00	0	0.00	41	0.00	87	0.00
PhiX	27295427	27295427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27295427	27295387	100.00	0	0.00	0	0.00	3	0.00	37	0.00
Vectors	27295427	27258861	99.87	12	0.00	6	0.00	5393	0.02	31155	0.11
Bacteria_24k	27295427	26933804	98.68	29575	0.11	36131	0.13	41398	0.15	254519	0.93
Protists_1k	27295427	26338284	96.50	106411	0.39	166862	0.61	46959	0.17	636911	2.33
Viruses	27295427	27072719	99.19	685	0.00	365	0.00	32448	0.12	189210	0.69
Fungi_RefSeq_release	27295427	26703241	97.84	19460	0.07	4087	0.01	89818	0.33	478821	1.75
Coral	27295427	26950517	98.74	3385	0.01	618	0.00	62230	0.23	278677	1.02
Bird	27295427	26838169	98.32	12637	0.05	3956	0.01	78892	0.29	361773	1.33
Plant	27295427	26985528	98.87	3679	0.01	616	0.00	53462	0.20	252142	0.92

%Hit_no_genomes: 95.84
