#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	85622655	81664820	95.39	114161	0.13	28219	0.03	275210	0.32	3540245	4.13
Ecoli	85622655	85620769	100.00	0	0.00	0	0.00	446	0.00	1440	0.00
PhiX	85622655	85622655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	85622655	85622121	100.00	0	0.00	0	0.00	14	0.00	520	0.00
Vectors	85622655	85287008	99.61	110	0.00	21	0.00	14904	0.02	320612	0.37
Bacteria_24k	85622655	81785318	95.53	432230	0.50	534018	0.62	214692	0.25	2656397	3.10
Protists_1k	85622655	79987932	93.42	315145	0.37	667489	0.78	275681	0.32	4376408	5.11
Viruses	85622655	83408405	97.42	2501	0.00	1084	0.00	164616	0.19	2046049	2.39
Fungi_RefSeq_release	85622655	81578472	95.27	51927	0.06	16980	0.02	312590	0.37	3662686	4.28
Coral	85622655	82824644	96.73	7092	0.01	1514	0.00	263440	0.31	2525965	2.95
Bird	85622655	82309269	96.13	34604	0.04	15681	0.02	307221	0.36	2955880	3.45
Plant	85622655	83099317	97.05	8061	0.01	1940	0.00	201935	0.24	2311402	2.70

%Hit_no_genomes: 91.85
