#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11691208	11127673	95.17	8118	0.07	2136	0.02	36867	0.32	516414	4.42
Ecoli	11691208	11690986	100.00	0	0.00	0	0.00	49	0.00	173	0.00
PhiX	11691208	11691208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11691208	11691121	100.00	0	0.00	0	0.00	0	0.00	87	0.00
Vectors	11691208	11650983	99.65	8	0.00	2	0.00	950	0.01	39265	0.34
Bacteria_24k	11691208	11123275	95.15	69390	0.59	81619	0.70	31923	0.27	385001	3.29
Protists_1k	11691208	10862990	92.91	41933	0.36	100015	0.86	39856	0.34	646414	5.53
Viruses	11691208	11377174	97.32	332	0.00	138	0.00	23766	0.20	289798	2.48
Fungi_RefSeq_release	11691208	11101281	94.96	6024	0.05	2446	0.02	42080	0.36	539377	4.61
Coral	11691208	11295302	96.61	712	0.01	168	0.00	36558	0.31	358468	3.07
Bird	11691208	11217641	95.95	3928	0.03	1778	0.02	43813	0.37	424048	3.63
Plant	11691208	11333516	96.94	826	0.01	202	0.00	26961	0.23	329703	2.82

%Hit_no_genomes: 91.32
