#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10935681	10479090	95.83	11343	0.10	2786	0.03	34358	0.31	408104	3.73
Ecoli	10935681	10935565	100.00	0	0.00	0	0.00	29	0.00	87	0.00
PhiX	10935681	10935681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10935681	10935665	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	10935681	10904595	99.72	3	0.00	0	0.00	1349	0.01	29734	0.27
Bacteria_24k	10935681	10523778	96.24	42723	0.39	50214	0.46	25402	0.23	293564	2.68
Protists_1k	10935681	10271588	93.93	39238	0.36	87669	0.80	28503	0.26	508683	4.65
Viruses	10935681	10689668	97.76	234	0.00	158	0.00	18906	0.17	226715	2.07
Fungi_RefSeq_release	10935681	10462793	95.67	7281	0.07	1994	0.02	39118	0.36	424495	3.88
Coral	10935681	10612587	97.05	860	0.01	198	0.00	32127	0.29	289909	2.65
Bird	10935681	10551957	96.49	4095	0.04	2022	0.02	37474	0.34	340133	3.11
Plant	10935681	10657243	97.45	1038	0.01	214	0.00	23740	0.22	253446	2.32

%Hit_no_genomes: 92.69
