#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	32138388	30487380	94.87	85010	0.26	19023	0.06	108851	0.34	1438124	4.47
Ecoli	32138388	32135203	99.99	0	0.00	0	0.00	871	0.00	2314	0.01
PhiX	32138388	32138388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	32138388	32137775	100.00	0	0.00	0	0.00	7	0.00	606	0.00
Vectors	32138388	31911134	99.29	18	0.00	3	0.00	6475	0.02	220758	0.69
Bacteria_24k	32138388	27558489	85.74	1250867	3.89	1342442	4.18	165770	0.52	1820820	5.67
Protists_1k	32138388	28928077	90.01	251524	0.78	265737	0.83	564677	1.76	2128373	6.62
Viruses	32138388	31221531	97.14	2265	0.01	469	0.00	63375	0.20	850748	2.65
Fungi_RefSeq_release	32138388	30506646	94.93	19521	0.06	4513	0.01	141518	0.44	1466190	4.56
Coral	32138388	30981075	96.40	2814	0.01	515	0.00	110320	0.34	1043664	3.25
Bird	32138388	30783107	95.78	12043	0.04	6093	0.02	124690	0.39	1212455	3.77
Plant	32138388	31113993	96.81	3229	0.01	619	0.00	77241	0.24	943306	2.94

%Hit_no_genomes: 81.32
