#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11373078	10971010	96.46	108652	0.96	28459	0.25	24602	0.22	240355	2.11
Ecoli	11373078	11369491	99.97	0	0.00	0	0.00	1364	0.01	2223	0.02
PhiX	11373078	11373078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11373078	11373021	100.00	0	0.00	0	0.00	20	0.00	37	0.00
Vectors	11373078	11346897	99.77	22	0.00	8	0.00	3361	0.03	22790	0.20
Bacteria_24k	11373078	8730624	76.77	837581	7.36	1012443	8.90	76374	0.67	716056	6.30
Protists_1k	11373078	10266475	90.28	124454	1.09	50440	0.44	357646	3.14	574063	5.05
Viruses	11373078	11227565	98.72	1844	0.02	414	0.00	19012	0.17	124243	1.09
Fungi_RefSeq_release	11373078	11100798	97.62	10631	0.09	2625	0.02	43617	0.38	215407	1.89
Coral	11373078	11209230	98.56	812	0.01	140	0.00	21901	0.19	140995	1.24
Bird	11373078	11174337	98.26	2743	0.02	542	0.00	26868	0.24	168588	1.48
Plant	11373078	11204851	98.52	1059	0.01	223	0.00	20632	0.18	146313	1.29

%Hit_no_genomes: 72.45
