#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10532475	10174977	96.61	102656	0.97	26376	0.25	21085	0.20	207381	1.97
Ecoli	10532475	10529054	99.97	0	0.00	0	0.00	1323	0.01	2098	0.02
PhiX	10532475	10532475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10532475	10532441	100.00	0	0.00	0	0.00	12	0.00	22	0.00
Vectors	10532475	10508836	99.78	15	0.00	2	0.00	3432	0.03	20190	0.19
Bacteria_24k	10532475	8049705	76.42	787094	7.47	958076	9.10	71139	0.68	666461	6.33
Protists_1k	10532475	9517445	90.36	114563	1.09	44161	0.42	337786	3.21	518520	4.92
Viruses	10532475	10406955	98.81	1755	0.02	414	0.00	17093	0.16	106258	1.01
Fungi_RefSeq_release	10532475	10297633	97.77	9469	0.09	2503	0.02	38895	0.37	183975	1.75
Coral	10532475	10392580	98.67	693	0.01	139	0.00	18942	0.18	120121	1.14
Bird	10532475	10363542	98.40	2266	0.02	452	0.00	22808	0.22	143407	1.36
Plant	10532475	10387870	98.63	928	0.01	190	0.00	17983	0.17	125504	1.19

%Hit_no_genomes: 72.23
