#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22457785	21967700	97.81	21508	0.10	4974	0.02	68872	0.31	394731	1.76
Ecoli	22457785	22457660	100.00	0	0.00	0	0.00	41	0.00	84	0.00
PhiX	22457785	22457785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22457785	22457712	100.00	0	0.00	0	0.00	1	0.00	72	0.00
Vectors	22457785	22425919	99.86	24	0.00	4	0.00	5116	0.02	26722	0.12
Bacteria_24k	22457785	22156930	98.66	24375	0.11	29533	0.13	34265	0.15	212682	0.95
Protists_1k	22457785	21666338	96.47	87362	0.39	136557	0.61	39916	0.18	527612	2.35
Viruses	22457785	22272069	99.18	604	0.00	321	0.00	26957	0.12	157834	0.70
Fungi_RefSeq_release	22457785	21965015	97.81	16214	0.07	3455	0.02	74767	0.33	398334	1.77
Coral	22457785	22168685	98.72	2883	0.01	540	0.00	52479	0.23	233198	1.04
Bird	22457785	22076522	98.31	10510	0.05	3180	0.01	66189	0.29	301384	1.34
Plant	22457785	22198140	98.85	3207	0.01	554	0.00	45003	0.20	210881	0.94

%Hit_no_genomes: 95.81
