#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14035357	13356842	95.16	10035	0.07	2595	0.02	44512	0.32	621373	4.43
Ecoli	14035357	14035055	100.00	0	0.00	0	0.00	70	0.00	232	0.00
PhiX	14035357	14035357	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14035357	14035314	100.00	0	0.00	0	0.00	1	0.00	42	0.00
Vectors	14035357	13987187	99.65	10	0.00	1	0.00	1096	0.01	47063	0.34
Bacteria_24k	14035357	13363452	95.21	80771	0.58	93780	0.67	38181	0.27	459173	3.27
Protists_1k	14035357	13040936	92.91	50137	0.36	121618	0.87	45993	0.33	776673	5.53
Viruses	14035357	13657943	97.32	409	0.00	127	0.00	28672	0.20	348206	2.48
Fungi_RefSeq_release	14035357	13325475	94.95	7303	0.05	2939	0.02	50620	0.36	649020	4.62
Coral	14035357	13559211	96.61	822	0.01	167	0.00	43599	0.31	431558	3.07
Bird	14035357	13465741	95.94	4769	0.03	2277	0.02	52143	0.37	510427	3.64
Plant	14035357	13604734	96.93	962	0.01	220	0.00	32668	0.23	396773	2.83

%Hit_no_genomes: 91.36
