#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22457785	21969545	97.82	21751	0.10	4978	0.02	68988	0.31	392523	1.75
Ecoli	22457785	22457659	100.00	0	0.00	0	0.00	38	0.00	88	0.00
PhiX	22457785	22457785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22457785	22457638	100.00	1	0.00	0	0.00	10	0.00	136	0.00
Vectors	22457785	22427603	99.87	19	0.00	0	0.00	5065	0.02	25098	0.11
Bacteria_24k	22457785	22158489	98.67	24343	0.11	29828	0.13	34284	0.15	210841	0.94
Protists_1k	22457785	21667730	96.48	88045	0.39	136376	0.61	40259	0.18	525375	2.34
Viruses	22457785	22273945	99.18	587	0.00	312	0.00	26717	0.12	156224	0.70
Fungi_RefSeq_release	22457785	21967479	97.82	16353	0.07	3403	0.02	74902	0.33	395648	1.76
Coral	22457785	22170625	98.73	2876	0.01	560	0.00	52626	0.23	231098	1.03
Bird	22457785	22077893	98.31	10659	0.05	3292	0.01	66583	0.30	299358	1.33
Plant	22457785	22199107	98.85	3383	0.02	615	0.00	44809	0.20	209871	0.93

%Hit_no_genomes: 95.80
