Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Sor-ABur_001-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	1.5	5.0	8.0	15.0	30.0	60.0	102.5	168.0	311.0	590.5	1083.0	1944.0	3221.5	5080.0	7770.0	10982.5	14699.5	19086.5	24055.0	29007.5	33803.5	38949.5	44078.5	48975.5	53503.0	57530.5	60700.0	63468.0	65824.5	66790.0	66658.5	65960.0	64032.0	61391.0	58611.0	55179.5	51493.0	47394.0	43530.5	39793.5	35898.0	32349.5	29024.0	25788.5	22597.0	19864.5	17334.5	15011.5	13098.0	11266.5	9705.0	8380.5	7119.5	6081.5	5327.5	4725.5	4168.5	3640.0	3134.0	2687.0	2354.5	1997.0	1718.0	1565.5	1357.0	1199.0	1049.0	877.5	735.0	579.0	466.5	385.0	292.0	219.5	167.5	122.0	73.0	44.0	31.0	22.0	14.0	5.5	4.0	4.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ABur_001-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	2.0	4.0	5.5	11.0	28.5	52.0	80.5	124.5	198.0	380.5	701.5	1217.0	2088.0	3338.0	5229.5	7864.5	11143.5	14978.0	19367.5	24235.5	29159.5	34175.5	39304.5	44229.5	49137.5	53682.0	57630.5	60858.5	63727.5	66019.5	66602.5	66538.5	66017.0	64132.5	61558.5	58578.0	55259.0	51718.5	47589.0	43508.5	39681.0	35938.5	32384.0	29005.5	25820.0	22663.0	19890.5	17323.0	15067.5	13161.0	11249.0	9698.5	8373.0	7144.0	6140.5	5357.5	4757.5	4148.0	3594.5	3163.0	2729.0	2377.5	2020.5	1740.5	1578.0	1398.5	1249.0	1099.5	903.5	720.5	580.0	485.0	389.0	282.0	208.5	159.0	108.5	74.0	52.0	35.0	24.0	14.0	5.0	3.5	4.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ABur_002-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0	0.0	0.5	2.0	4.0	6.5	9.5	11.0	12.0	29.0	68.5	116.5	213.0	447.5	816.0	1383.0	2163.5	3408.0	5112.0	7189.0	9786.0	12595.0	15363.5	17972.5	20585.0	23288.0	26034.0	28592.5	30651.5	32389.5	33683.0	34448.0	35054.0	35303.5	34802.0	33489.5	31673.5	29666.5	27573.5	25492.5	23276.0	21076.5	18991.0	16977.0	15123.5	13309.5	11784.5	10405.0	8892.0	7610.0	6577.0	5622.5	4772.0	3955.0	3324.5	2930.5	2511.5	2117.5	1870.5	1691.0	1502.0	1347.5	1226.0	1127.5	1056.0	950.5	834.5	748.0	633.0	525.5	458.0	392.5	346.0	299.0	226.5	175.0	141.5	94.0	62.5	52.0	36.0	22.0	13.0	10.5	9.0	3.5	2.0	2.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ABur_002-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	1.5	3.5	4.5	10.5	18.0	29.0	49.0	81.0	140.0	273.5	527.5	889.0	1459.0	2305.5	3509.0	5219.5	7346.0	9807.0	12519.0	15284.5	18093.5	20796.5	23449.0	26220.0	28674.5	30677.5	32625.0	33889.0	34633.0	35340.0	35299.5	34596.5	33364.0	31695.5	29863.5	27583.0	25350.0	23270.5	21071.5	18893.5	16936.5	15256.0	13453.0	11818.0	10395.5	8947.0	7620.5	6514.5	5559.0	4736.0	3973.0	3398.0	2950.0	2495.0	2135.5	1883.5	1691.0	1527.0	1374.5	1239.5	1152.5	1054.5	930.5	825.5	747.5	641.0	530.0	463.0	399.5	337.5	291.0	241.5	182.5	136.0	105.5	79.5	55.0	35.5	24.0	15.0	10.0	9.5	7.0	5.0	4.5	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ABur_003-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.5	1.0	0.5	1.0	3.5	7.5	15.0	27.0	60.0	128.0	243.0	446.0	869.5	1688.5	3117.5	5593.5	9105.0	13939.0	20417.0	28189.5	37223.5	47340.0	58548.5	70045.5	81302.0	92916.0	104123.0	114551.0	124119.5	131599.5	137533.5	142520.0	145585.0	146587.0	145993.5	143580.0	139210.5	133840.5	127396.5	119968.5	111802.5	103014.5	94645.0	86264.0	77726.0	69590.0	62133.5	55130.0	47986.0	41764.0	36053.5	30999.5	26915.0	22870.0	19431.0	16566.5	14143.0	12050.0	10030.5	8317.5	6917.5	5718.0	4630.0	3685.5	2935.5	2250.5	1801.5	1475.0	1148.0	890.0	710.0	558.0	428.0	330.5	244.5	192.0	165.0	137.0	98.5	69.0	49.5	35.0	23.0	13.5	7.5	6.0	5.5	3.5	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ABur_003-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.5	1.5	1.5	1.5	2.5	5.5	16.5	32.0	67.5	153.5	291.5	528.0	1008.0	1906.5	3385.0	5812.0	9271.5	14107.5	20626.5	28472.0	37588.5	47751.5	58702.5	70118.5	81637.0	93281.0	104394.5	114859.0	124127.0	131562.5	137654.0	142422.5	145682.5	146867.5	145959.0	143568.0	139639.0	134301.0	127823.5	120316.0	111959.0	103197.0	94528.0	86251.5	78068.5	69721.5	62119.0	55057.5	48040.5	41820.5	36071.0	31144.0	27102.0	23021.0	19477.0	16600.5	14151.5	12021.0	10048.0	8335.5	6916.5	5709.5	4649.0	3710.5	2952.0	2290.0	1825.5	1496.0	1156.0	878.5	697.0	549.5	423.5	336.0	249.5	192.5	159.5	132.0	99.5	65.5	49.0	38.0	24.0	13.5	7.5	6.5	6.0	3.5	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ABur_004-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0	0.0	1.0	1.0	1.0	2.5	5.0	15.0	29.0	60.0	126.0	220.5	389.5	771.0	1452.0	2510.0	4050.5	6106.5	8995.0	12691.0	16915.5	21658.0	26885.0	32510.5	38298.5	44159.0	50168.5	55962.0	61075.0	65480.0	69455.5	72663.0	74963.5	76489.5	76785.0	75851.0	73950.0	71254.5	68073.0	64692.5	60987.5	56665.5	52114.0	47887.5	43820.0	39519.5	35426.0	31708.5	28165.5	24843.5	21599.0	18802.5	16395.0	14080.5	12071.0	10475.5	9045.0	7735.0	6590.5	5641.5	4838.5	4149.5	3486.0	2863.5	2409.0	1978.0	1612.5	1283.0	1009.0	841.0	691.5	566.5	494.0	424.0	337.5	270.0	216.5	176.0	143.5	108.5	81.0	55.0	35.5	27.0	21.0	12.0	6.0	5.5	5.0	3.5	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ABur_004-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	1.5	4.0	10.0	26.5	55.0	97.0	168.5	283.5	503.5	886.0	1552.0	2598.0	4132.5	6317.5	9256.0	12916.0	17317.0	22036.0	27097.5	32665.0	38425.0	44371.0	50283.0	56058.5	61179.5	65583.5	69555.0	72661.5	74938.0	76505.5	76890.5	76180.0	74299.0	71563.0	68272.5	64597.5	60906.5	56640.0	52226.0	48109.0	43901.0	39611.5	35538.5	31896.0	28211.5	24616.5	21553.5	18952.0	16501.0	14067.5	12102.0	10471.5	9001.5	7769.5	6594.0	5577.5	4806.5	4163.5	3545.0	2916.0	2407.0	1961.0	1616.0	1305.0	1029.0	850.5	678.5	562.5	490.0	413.0	347.0	290.0	231.0	182.5	142.0	107.0	82.0	54.0	37.0	29.5	21.5	11.5	6.5	7.0	6.0	4.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ABur_005-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.5	1.5	3.5	10.5	24.0	49.5	98.5	177.0	359.5	725.0	1339.0	2342.5	3752.5	5795.0	8565.0	11843.5	15781.0	20264.0	25219.0	30368.0	35960.5	41750.5	47083.5	52549.0	57235.0	61294.0	65067.0	68137.0	70511.5	71595.5	72002.5	71756.0	70045.5	67545.0	64574.5	61066.5	57776.0	53999.0	49533.0	45614.0	42012.5	38282.0	34570.0	31165.5	27670.5	24282.0	21327.5	18624.0	16424.0	14205.0	12255.0	10729.0	9311.0	8035.0	6886.0	5942.5	5112.5	4380.0	3806.5	3233.5	2673.0	2194.5	1807.5	1555.0	1311.5	1083.5	892.0	724.5	591.5	501.5	423.5	334.0	265.5	210.5	170.5	139.5	114.0	82.0	49.0	33.0	26.0	20.5	15.0	9.0	5.0	3.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
