Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L2-1 - illumina_universal_adapter	0.0003904712011219539	0.0006507853352032565	0.0007158638687235822	0.001106335069845536	0.0016269633380081414	0.0021475916061707468	0.002440445007012212	0.0035142408100975854	0.003872172744459376	0.004278913578961412	0.004718193680223609	0.005206282681626052	0.005499136082467518	0.005857068016829309	0.006263808851331344	0.006833246019634193	0.007549109888357776	0.008785602025243963	0.011600248599998048	0.016302172646841577	0.026909973610654656	0.0456037823643682	0.07981882136267941	0.1339316219848302	0.2139456789480706	0.3401817643441223	0.5235730718043999	0.7941208052817738	1.172454859902187	1.6831423820695623	2.3576325731075976	3.2196790977512113	4.28656030665005	5.59554992987788	7.149413805109315	8.94906303181364	11.012605711942888	13.314840183391308	15.837642074573491	18.539719055970792	21.40935699154955	24.41050237373951	27.496249849505894	30.637135112797367	33.805548595767945	36.97715092688101	40.14017916120278	43.2691062439599	46.32763462308141	49.3163337357356	52.230615545309306	55.04527838969676	57.73930190257093	60.296546607618744	62.71621529280459	65.0043277224791	67.17331389654466	69.22393848777011	71.11435599910192	72.88501273912294	74.55160890404495	76.09455585527836	77.51647300379733	78.83620058505602	80.06341903091555	81.19638749060428	82.24215071537577	83.19887023665808	84.08006611979006	84.88505504016973	85.61780678834182	86.2974219138946	86.92090680428606	87.4931423495303
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L2-2 - illumina_universal_adapter	0.0003579319343617911	0.0005206282681626053	0.0005857068016829308	0.0009761780028048848	0.0014642670042073272	0.0019523560056097695	0.002245209406451235	0.0033190052095366084	0.003676937143898399	0.004067408345020353	0.0044741491795223885	0.004962238180924831	0.005238821948386215	0.005580484249367925	0.00598722508386996	0.00655666225217281	0.00725625648751631	0.008492748624402496	0.011209777398876093	0.01599304961262003	0.026535772042912784	0.045424816397187304	0.07952596796183795	0.13336218481652734	0.21316473654582668	0.33951470937553896	0.5229060168358166	0.7932259754458693	1.1706977394971383	1.68268683233492	2.3581857406425204	3.221224712922319	4.2891634479908625	5.600121696857683	7.153708988321657	8.954773673130049	11.017681837557472	13.31952583780477	15.837723422740392	18.537896857032223	21.403369766465683	24.40017115654316	27.47989886795891	30.61403223339765	33.77434343894495	36.93450821779182	40.08948298359044	43.20897367898712	46.26094539585645	49.24133072585342	52.151626475249	54.96230325945835	57.652633565555234	60.20987827060305	62.63153185106127	64.92792552412624	67.10296400180918	69.15915280765063	71.05438613046294	72.83026542279896	74.49827704582505	76.04226525359476	77.46198600160744	78.78176239176625	80.00798838998962	81.13851640467134	82.18026102999795	83.13206712199947	84.00851227218446	84.80876672925052	85.535498713072	86.20927304024131	86.82463938357613	87.38782901266103
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L3-1 - illumina_universal_adapter	0.0006219735802209084	0.0007463682962650901	0.0009122279176573323	0.0011195524443976352	0.0013683418764859985	0.0017000611192704831	0.002073245267403028	0.0027781486583200576	0.003026938090408421	0.003462319596563057	0.003897701102717693	0.004291617703524268	0.0047684641150269646	0.005120915810485479	0.005473367505943995	0.00584655165407654	0.006178270896861023	0.00733928824660672	0.009930844830860505	0.01546640969482659	0.025189929998946793	0.041983216664911324	0.07127817229331611	0.11805058552592843	0.19133980572862547	0.30487071657161524	0.47108278965931605	0.716140380266354	1.059988107865146	1.5324807043062962	2.164322932000043	2.9825913741386705	4.01054784262244	5.257273151722576	6.741571636014426	8.481584191587766	10.49163694324035	12.732628485228958	15.179970128682188	17.844484213895882	20.68779497097042	23.658527382179546	26.714988485195786	29.848512114801395	33.00921598986266	36.18978155458565	39.354113608864864	42.48801042261861	45.5834692691147	48.619861357942476	51.57858967905334	54.43819614392966	57.19389155600375	59.822870217334156	62.32359792642301	64.68141683922978	66.9131409748731	69.01845934656285	70.99009486341046	72.82711456504558	74.56074152519531	76.15840506070877	77.63739603711606	79.00150849325655	80.26558686524487	81.43587162133585	82.5097504724926	83.49539200506867	84.40086114315427	85.23861809080648	86.00592616427235	86.71800298381459	87.3738119267995	87.98042275958896
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L3-2 - illumina_universal_adapter	0.000663438485568969	0.0007463682962650901	0.0009122279176573323	0.0011610173497456958	0.0015756664032263014	0.0019073856460107858	0.002280569794143331	0.0029440082797123	0.0031927977118006634	0.0035867143126072382	0.004022095818761874	0.00441601241956845	0.004892858831071146	0.0052453105265296614	0.005597762221988175	0.005970946370120721	0.006302665612905206	0.007505147867998961	0.010096704452252747	0.01552860705284868	0.025189929998946793	0.04204541402293341	0.07127817229331611	0.11798838816790633	0.19080076195910067	0.303999953559306	0.46977664514085216	0.7142744595256912	1.0580392573137873	1.529557428479258	2.161026472024872	2.9800205500070907	4.008412399997015	5.256692643047703	6.747231595594437	8.488384436064848	10.504719120877663	12.750333999812579	15.206155216409488	17.880040370231846	20.732390476672258	23.714235482514663	26.777849281703446	29.91711580069976	33.08350036779371	36.25973284990782	39.42062331704315	42.5470149829289	45.64185185584476	48.681726996721785	51.63850646728129	54.497014112165886	57.25594378685712	59.886104197989944	62.390086902148624	64.75358650698809	66.98954006297689	69.09906712255949	71.0775650812422	72.92041060207872	74.66038169274671	76.26411983689366	77.7472158389304	79.11850172369611	80.3904998926059	81.5664446082769	82.64500899373797	83.6373885734331	84.55075677598751	85.39357244209219	86.16525506307227	86.88158203541269	87.53824100895724	88.14572260475902
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L2-1 - illumina_universal_adapter	0.0010074011835892204	0.001221741860948629	0.0015861210124596236	0.0021862749090659677	0.0037509618537896502	0.004308247614924113	0.005101308121153924	0.007180412691540188	0.00773769845267465	0.008530758958904462	0.009130912855510806	0.009623896413437446	0.010138314039100026	0.010867072342122015	0.011649415814483857	0.012496061490053521	0.013610633012322446	0.016054116734219703	0.02121972705858145	0.03041494211730008	0.04847314418483025	0.07960612757128435	0.1343916047043492	0.21588393023639635	0.3395477840389071	0.5200119173416612	0.7853335248110052	1.1569681082506156	1.6594362411504093	2.314064820907647	3.142941654324216	4.16215300923594	5.379115073079454	6.799636478211198	8.418969578627662	10.231584384852972	12.246686828979716	14.443367977931484	16.785457842403872	19.263503998525337	21.843951413255255	24.483417533496088	27.156556574150088	29.855673704900042	32.55065406057696	35.23242031349467	37.882624901671214	40.50172865756291	43.08252973441047	45.60720570489147	48.04898541840372	50.44627872433003	52.765005454970236	55.008069926502586	57.158228431433486	59.217356450689856	61.18011690140543	63.05328294898477	64.83255706284683	66.52041487781509	68.11817458905534	69.6293299496085	71.07232497476139	72.42795473982258	73.69880204995424	74.90233567036118	76.02201921778513	77.07209563023662	78.06517885657823	79.00268354528055	79.8750286680656	80.69215963236287	81.45194374843263	82.16586967658135
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L2-2 - illumina_universal_adapter	0.0010074011835892204	0.0012431759286845698	0.0016075550801955645	0.0022505771122737902	0.0038366981247334136	0.004372549818131935	0.005165610324361747	0.007287583030219892	0.007823434723618414	0.008627212263716197	0.00923808319419051	0.009741783785985121	0.01022405031004379	0.010952808613065778	0.011735152085427622	0.012538929625525403	0.013685652249398238	0.016150570039031437	0.021294746295657245	0.03046852728663993	0.04826952054133882	0.07959541053741638	0.13469168165265236	0.21628046048951122	0.3398371439533423	0.5206335053060034	0.7863302089607264	1.1591007979903418	1.662822823852688	2.319230431232009	3.1498862922706605	4.170683768194844	5.388985461271854	6.812325446310876	8.434230634855652	10.250617837002489	12.26883893798481	14.46947467243386	16.81667656206127	19.297637751394824	21.878760339258424	24.519040954073226	27.194194797094397	29.894147856486057	32.588806701146936	35.26967272321974	37.92000591580269	40.537041284157866	43.11588114380759	45.64082504013529	48.08438378126962	50.482502298803766	52.80292232079512	55.04957699867323	57.20221113842764	59.264854344792695	61.2327589717649	63.10956881085936	64.89435148012954	66.58702124330453	68.18809251800997	69.70179853262371	71.14460065116697	72.5010877789376	73.77113131152916	74.97275729990761	76.09038317682891	77.13615134166548	78.12259000700894	79.05381451386464	79.92015809768361	80.73094457793106	81.48406269893493	82.18821469219607
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L3-1 - illumina_universal_adapter	0.000832254758013875	0.0012349586731818791	0.0017718972267392178	0.002416223491008024	0.003490100598122702	0.004107579934713642	0.004671365415948847	0.006792272702500335	0.007141282762312605	0.007731915171225677	0.008268853724783016	0.008886333061373956	0.009181649265830493	0.009517235861803829	0.009946786704649699	0.010671653751952108	0.01165156661219425	0.013450310766611335	0.017463926454452442	0.02461863268060398	0.03981399374627667	0.06718443651386201	0.11423367726932382	0.1851766836580872	0.29422890388558265	0.4570957906433625	0.6995369710383398	1.0447347671203528	1.5167306026249314	2.1312702006351447	2.9113345312432464	3.876951402496925	5.039369677093208	6.402240537196285	7.9638726263624475	9.70904373659835	11.64931147026931	13.757372501926938	16.04589858143519	18.45963873163301	20.986874268589013	23.570770246409158	26.19980933311963	28.855077868171385	31.50813153168971	34.17434018977019	36.823339967209165	39.44217722140205	42.00866296662309	44.516649256434064	46.988217688850014	49.404629108351784	51.74918472592374	54.030784298091106	56.21621817531634	58.31464115993762	60.31284456353741	62.22956754163489	64.05565529189188	65.7858726634112	67.42918653003727	68.993771781248	70.48058148297596	71.88442075471546	73.19954435394345	74.44057043278053	75.61649271199877	76.7131762841758	77.73201718955085	78.70681571007036	79.60230840622945	80.449758525309	81.24900498574294	81.99521534054925
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L3-2 - illumina_universal_adapter	0.000832254758013875	0.0012349586731818791	0.001691356443705617	0.0023625296356522903	0.003651182164189903	0.004241814573102976	0.004832446982016048	0.006953354268567536	0.007302364328379806	0.007892996737292879	0.008456782218528084	0.009047414627441158	0.009342730831897694	0.00967831742787103	0.010107868270716903	0.010819311854180374	0.011785801250583585	0.01358454540500067	0.017584737629002846	0.024833408102026916	0.03981399374627667	0.06698308455627801	0.11407259570325662	0.18524380097728185	0.294779265902979	0.4579146219375374	0.6992819252254001	1.0442112520306346	1.5168245668718041	2.132142725784675	2.9126768776271397	3.88066970198031	5.045598164314473	6.41159669149202	7.98034321649282	9.731769660877664	11.682494272879152	13.798327490099524	16.096854050167778	18.52305117480813	21.060461697354047	23.655834736756475	26.29384069731136	28.95759286150932	31.61512996194985	34.28015735521251	36.92582811361942	39.543188786790026	42.113097515289994	44.62731229232223	47.10317623316664	49.52722560359277	51.87759358100698	54.16599884934068	56.359258605984024	58.46334629234532	60.46659691834856	62.39102496468958	64.22665679773606	65.96372013581325	67.61456456565296	69.18438496776088	70.67659090195207	72.08639019163604	73.40834633395806	74.65440621173474	75.83579184073542	76.93788506883956	77.96404176200681	78.9446929127601	79.84477643355211	80.69668314262618	81.49893645896003	82.24572402271141
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L2-1 - illumina_universal_adapter	0.0008706979722873729	0.0011176123226375235	0.0014295041336061347	0.0018973418500590514	0.0025731074404910423	0.00310592261756242	0.0034308099206547234	0.004197543955952559	0.004600404211787016	0.005445111199827005	0.006582216760650066	0.00761535838448359	0.008551033817389423	0.009551686710913717	0.010493859889881399	0.011949355007734917	0.015042282133173643	0.024327561255551675	0.04772594482425936	0.10077354367317065	0.20760298667598182	0.39697979564848546	0.7009963383901392	1.1404194113146031	1.737685731573432	2.51090451744099	3.498672380524644	4.712899689355757	6.156562411630653	7.842591062012408	9.787424938037493	11.97992040520984	14.391143000316049	17.020261011860207	19.85010089700085	22.86595825640002	26.041458738792688	29.33664770364456	32.70847758329591	36.1368573469235	39.56760878786366	42.97003655372025	46.30849400959795	49.569121463146864	52.73022294026648	55.78059632674618	58.733555504266675	61.5478332875892	64.24520362376698	66.81076718108022	69.25749346066837	71.56830638588086	73.74048989886388	75.77097056573015	77.66404989437265	79.4273107544455	81.06189674925562	82.565390717268	83.93809155480147	85.18735471039805	86.32114642072958	87.35216328160088	88.28601934560939	89.12139557030457	89.87678454097842	90.55351829557362	91.16261701141107	91.71064341201324	92.19529079752814	92.62135450454946	93.00528682610576	93.34708126445099	93.64860917045095	93.91525067784487
