Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-CPnd_001-Ex1-3E-lcwgs-1-3.clmp.r1r2_fastp	0.014972799999999998	0.0276546	0.0	0.0859042	0.00144316	0.000559225	0.0	0.0	0.0	3.6079e-05	0.0	0.0	0.0	5.41185e-05	0.000685501	0.0	0.000414909	0.0429521	0.0	0.0	0.000992173	0.0	0.0	0.0	0.0	0.0	1.80395e-05	0.014161	0.0	1.80395e-05	0.000414909	0.0	0.0	0.0	0.0	0.0	3.62223e-05	0.00019951799999999998	0.000145345	0.0	0.00016415	0.0	0.0	0.000202123	0.000239568	0.0	0.0	0.000204781	0.00089706	9.38173e-05	0.0	7.570890000000001e-05	0.0	3.8217300000000004e-05	0.0	0.0	0.0	0.000253776	0.0900602	0.17085	0.0	0.0	0.0	0.0	0.0	0.000349413	0.0	0.0	0.0	0.00046611400000000006	0.0	0.0	0.0	0.0	0.0	2.22931e-05	0.0	0.0	0.0907922	0.0	0.00254633	0.000141537	0.0980435	0.0	0.131862	0.0	7.447129999999999e-05	0.0	0.0	0.0	0.000336849	0.0890542	0.0	0.0	2.7102299999999996e-05	0.0	0.0	0.0	0.0	0.0	2.90923e-05	0.0833779	0.0	0.0	0.0	0.0	0.0140769	0.00139735	0.0	0.0	0.0017830799999999998	0.00020076	0.0	0.0	0.0	0.0	0.0	0.0	0.00345967	0.0	0.0	0.0	0.0839086	0.0	0.0	0.0	0.0	0.127449	0.00131941	4.32117e-05	8.77399e-05	0.08661400000000001	0.0	0.0	0.126828	4.74273e-05	0.00337334	0.043845	0.0	5.0687e-05	0.00041286999999999997	0.0	0.000214132	0.000598649	5.5339199999999994e-05	0.0	0.0	0.000291977	0.0	0.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-3.clmp.r1r2_fastp	0.0161187	0.0278652	0.0	0.0895815	0.0015574500000000002	0.000300231	0.0	0.0	0.0	1.87644e-05	0.0	0.0	0.0	1.87644e-05	0.000825636	0.0	0.000694285	0.0458603	0.0	0.0	0.0014261	0.0	1.87644e-05	0.0	0.0	0.0	0.0	0.014711300000000002	1.87644e-05	0.0	0.000562933	0.0	0.0	0.0	0.0	0.0	0.0	0.000113922	9.52733e-05	0.0	1.9212999999999997e-05	0.0	0.0	0.000175592	0.00045141200000000005	0.0	0.0	0.000220254	0.000726106	8.12878e-05	0.0	0.000123886	0.0	0.0	0.0	0.0	0.0	0.00032680700000000003	0.08832430000000001	0.175873	0.0	0.0	0.0	0.0	0.0	0.000260196	0.0	0.0	0.0	0.000766812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0880725	0.0	0.00293407	0.000142824	0.10192300000000001	2.9284799999999998e-05	0.134538	0.0	6.0814200000000005e-05	0.0	0.0	0.000126322	0.000351807	0.0875915	0.0	0.0	6.730999999999999e-05	0.0	0.0	0.0	0.0	0.0	0.00010914	0.0827123	0.0	0.0	0.0	0.0	0.0160664	0.0010376200000000002	0.0	0.0	0.00199422	0.00029481	0.0	0.0	0.0	0.0	0.0	0.0	0.00454499	0.0	0.0	0.0	0.08683249999999999	0.0	0.00010096000000000001	0.0	0.0	0.12494699999999999	0.00106948	5.4265900000000005e-05	5.5069500000000005e-05	0.0875355	0.0	0.0	0.120308	0.0	0.00409855	0.0419427	0.0	0.0	0.000257394	0.0	0.000533089	0.00108289	6.87646e-05	0.0	0.0	0.0005789139999999999	0.0	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-3.clmp.r1r2_fastp	0.0149518	0.0288573	0.0	0.0879365	0.00137993	0.000470087	0.0	0.0	0.0	3.03282e-05	0.0	0.0	0.0	3.03282e-05	0.000545907	0.0	0.000530743	0.0452193	0.0	0.0	0.00124345	0.0	0.0	0.0	0.0	0.0	0.0	0.014587899999999999	0.0	0.0	0.00033361	0.0	0.0	0.0	0.0	0.0	3.04678e-05	0.00012208	0.000107031	0.0	0.000122879	0.0	0.0	0.000185907	0.000295346	0.0	0.0	0.000141513	0.0006789820000000001	0.0	0.0	0.000128065	0.0	0.0	0.0	0.0	0.0	0.000214908	0.0894601	0.171014	0.0	0.0	0.0	0.0	0.0	0.00027833	0.0	0.0	0.0	0.00075196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0911288	0.0	0.00299514	0.00017772399999999998	0.0994125	0.0	0.131695	0.0	4.1292000000000004e-05	0.0	0.0	0.0	0.00036412399999999996	0.08902829999999999	0.0	0.0	2.2237e-05	0.0	0.0	0.0	0.0	0.0	2.35676e-05	0.0851438	0.0	0.0	0.0	0.0	0.0158536	0.000835105	0.0	0.0	0.00148831	0.000237533	0.0	0.0	0.0	0.0	0.0	0.0	0.00416172	0.0	0.0	0.0	0.0898953	0.0	6.11193e-05	0.0	0.0	0.131318	0.00150746	0.0	0.0	0.088093	0.0	0.0	0.127204	0.00010515100000000001	0.0039070699999999995	0.044105	0.0	3.70312e-05	0.000338306	0.0	0.000271308	0.000628632	3.98375e-05	0.0	0.0	0.000500081	0.0	0.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-3.clmp.r1r2_fastp	0.014545899999999999	0.027544	0.0	0.0872654	0.0013941099999999998	0.00039978299999999996	0.0	0.0	0.0	4.10033e-05	0.0	0.0	0.0	6.1505e-05	0.0006047989999999999	0.0	0.000522793	0.043986300000000006	0.0	0.0	0.0012813500000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.014997	0.0	0.0	0.000348528	0.0	0.0	0.0	0.0	0.0	3.0876599999999995e-05	0.00011338199999999999	8.260130000000001e-05	0.0	0.000103664	0.0	0.0	0.00020894899999999997	0.00025151	0.0	0.0	0.00020125799999999998	0.000914658	2.13618e-05	0.0	0.000140127	0.0	1.0887900000000001e-05	0.0	0.0	0.0	0.0002896	0.09056990000000001	0.172601	0.0	0.0	0.0	0.0	0.0	0.000364853	0.0	0.0	0.0	0.0007295240000000001	0.0	0.0	0.0	0.0	0.0	5.13749e-05	0.0	0.0	0.0910909	0.0	0.00270125	0.000286623	0.10084499999999999	2.7888e-05	0.13374999999999998	0.0	0.000115307	0.0	0.0	1.49139e-05	0.000181056	0.08715189999999999	0.0	0.0	3.16451e-05	0.0	0.0	0.0	0.0	0.0	1.7047099999999998e-05	0.0858679	0.0	0.0	0.0	0.0	0.0157616	0.00140129	0.0	0.0	0.0016150900000000002	0.000157833	0.0	0.0	0.0	0.0	0.0	0.0	0.0038972	6.62738e-05	0.0	0.0	0.0854986	0.0	4.75884e-05	0.0	0.0	0.127802	0.00128998	7.70762e-05	0.0	0.0859389	0.0	0.0	0.129158	5.65653e-05	0.0037098	0.0430257	0.0	0.0	0.000370386	0.0	0.00022433499999999999	0.000749815	0.000132713	0.0	0.0	0.000455892	0.0	0.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-3.clmp.r1r2_fastp	0.0139646	0.029710300000000002	0.0	0.0894408	0.00105832	0.000361377	0.0	0.0	0.0	5.16253e-05	0.0	0.0	0.0	2.5812599999999997e-05	0.000413002	0.0	0.000413002	0.0454561	0.0	0.0	0.0009292549999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0139388	0.0	0.0	0.000154876	0.0	0.0	0.0	0.0	0.0	5.1732000000000005e-05	0.000103542	7.77213e-05	0.0	7.786969999999999e-05	0.0	0.0	0.000130257	0.000234798	0.0	0.0	2.62134e-05	0.00031512099999999997	5.26199e-05	0.0	0.000158507	0.0	0.0	0.0	0.0	0.0	0.00024122	0.0939849	0.16980299999999998	0.0	0.0	0.0	0.0	0.0	0.000247325	0.0	0.0	0.0	0.000530167	0.0	0.0	0.0	0.0	0.0	2.8652299999999997e-05	0.0	0.0	0.0945732	0.0	0.00267438	0.000295495	0.100103	2.98817e-05	0.133379	0.0	6.0816699999999997e-05	0.0	0.0	0.0	0.00021818399999999998	0.0906652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0855216	0.0	0.0	0.0	0.0	0.0155258	0.00141	0.0	0.0	0.0014093299999999999	0.00010934100000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00380112	0.0	0.0	0.0	0.086161	0.0	0.0	0.0	0.0	0.127779	0.0008564919999999999	4.3282700000000005e-05	0.0	0.0869973	0.0	0.0	0.12849	0.0	0.0035564900000000003	0.0444792	0.0	0.0	0.00034485500000000003	0.0	0.00015200199999999999	0.000512948	5.19494e-05	0.0	5.33671e-05	0.000270752	0.0	0.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-3.clmp.r1r2_fastp	0.0158567	0.0280549	0.0	0.0875846	0.00125263	0.000477192	0.0	0.0	0.0	2.98245e-05	0.0	0.0	0.0	4.9707500000000005e-05	0.000705846	0.0	0.000497075	0.0444087	0.0	0.0	0.0012426899999999999	0.0	9.94149e-06	0.0	0.0	0.0	9.94149e-06	0.0148526	0.0	9.94149e-06	0.000516958	0.0	0.0	0.0	0.0	0.0	3.99599e-05	0.000170147	0.00016047000000000001	0.0	0.00015118	0.0	0.0	0.00022381700000000002	0.00029611599999999997	0.0	0.0	0.000103407	0.000675264	1.04396e-05	0.0	0.000147682	0.0	1.06677e-05	0.0	0.0	0.0	0.00031712	0.08910889999999999	0.17086300000000001	0.0	0.0	0.0	0.0	1.1491e-05	0.000347388	0.0	0.0	0.0	0.000621948	0.0	0.0	0.0	0.0	0.0	1.26104e-05	0.0	0.0	0.0902219	0.0	0.00325199	0.00030702400000000003	0.100811	4.08362e-05	0.13231	0.0	4.2074100000000004e-05	0.0	0.0	2.89077e-05	0.00026283599999999996	0.0878372	0.0	0.0	6.08666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0853038	0.0	0.0	0.0	0.0	0.0157369	0.00122695	0.0	0.0	0.00210407	0.000238535	0.0	0.0	0.0	0.0	0.0	0.0	0.00416778	4.03751e-05	0.0	0.0	0.08808250000000001	0.0	0.0	2.1771200000000003e-05	0.0	0.12934800000000002	0.0009733459999999999	9.174480000000001e-05	0.0	0.0869136	0.0	0.0	0.12822899999999998	2.48895e-05	0.00396327	0.0415158	0.0	5.27855e-05	0.000429142	0.0	0.000221641	0.00098394	5.707e-05	0.0	0.0	0.000329357	0.0	0.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-3.clmp.r1r2_fastp	0.013449	0.0292145	0.0	0.0851197	0.0010372	0.000449454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914680000000001e-05	0.000829761	0.0	0.00048402699999999994	0.0438736	0.0	0.0	0.000829761	0.0	0.0	0.0	0.0	0.0	0.0	0.013172499999999998	0.0	0.0	0.00048402699999999994	0.0	0.0	0.0	0.0	0.0	3.47544e-05	0.000278539	0.000104673	0.0	7.011889999999999e-05	0.0	0.0	0.000106119	0.000212957	0.0	0.0	3.59012e-05	0.00039656699999999996	0.0	0.0	0.000146123	0.0	0.0	0.0	0.0	0.0	0.000225804	0.08884070000000001	0.17304899999999998	0.0	0.0	0.0	0.0	0.0	0.00023622	0.0	0.0	0.0	0.000524582	0.0	0.0	0.0	0.0	0.0	4.19757e-05	0.0	0.0	0.0901943	0.0	0.00195553	0.00039389300000000003	0.10050899999999999	0.0	0.130364	0.0	0.0	0.0	0.0	0.0	0.000327153	0.08738370000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0816549	0.0	0.0	0.0	0.0	0.014358400000000002	0.00112219	0.0	0.0	0.00137064	0.00011063699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.00442705	0.0	0.0	0.0	0.09349160000000001	0.0	6.27103e-05	0.0	0.0	0.12034199999999999	0.000981594	0.000132346	0.0	0.08554679999999999	0.0	0.0	0.124475	0.0	0.00402046	0.0396215	0.0	0.0	0.00015138899999999998	0.0	0.00054524	0.0010258700000000001	0.0	0.0	0.0	0.000750862	0.0	0.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-3.clmp.r1r2_fastp	0.0117766	0.0284485	0.0	0.0869797	0.000930557	0.000359711	0.0	0.0	0.0	7.81981e-06	0.0	0.0	0.0	7.81981e-06	0.000304973	0.0	0.00039881	0.043392099999999996	0.0	0.0	0.000735062	0.0	0.0	0.0	0.0	0.0	0.0	0.012973100000000001	7.81981e-06	7.81981e-06	0.00011729700000000001	0.0	0.0	0.0	0.0	0.0	1.56476e-05	0.000156499	1.56524e-05	0.0	1.56582e-05	0.0	0.0	9.401059999999999e-05	4.7017e-05	0.0	0.0	1.56854e-05	0.000203973	3.1390199999999996e-05	0.0	7.06758e-05	0.0	0.0	0.0	0.0	0.0	7.08463e-05	0.0860456	0.170532	0.0	0.0	0.0	0.0	0.0	0.000150171	0.0	0.0	0.0	0.000515028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08718719999999999	0.0	0.0023989600000000003	0.000184103	0.0960689	4.01027e-05	0.129985	0.0	2.4137299999999997e-05	0.0	0.0	0.0	0.000177796	0.08735960000000001	0.0	0.0	8.1211e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0846253	0.0	0.0	0.0	0.0	0.015556200000000001	0.00116895	0.0	0.0	0.0014763600000000001	0.000217339	0.0	0.0	0.0	0.0	0.0	0.0	0.00380957	1.70531e-05	0.0	0.0	0.0862473	8.62695e-06	3.4616700000000004e-05	0.0	0.0	0.13167299999999998	0.0011577500000000001	5.2814999999999995e-05	8.8351e-06	0.0863731	0.0	0.0	0.12340899999999999	4.5068400000000004e-05	0.00394764	0.041146	0.0	4.59619e-05	0.000342206	0.0	0.000271635	0.0009787790000000002	4.72919e-05	0.0	1.91354e-05	0.000385215	0.0	0.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.r1r2_fastp	0.0166326	0.029059300000000003	0.0	0.0871678	0.0012477	0.000231428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.01242e-05	0.0005332900000000001	0.0	0.000503104	0.0437902	0.0	0.0	0.00134832	0.0	0.0	0.0	0.0	0.0	0.0	0.0139662	0.0	1.00621e-05	0.000261614	0.0	0.0	0.0	0.0	0.0	0.0	0.000121226	0.000111262	0.0	3.0432400000000004e-05	0.0	0.0	0.000173391	0.00028618599999999996	0.0	0.0	0.000102945	0.0006605949999999999	2.07e-05	0.0	0.00011450499999999999	0.0	0.0	0.0	0.0	0.0	0.00031839499999999996	0.08917280000000001	0.17390999999999998	0.0	0.0	0.0	0.0	0.0	0.000349804	0.0	0.0	0.0	0.000633479	0.0	0.0	0.0	0.0	0.0	3.42542e-05	0.0	0.0	0.08809020000000001	0.0	0.0028547900000000003	0.000164628	0.0994212	3.56381e-05	0.131021	0.0	0.000144763	0.0	0.0	0.0	0.000246392	0.0864547	0.0	0.0	2.5183499999999997e-05	0.0	0.0	0.0	0.0	0.0	5.2161e-05	0.0853892	0.0	0.0	0.0	0.0	0.0158003	0.0009823199999999999	0.0	0.0	0.00181133	0.00035086300000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.00379306	2.9878500000000002e-05	0.0	0.0	0.0897207	1.54628e-05	6.240520000000001e-05	0.0	0.0	0.12928900000000002	0.0012465	6.53781e-05	1.65048e-05	0.0856128	0.0	0.0	0.12449600000000001	3.47427e-05	0.00405621	0.0403729	0.0	7.26792e-05	0.000441578	0.0	0.000358688	0.000687419	3.86385e-05	0.0	1.98085e-05	0.000481676	0.0	0.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.r1r2_fastp	0.014084699999999999	0.0276059	0.0	0.08676149999999999	0.00169016	0.000563386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008853209999999999	0.0	0.000563386	0.0426564	0.0	0.0	0.000724354	0.0	0.0	0.0	0.0	0.0	0.0	0.0122335	0.0	0.0	0.00064387	0.0	0.0	0.0	0.0	0.0	8.076700000000001e-05	0.000161738	0.0	0.0	0.0	0.0	0.0	8.17489e-05	8.1945e-05	0.0	0.0	0.000165213	0.00066281	0.0	0.0	0.000250984	0.0	0.0	0.0	0.0	0.0	0.00025672600000000004	0.09092	0.171825	0.0	0.0	0.0	0.0	0.0	0.000355168	0.0	0.0	0.0	0.000725705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09125939999999999	0.0	0.00378912	0.000195619	0.10163399999999999	0.0	0.133669	0.0	0.000202392	0.0	0.0	0.0	0.00010404899999999999	0.0864571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08683	0.0	0.0	0.0	0.0	0.0122564	0.0011883500000000001	0.0	0.0	0.00170776	0.000123061	0.0	0.0	0.0	0.0	0.0	0.0	0.00381356	0.0	0.0	0.0	0.0933893	0.0	0.0	0.0	0.0	0.130692	0.00102352	0.000295829	0.0	0.0843187	0.0	0.0	0.12806700000000001	0.000158919	0.00563279	0.0423951	0.0	0.000335161	0.000680129	0.0	0.00017516099999999999	0.00124279	0.0	0.0	0.0	0.000188183	0.0	0.0
