Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-CPnd_001-Ex1-3E-lcwgs-1-3.clmp.r1r2_fastp	55.397	38.6881	37.670700000000004	37.1223	37.932	36.918299999999995	35.728500000000004	37.0789	37.9309	36.4695	41.049	40.413	40.0379	39.4285	39.2857	38.8227	39.3412	38.972899999999996	39.3087	39.2266	39.4702	39.1047	39.3008	38.748599999999996	38.9896	38.7078	38.7089	38.5324	38.9822	38.5729	39.0682	38.917699999999996	39.0005	38.7646	38.976	38.667699999999996	38.9001	38.5791	38.710499999999996	38.5218	38.9634	38.5479	38.8218	38.6829	38.6738	38.4889	38.691199999999995	38.4142	38.600699999999996	38.463	38.5876	38.5158	38.7689	38.5111	38.643499999999996	38.5945	38.642900000000004	38.3681	38.6571	38.334	38.728699999999996	38.5163	38.5043	38.4793	38.6869	38.369	38.608599999999996	38.485	38.5603	38.317	38.6276	38.4446	38.6108	38.4848	38.501400000000004	38.4785	38.5523	38.373000000000005	38.5912	38.4293	38.664	38.4221	38.594	38.3956	38.5915	38.4262	38.4675	38.2759	38.624900000000004	38.324200000000005	38.5604	38.5167	38.534400000000005	38.4464	38.595600000000005	38.408	38.5577	38.4189	38.4536	38.3057	38.607200000000006	38.356899999999996	38.5191	38.5278	38.4409	38.465199999999996	38.5391	38.3099	38.5364	38.2941	38.4662	38.345	38.5422	38.4225	38.5439	38.536	38.5511	38.3197	38.4632	38.245400000000004	38.4429	38.34	38.5175	38.4408	38.5556	38.4475	38.4961	38.3295	38.4844	38.2519	38.518299999999996	38.3401	38.488699999999994	38.5201	38.5112	38.5037	38.5691	38.418	38.5584	38.502399999999994	38.5672	38.542500000000004	38.676	38.6659	38.8013	38.7588	38.677	38.6655	38.656600000000005	38.2072
Sor-CPnd_002-Ex1-5E-lcwgs-1-3.clmp.r1r2_fastp	55.2504	40.517199999999995	38.438	37.9262	38.7654	37.88	36.9396	38.6356	39.245200000000004	37.5096	41.9403	41.3022	40.8856	40.2459	40.0891	39.6535	40.1818	39.7378	40.201100000000004	40.1107	40.2949	39.873799999999996	40.1621	39.5877	39.842	39.6674	39.6835	39.4424	39.833800000000004	39.483000000000004	39.9366	39.7689	39.899	39.6314	39.852199999999996	39.4662	39.705200000000005	39.4195	39.547	39.297	39.792899999999996	39.3013	39.623799999999996	39.502700000000004	39.4594	39.25	39.4843	39.1166	39.4328	39.240199999999994	39.4583	39.2256	39.543800000000005	39.1907	39.417699999999996	39.3424	39.4386	39.0504	39.4086	39.08	39.509	39.2497	39.307900000000004	39.1454	39.45	39.074999999999996	39.3015	39.1762	39.2812	39.0657	39.4202	39.1453	39.3974	39.2751	39.238299999999995	39.1839	39.3233	39.0255	39.3575	39.1009	39.3852	39.1273	39.4315	39.0707	39.3375	39.163399999999996	39.2025	38.9835	39.3776	39.015499999999996	39.2961	39.2444	39.2833	39.1747	39.313199999999995	39.1213	39.3042	39.0977	39.147	39.0199	39.278600000000004	39.083	39.2628	39.2349	39.1627	39.2011	39.2453	39.015499999999996	39.1911	39.0554	39.2119	39.0529	39.26	39.1364	39.2138	39.2598	39.1772	39.0237	39.299099999999996	38.9053	39.2275	39.1158	39.2361	39.1488	39.3193	39.0603	39.24	39.0997	39.2034	38.9828	39.1984	39.1017	39.1789	39.2708	39.184400000000004	39.3048	39.28	39.1057	39.3429	39.1953	39.359	39.2367	39.5107	39.3417	39.541199999999996	39.481100000000005	39.3635	39.3578	39.4347	38.8678
Sor-CPnd_003-Ex1-2B-lcwgs-1-3.clmp.r1r2_fastp	56.263200000000005	39.6165	39.1229	37.647999999999996	38.6063	37.746	36.7862	38.368900000000004	39.2053	37.234	42.052800000000005	41.5365	41.0217	40.3495	40.1961	39.696999999999996	40.2814	39.861200000000004	40.2255	40.1601	40.3597	39.954299999999996	40.1753	39.617999999999995	39.7609	39.6093	39.617999999999995	39.4051	39.86	39.4787	39.9368	39.7463	39.9358	39.6054	39.847500000000004	39.4979	39.7507	39.410000000000004	39.6002	39.3361	39.8418	39.366	39.7231	39.5376	39.5484	39.3227	39.5478	39.2216	39.4894	39.3244	39.5031	39.3748	39.628	39.3585	39.528200000000005	39.4787	39.5546	39.2272	39.5571	39.231500000000004	39.5785	39.4088	39.4121	39.332499999999996	39.5868	39.2493	39.456799999999994	39.3093	39.4808	39.2158	39.564899999999994	39.338499999999996	39.5081	39.4048	39.4137	39.313900000000004	39.5088	39.1856	39.4877	39.306000000000004	39.5587	39.2857	39.5439	39.298300000000005	39.453700000000005	39.324799999999996	39.358399999999996	39.1971	39.5483	39.2144	39.4646	39.4073	39.4981	39.3558	39.4976	39.319500000000005	39.4652	39.2915	39.356	39.2685	39.4637	39.279799999999994	39.4261	39.4052	39.4291	39.3314	39.4323	39.2289	39.3991	39.1958	39.414300000000004	39.225	39.4688	39.3825	39.476499999999994	39.4031	39.4257	39.1918	39.415800000000004	39.136500000000005	39.4472	39.2414	39.4296	39.3714	39.486399999999996	39.344699999999996	39.4046	39.3499	39.354099999999995	39.1553	39.4409	39.3056	39.456599999999995	39.5019	39.4356	39.4459	39.5113	39.3218	39.506099999999996	39.3374	39.5168	39.5171	39.6217	39.5376	39.7115	39.6888	39.5954	39.597	39.6558	39.028400000000005
Sor-CPnd_004-Ex1-1G-lcwgs-1-3.clmp.r1r2_fastp	54.8288	40.0938	37.955299999999994	37.140499999999996	38.6074	37.3663	36.5063	37.7708	38.425399999999996	36.7779	41.1996	40.504400000000004	40.1684	39.6449	39.508700000000005	39.115	39.606700000000004	39.205600000000004	39.5708	39.5298	39.6932	39.2579	39.555	39.0324	39.191700000000004	39.0193	39.0233	38.7699	39.1962	38.7654	39.2697	39.0749	39.241	38.995200000000004	39.2393	38.8223	39.0785	38.8088	38.9178	38.7063	39.1969	38.7003	39.068000000000005	38.8594	38.894400000000005	38.6894	38.9268	38.5988	38.8302	38.6922	38.8231	38.7282	38.9805	38.6466	38.8758	38.7927	38.8882	38.541	38.8895	38.5132	38.912200000000006	38.7574	38.7067	38.6752	38.9038	38.556400000000004	38.7815	38.638099999999994	38.758900000000004	38.5134	38.8491	38.6245	38.8766	38.7309	38.7407	38.6918	38.835300000000004	38.507999999999996	38.7941	38.6353	38.8073	38.661899999999996	38.8309	38.5882	38.8114	38.6679	38.803	38.4791	38.8793	38.5448	38.8094	38.724799999999995	38.7639	38.685399999999994	38.8393	38.638	38.8472	38.6515	38.736599999999996	38.6319	38.8065	38.6042	38.7339	38.8215	38.711	38.6932	38.7744	38.5926	38.7859	38.5795	38.7712	38.6453	38.8145	38.7166	38.824999999999996	38.7815	38.7515	38.587900000000005	38.738499999999995	38.5164	38.8292	38.7168	38.7215	38.7406	38.8942	38.6857	38.8333	38.704	38.7693	38.621	38.8093	38.6131	38.7869	38.8505	38.7622	38.8253	38.92	38.7314	38.948100000000004	38.8287	38.9139	38.8499	39.102	38.9587	39.1654	39.138	39.0253	39.009899999999995	39.1079	38.498
Sor-CPnd_005-Ex1-3D-lcwgs-1-3.clmp.r1r2_fastp	55.523599999999995	39.2375	38.6881	37.457499999999996	38.5486	37.5189	36.546800000000005	37.5497	38.279999999999994	36.7723	41.2287	40.6606	40.2935	39.7188	39.6272	39.2257	39.7787	39.4421	39.7789	39.7385	39.9176	39.517799999999994	39.6743	39.1345	39.2769	39.1109	39.0535	38.9434	39.23	38.9557	39.3666	39.1924	39.272600000000004	39.0916	39.3244	39.038000000000004	39.2001	38.913	39.143699999999995	38.879000000000005	39.3047	38.8907	39.2206	39.0864	39.0607	38.8639	38.9946	38.7505	38.990700000000004	38.8678	38.9946	38.915499999999994	39.1498	38.9101	39.0439	38.9979	39.131899999999995	38.7924	39.0251	38.7665	39.110299999999995	38.9427	38.9679	38.9463	39.0434	38.7953	38.9897	38.921299999999995	38.9921	38.798300000000005	39.0351	38.8615	39.0657	38.9508	38.920100000000005	38.8769	39.0492	38.7758	39.0746	38.8492	39.0383	38.8417	39.0465	38.8555	39.0214	38.8831	38.9739	38.7399	39.0938	38.7984	38.992599999999996	39.034	38.9956	38.9082	39.054899999999996	38.8568	39.0512	38.8758	38.9564	38.8284	39.0545	38.8094	39.0542	39.002700000000004	38.968599999999995	38.9274	39.0037	38.8083	38.9367	38.8607	38.9878	38.850899999999996	39.0648	38.9432	39.0469	39.0737	39.021499999999996	38.8266	39.0079	38.815	38.9961	38.9373	38.987899999999996	38.9515	39.1348	38.919	39.1635	38.9514	39.0447	38.8571	39.033	38.9137	38.9768	39.0633	39.0278	39.1021	39.2051	38.9783	39.152300000000004	39.088699999999996	39.3009	39.1299	39.3219	39.193099999999994	39.391799999999996	39.4173	39.2744	39.2941	39.3791	38.752900000000004
Sor-CPnd_006-Ex1-2D-lcwgs-1-3.clmp.r1r2_fastp	55.265600000000006	39.7475	38.196200000000005	37.2319	38.486	37.4364	36.5293	38.0426	38.731500000000004	36.8697	41.498000000000005	40.9266	40.4298	39.900000000000006	39.7197	39.2671	39.7761	39.316	39.7209	39.6648	39.7751	39.4009	39.6584	39.1826	39.2733	39.1311	39.1306	38.929399999999994	39.306999999999995	38.9488	39.3985	39.2161	39.352900000000005	39.0863	39.3293	38.9897	39.2062	38.9029	39.0185	38.8135	39.2727	38.8378	39.157	38.9968	38.988499999999995	38.784800000000004	39.0105	38.691700000000004	38.9167	38.7881	38.9232	38.760099999999994	39.0592	38.7652	38.9366	38.8808	38.9385	38.648500000000006	38.9596	38.5981	38.987	38.793499999999995	38.7851	38.757200000000005	38.961800000000004	38.631	38.8326	38.7354	38.8628	38.6184	38.9223	38.7108	38.9112	38.7481	38.785399999999996	38.738099999999996	38.8397	38.6006	38.860299999999995	38.6732	38.8962	38.6519	38.8902	38.6732	38.878800000000005	38.7513	38.7851	38.567499999999995	38.8972	38.5841	38.8185	38.7895	38.829	38.750299999999996	38.8384	38.67	38.8461	38.635000000000005	38.765	38.5744	38.8863	38.6237	38.8727	38.8625	38.7586	38.7671	38.8229	38.6054	38.752399999999994	38.6438	38.7593	38.6914	38.833800000000004	38.757799999999996	38.9009	38.8156	38.829	38.6565	38.830799999999996	38.591300000000004	38.8671	38.728899999999996	38.804300000000005	38.7716	38.9621	38.742900000000006	38.8129	38.7471	38.8508	38.616299999999995	38.8819	38.714	38.8116	38.9105	38.8544	38.9349	39.034200000000006	38.8488	38.9902	38.9163	39.0276	38.939299999999996	39.1473	39.051399999999994	39.1939	39.210699999999996	39.0739	39.0592	39.1648	38.5943
Sor-CPnd_007-Ex1-1C-lcwgs-1-3.clmp.r1r2_fastp	57.0354	40.7423	39.8773	38.4236	39.725899999999996	38.7083	37.719500000000004	39.414500000000004	40.244	38.0415	43.0138	42.5397	42.146899999999995	41.4849	41.2318	40.7676	41.3765	40.8518	41.326499999999996	41.287600000000005	41.395199999999996	40.9076	41.2912	40.6703	40.916799999999995	40.6535	40.7087	40.4117	40.908	40.4985	41.041	40.832800000000006	40.9721	40.639399999999995	40.9481	40.5057	40.8338	40.521	40.6739	40.359899999999996	40.9139	40.3819	40.7979	40.5815	40.6084	40.363	40.624	40.2881	40.597	40.3983	40.5331	40.3833	40.7041	40.2807	40.5558	40.3607	40.624	40.238099999999996	40.7163	40.166000000000004	40.6681	40.4182	40.461200000000005	40.28	40.5798	40.251599999999996	40.4867	40.4327	40.5136	40.2001	40.5387	40.299800000000005	40.5593	40.3515	40.429700000000004	40.352	40.478500000000004	40.115899999999996	40.497	40.2378	40.47	40.2612	40.466800000000006	40.2039	40.4361	40.3715	40.3926	40.1899	40.5129	40.1707	40.4911	40.3976	40.3835	40.234700000000004	40.4329	40.249	40.4972	40.2305	40.3846	40.0978	40.4814	40.1292	40.422599999999996	40.4155	40.2719	40.2822	40.442	40.0978	40.4326	40.1509	40.3041	40.1211	40.32	40.2499	40.3508	40.2823	40.35	40.1626	40.4169	40.015699999999995	40.4068	40.1344	40.3389	40.2176	40.3476	40.170899999999996	40.385799999999996	40.1956	40.3048	40.0662	40.3744	40.1568	40.3615	40.2262	40.3485	40.3255	40.4931	40.1518	40.3846	40.2703	40.4683	40.2349	40.5308	40.3837	40.5614	40.5929	40.4165	40.3643	40.5833	39.853699999999996
Sor-CPnd_008-Ex1-1A-lcwgs-1-3.clmp.r1r2_fastp	56.2527	38.6229	39.9007	37.6464	38.1724	37.3908	36.21	37.9525	38.9252	36.5792	41.9824	41.7095	41.1616	40.3502	40.1825	39.6556	40.1595	39.7693	40.1124	40.0177	40.2137	39.7839	39.9592	39.4378	39.6468	39.3125	39.4079	39.224399999999996	39.624500000000005	39.2825	39.7688	39.5833	39.7907	39.5137	39.7091	39.405499999999996	39.6173	39.273599999999995	39.5165	39.279399999999995	39.7482	39.317800000000005	39.7451	39.475300000000004	39.5727	39.3534	39.5735	39.2641	39.5146	39.3816	39.5675	39.4135	39.6912	39.400800000000004	39.588499999999996	39.487100000000005	39.6092	39.297	39.5984	39.2802	39.6997	39.4241	39.5219	39.3964	39.666000000000004	39.2992	39.5374	39.3913	39.5664	39.286500000000004	39.6345	39.3557	39.6746	39.4486	39.5404	39.406600000000005	39.5824	39.3045	39.5473	39.3556	39.6597	39.3724	39.6217	39.3704	39.583200000000005	39.4118	39.4897	39.2426	39.6493	39.2628	39.5653	39.5055	39.568	39.4374	39.579	39.387699999999995	39.5993	39.3095	39.4872	39.2832	39.5923	39.2892	39.5949	39.4897	39.514700000000005	39.434999999999995	39.509899999999995	39.2957	39.4904	39.2952	39.5278	39.3166	39.606	39.425399999999996	39.5417	39.469100000000005	39.5297	39.3097	39.5068	39.2203	39.529199999999996	39.3191	39.4982	39.4086	39.6174	39.3647	39.543099999999995	39.316	39.5233	39.25	39.498400000000004	39.2785	39.5244	39.4542	39.5002	39.4922	39.6017	39.4046	39.5597	39.3905	39.6318	39.5232	39.7343	39.5508	39.7813	39.7299	39.6619	39.6131	39.7233	39.088899999999995
Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.r1r2_fastp	55.0921	39.2308	38.114	37.2528	38.297	37.3807	36.1979	38.0933	38.9843	36.7464	41.7848	41.420899999999996	40.860400000000006	40.1938	39.9889	39.5137	39.9912	39.5643	39.9737	39.8894	40.1074	39.726099999999995	39.9279	39.374700000000004	39.5794	39.3633	39.3792	39.1749	39.5917	39.218599999999995	39.6865	39.5422	39.716699999999996	39.3942	39.6275	39.2973	39.5083	39.2119	39.3708	39.147	39.6027	39.1916	39.5514	39.346199999999996	39.3651	39.156200000000005	39.3598	39.056000000000004	39.299	39.1702	39.318799999999996	39.1976	39.4567	39.1818	39.3063	39.2673	39.3333	39.0222	39.3679	39.0259	39.425900000000006	39.1999	39.2833	39.1536	39.4113	39.0512	39.2714	39.1498	39.2698	38.993	39.3444	39.1295	39.394400000000005	39.1877	39.256299999999996	39.1475	39.3189	38.9973	39.3016	39.0718	39.3379	39.1231	39.3457	39.1422	39.3028	39.1914	39.2086	39.009100000000004	39.3537	39.0546	39.2988	39.2523	39.3093	39.1986	39.3231	39.1464	39.2826	39.112700000000004	39.2268	39.0719	39.3367	39.096599999999995	39.3114	39.273599999999995	39.289699999999996	39.2106	39.3331	39.1021	39.3202	39.0648	39.2876	39.139	39.3743	39.240399999999994	39.384	39.279799999999994	39.324	39.0849	39.3244	39.0872	39.355000000000004	39.1936	39.3479	39.301199999999994	39.4285	39.2216	39.3775	39.205600000000004	39.3587	39.1341	39.385999999999996	39.1534	39.3827	39.3683	39.3906	39.433299999999996	39.5058	39.259	39.494	39.358	39.5038	39.4189	39.6046	39.5187	39.711400000000005	39.6196	39.577	39.5304	39.6403	39.1005
Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.r1r2_fastp	55.9485	39.3289	38.2023	37.2151	38.6329	37.255	36.2917	37.8179	38.5546	36.6819	41.5058	40.8316	40.373	39.814	39.651199999999996	39.2139	39.6332	39.2288	39.574999999999996	39.6611	39.7338	39.316	39.5209	39.0154	39.1378	38.9973	38.9255	38.7758	39.1832	38.8224	39.3285	39.1037	39.2555	38.9829	39.3099	38.872	39.1225	38.7714	38.9204	38.689299999999996	39.2188	38.7523	39.071	38.8917	38.9818	38.814	38.9233	38.6988	38.8071	38.7089	38.8539	38.8019	39.0375	38.6635	38.9369	38.823299999999996	38.9807	38.6795	38.873000000000005	38.6257	38.9745	38.775	38.8354	38.655899999999995	39.0331	38.628299999999996	38.7887	38.7678	38.838	38.5585	38.9316	38.6421	38.8739	38.736	38.786500000000004	38.6126	38.881	38.624399999999994	38.9026	38.6098	38.791799999999995	38.6306	38.8496	38.5985	38.7785	38.650099999999995	38.657399999999996	38.543	38.8426	38.5488	38.8311	38.731500000000004	38.813900000000004	38.6005	38.844699999999996	38.530300000000004	38.7745	38.6074	38.7741	38.5171	38.873400000000004	38.5111	38.6709	38.784400000000005	38.6452	38.5822	38.8181	38.5735	38.7127	38.634	38.6921	38.5011	38.7673	38.619	38.807900000000004	38.6856	38.7361	38.5052	38.6889	38.4972	38.6558	38.545	38.7477	38.5665	38.8417	38.5203	38.7403	38.652	38.7966	38.439499999999995	38.7655	38.5892	38.7787	38.676700000000004	38.811800000000005	38.8004	38.8104	38.6137	38.8046	38.6203	38.849000000000004	38.8084	38.9069	38.834	39.1055	38.8067	38.934400000000004	38.6795	39.1739	38.291799999999995
