Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-CPnd_001-Ex1-3E-lcwgs-1-3.clmp.r1r2_fastp	39.5684	39.5513	39.6551	39.5973	39.5178	39.2159	39.4584	38.9088	39.1075	39.2915	39.5191	39.4906	39.4138	39.5601	39.4944	39.6711	39.5919	39.6684	39.639	39.6207	39.6747	39.6519	39.6336	39.5751	39.6684	39.4931	39.5892	39.5758	39.5658	39.5249	39.5277	39.539	39.5262	39.5672	39.5404	39.5591	39.4892	39.5208	39.5536	39.5478	39.5144	39.5506	39.5311	39.5018	39.5184	39.5199	39.527	39.5116	39.5117	39.5144	39.495	39.5061	39.4955	39.4988	39.505	39.4867	39.4702	39.4807	39.4963	39.4712	39.4198	39.4564	39.4349	39.458	39.4472	39.4476	39.4427	39.4259	39.3904	39.4191	39.4199	39.4059	39.3944	39.4	39.3851	39.3919	39.3846	39.3711	39.352	39.3557	39.36	39.3401	39.3546	39.3522	39.3352	39.3225	39.3143	39.3121	39.2876	39.2861	39.2923	39.2918	39.277	39.2769	39.2755	39.2735	39.2534	39.2495	39.2451	39.2342	39.2335	39.2257	39.1725	39.185	39.1776	39.1687	39.1749	39.1706	39.153	39.1533	39.1291	39.1221	39.1289	39.1167	39.1175	39.1267	39.1006	39.0866	39.0686	39.0939	39.0337	39.0854	39.0594	39.0717	39.0432	39.0427	39.0356	39.0284	39.017	39.0247	39.0156	39.0002	38.9836	38.8944	38.9755	38.9614	38.9105	38.9097	38.9162	38.9232	38.9334	38.9072	38.917	38.8951	38.8952	38.9053	38.8857	38.9282	39.0418	39.4592
Sor-CPnd_002-Ex1-5E-lcwgs-1-3.clmp.r1r2_fastp	39.5633	39.5839	39.6874	39.634	39.5692	39.2633	39.5058	39.0192	39.2008	39.3693	39.5713	39.5493	39.4911	39.6116	39.5594	39.7057	39.6381	39.7014	39.6788	39.6613	39.7091	39.6809	39.6606	39.6128	39.7003	39.5343	39.622	39.608	39.6001	39.5673	39.5703	39.5803	39.5665	39.5994	39.5733	39.5903	39.5202	39.5551	39.5852	39.5826	39.553	39.5821	39.5627	39.5356	39.5475	39.5523	39.5552	39.5399	39.5412	39.5457	39.5262	39.5328	39.5231	39.5278	39.5311	39.5127	39.4952	39.5056	39.5187	39.4996	39.4399	39.4823	39.4597	39.4817	39.4755	39.4692	39.4628	39.454	39.4153	39.4439	39.4429	39.4313	39.4186	39.4203	39.4108	39.4133	39.4039	39.3972	39.377	39.3805	39.3842	39.3641	39.3746	39.3723	39.355	39.3431	39.3336	39.3371	39.3072	39.306	39.3126	39.3103	39.3028	39.3027	39.2897	39.2911	39.2727	39.2716	39.264	39.2525	39.2535	39.2419	39.1961	39.209	39.2012	39.1933	39.194	39.1904	39.173	39.1752	39.1422	39.1376	39.1394	39.1349	39.142	39.1436	39.1206	39.1034	39.0943	39.1161	39.0508	39.106	39.0773	39.0881	39.0545	39.0603	39.0525	39.0483	39.0337	39.043	39.0267	39.0117	39.0053	38.9184	38.9904	38.9732	38.9231	38.9325	38.9289	38.9354	38.9448	38.9191	38.9343	38.9104	38.9096	38.9221	38.8996	38.9527	39.0573	39.4682
Sor-CPnd_003-Ex1-2B-lcwgs-1-3.clmp.r1r2_fastp	39.694	39.6379	39.7496	39.6889	39.5548	39.4289	39.358	39.2299	39.2	39.345	39.5283	39.5076	39.464	39.5427	39.5197	39.6755	39.6192	39.656	39.6224	39.609	39.6946	39.6775	39.6443	39.5973	39.6712	39.5473	39.6078	39.5905	39.5825	39.5289	39.5562	39.5279	39.545	39.5799	39.5486	39.5586	39.5057	39.5395	39.5703	39.5425	39.5297	39.5561	39.5464	39.512	39.5232	39.5242	39.5287	39.5139	39.5124	39.5165	39.4999	39.5068	39.4936	39.501	39.5044	39.4846	39.4647	39.4709	39.4903	39.4679	39.4065	39.4526	39.4232	39.4481	39.4383	39.4394	39.4327	39.4158	39.3772	39.4094	39.4112	39.3998	39.3815	39.3906	39.3737	39.3796	39.3682	39.3582	39.3364	39.3437	39.3473	39.3288	39.3442	39.3404	39.3228	39.3099	39.2972	39.2993	39.2691	39.2718	39.2774	39.2779	39.266	39.2643	39.2555	39.2589	39.2418	39.2373	39.2292	39.2178	39.2202	39.2123	39.159	39.1723	39.1669	39.1574	39.1631	39.163	39.1392	39.1461	39.1132	39.1088	39.1167	39.1051	39.1093	39.1134	39.0916	39.0739	39.0636	39.0907	39.0278	39.0764	39.0506	39.0632	39.0296	39.0301	39.0278	39.0251	39.0131	39.0212	39.0087	38.9896	38.982	38.8919	38.9702	38.9598	38.9137	38.9133	38.9168	38.9154	38.9293	38.9057	38.9117	38.8972	38.8936	38.9018	38.8821	38.928	39.0299	39.4577
Sor-CPnd_004-Ex1-1G-lcwgs-1-3.clmp.r1r2_fastp	39.6855	39.6751	39.7386	39.6571	39.5983	39.3276	39.5741	39.3002	39.1565	39.3241	39.5065	39.5054	39.5063	39.5495	39.5455	39.6825	39.6342	39.6726	39.6463	39.6268	39.69	39.6817	39.6382	39.6212	39.6614	39.5598	39.6038	39.5873	39.5675	39.5315	39.5768	39.5247	39.5567	39.5801	39.5435	39.5617	39.5201	39.56	39.5754	39.5397	39.5333	39.5577	39.557	39.5226	39.5367	39.5306	39.5359	39.5196	39.5179	39.5204	39.504	39.513	39.5027	39.5111	39.5145	39.4921	39.4687	39.4801	39.4953	39.4713	39.4192	39.4598	39.4331	39.4569	39.4458	39.4439	39.4384	39.4239	39.3903	39.416	39.4183	39.4029	39.3921	39.3956	39.384	39.3888	39.3796	39.3698	39.3458	39.3502	39.3561	39.3335	39.3518	39.3443	39.3292	39.3147	39.3067	39.3053	39.2756	39.2749	39.288	39.2831	39.2745	39.2714	39.2658	39.266	39.2474	39.2409	39.2381	39.2267	39.2306	39.2173	39.1664	39.1805	39.1722	39.1641	39.1677	39.163	39.1438	39.146	39.1174	39.1071	39.1151	39.1103	39.1133	39.1169	39.0927	39.0768	39.0706	39.0902	39.0291	39.0807	39.0563	39.0668	39.0323	39.0348	39.0291	39.0221	39.0085	39.0223	39.0083	38.9931	38.9784	38.8932	38.9679	38.9555	38.9001	38.9044	38.9096	38.914	38.9223	38.8951	38.9076	38.8905	38.891	38.8984	38.8811	38.9291	39.0398	39.4558
Sor-CPnd_005-Ex1-3D-lcwgs-1-3.clmp.r1r2_fastp	39.4681	39.6431	39.6946	39.6032	39.6717	39.3298	39.2862	39.023	39.1101	39.2742	39.5011	39.4659	39.4399	39.5186	39.4959	39.6638	39.6029	39.6597	39.6265	39.6088	39.6798	39.6651	39.6325	39.5904	39.6616	39.5278	39.5957	39.5757	39.5702	39.5194	39.55	39.5223	39.539	39.5736	39.5401	39.5607	39.5088	39.5415	39.566	39.5391	39.5197	39.5566	39.5433	39.5135	39.528	39.5264	39.5332	39.5147	39.5151	39.5183	39.5001	39.512	39.5027	39.5033	39.5091	39.49	39.4723	39.4798	39.4984	39.4726	39.4214	39.4623	39.4351	39.4579	39.4497	39.4462	39.4428	39.4249	39.3895	39.4221	39.4225	39.4082	39.3963	39.4014	39.3869	39.3946	39.3842	39.3742	39.351	39.3576	39.361	39.3384	39.3565	39.3487	39.3369	39.3232	39.3106	39.3118	39.2797	39.282	39.295	39.2887	39.2834	39.2816	39.2703	39.2741	39.2582	39.2525	39.2482	39.2365	39.2353	39.2226	39.1749	39.1908	39.1846	39.1729	39.1772	39.1746	39.1527	39.1604	39.1292	39.1212	39.1293	39.12	39.1268	39.1352	39.1062	39.0934	39.0791	39.1046	39.0433	39.0973	39.0697	39.0798	39.0473	39.0537	39.0495	39.0468	39.0337	39.0454	39.0301	39.013	39.0031	38.918	38.9968	38.9782	38.9314	38.9405	38.9419	38.9456	38.9542	38.9303	38.9397	38.9244	38.926	38.9338	38.9189	38.9598	39.0588	39.4682
Sor-CPnd_006-Ex1-2D-lcwgs-1-3.clmp.r1r2_fastp	39.5073	39.6718	39.7127	39.6218	39.697	39.3516	39.3561	39.1354	39.2021	39.3474	39.5441	39.5153	39.49	39.5653	39.5423	39.6832	39.6249	39.6786	39.6523	39.6373	39.6954	39.6818	39.6471	39.6192	39.6769	39.5432	39.6083	39.5885	39.5797	39.5339	39.5616	39.5409	39.5486	39.577	39.5437	39.5635	39.5101	39.5429	39.5588	39.543	39.5227	39.5511	39.538	39.505	39.517	39.5165	39.5193	39.5021	39.5002	39.5059	39.4852	39.4926	39.4816	39.4847	39.488	39.4678	39.4483	39.4567	39.472	39.4475	39.3936	39.433	39.4055	39.4282	39.4194	39.417	39.4128	39.3953	39.3605	39.387	39.3867	39.3722	39.3581	39.3656	39.3499	39.3536	39.3453	39.3317	39.3111	39.3142	39.318	39.2996	39.3141	39.3088	39.2909	39.2775	39.2682	39.2672	39.2388	39.2387	39.2483	39.2443	39.231	39.2302	39.2215	39.2233	39.2053	39.203	39.1907	39.1814	39.1806	39.1685	39.1206	39.1318	39.1268	39.1147	39.1204	39.1182	39.0979	39.1058	39.065	39.0632	39.0718	39.0584	39.0623	39.0655	39.041	39.0234	39.0147	39.0355	38.9739	39.0269	38.9959	39.0095	38.9786	38.9844	38.9751	38.9698	38.9566	38.9687	38.9455	38.9338	38.9195	38.8339	38.9095	38.8936	38.847	38.852	38.8536	38.8532	38.8654	38.8398	38.8431	38.8329	38.831	38.8307	38.8203	38.8697	38.9758	39.4334
Sor-CPnd_007-Ex1-1C-lcwgs-1-3.clmp.r1r2_fastp	39.5712	39.537	39.6688	39.5361	39.6649	38.8818	39.6129	39.0207	39.0726	39.1823	39.5146	39.4733	39.4564	39.5324	39.5188	39.6753	39.6199	39.6693	39.6359	39.6104	39.685	39.6754	39.6347	39.5999	39.6662	39.5458	39.6078	39.5882	39.5847	39.542	39.5767	39.5442	39.5678	39.5909	39.5589	39.5753	39.5178	39.5579	39.5835	39.5613	39.549	39.5782	39.569	39.5336	39.5462	39.5466	39.5511	39.5367	39.5367	39.5425	39.5267	39.5379	39.5245	39.5327	39.535	39.5129	39.4929	39.507	39.522	39.4973	39.4459	39.4883	39.4663	39.4893	39.4737	39.4756	39.4694	39.4542	39.4176	39.4531	39.4525	39.4422	39.4274	39.4325	39.4205	39.4239	39.4148	39.4041	39.3839	39.3858	39.3974	39.3748	39.3929	39.3892	39.3742	39.363	39.3487	39.3498	39.3207	39.3219	39.3329	39.3321	39.3202	39.3219	39.316	39.3179	39.3006	39.2973	39.2888	39.2814	39.2814	39.2749	39.2261	39.2382	39.2319	39.2274	39.2317	39.2296	39.2094	39.2115	39.1797	39.1743	39.1838	39.1771	39.1819	39.192	39.1692	39.152	39.1471	39.1714	39.1037	39.1583	39.1317	39.1491	39.1146	39.1206	39.1194	39.1109	39.1044	39.115	39.1026	39.0893	39.0771	38.986	39.069	39.0521	39.0096	39.0159	39.0153	39.0247	39.0354	39.0101	39.0178	39.0062	39.0092	39.0083	38.9833	39.025	39.1228	39.4985
Sor-CPnd_008-Ex1-1A-lcwgs-1-3.clmp.r1r2_fastp	39.5732	39.635	39.6058	39.5848	39.659	39.1418	39.5892	38.6045	38.8824	39.132	39.4646	39.4413	39.3775	39.5044	39.4637	39.6699	39.5975	39.654	39.6015	39.5829	39.683	39.6521	39.6349	39.5535	39.6725	39.5262	39.6132	39.6005	39.5954	39.5381	39.5626	39.5392	39.5602	39.6027	39.5684	39.5778	39.5136	39.5489	39.5927	39.5716	39.5417	39.5812	39.567	39.5318	39.5509	39.5537	39.5624	39.5473	39.5444	39.5495	39.5298	39.5409	39.53	39.5356	39.5427	39.5269	39.5047	39.5193	39.5346	39.5099	39.4554	39.4959	39.4718	39.4959	39.487	39.4836	39.4788	39.4652	39.4303	39.4603	39.4617	39.4485	39.4325	39.4399	39.427	39.435	39.4252	39.4165	39.3971	39.3991	39.4037	39.384	39.3983	39.3964	39.3805	39.3683	39.358	39.3597	39.3288	39.3299	39.3409	39.3391	39.3305	39.3317	39.3227	39.3247	39.3059	39.3067	39.301	39.2905	39.291	39.2835	39.2327	39.2506	39.2421	39.2354	39.2395	39.2348	39.2165	39.2226	39.1952	39.189	39.1934	39.1883	39.1931	39.2032	39.1778	39.1663	39.1558	39.1831	39.121	39.1763	39.1485	39.1608	39.1332	39.1375	39.1311	39.1316	39.12	39.1326	39.1203	39.1093	39.0951	39.0084	39.092	39.0746	39.0288	39.0346	39.0391	39.0481	39.057	39.0357	39.0419	39.0326	39.0305	39.0375	39.0138	39.0536	39.1431	39.513
Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.r1r2_fastp	39.5934	39.6593	39.6515	39.6165	39.7102	39.305	39.6416	38.9655	39.1885	39.3648	39.559	39.5513	39.5073	39.6063	39.57	39.7096	39.6435	39.6936	39.6628	39.6477	39.7163	39.6901	39.6652	39.6191	39.7016	39.5573	39.6325	39.6184	39.6134	39.5725	39.59	39.5814	39.5854	39.6155	39.5861	39.6008	39.5393	39.5756	39.6049	39.5917	39.5738	39.5977	39.5859	39.5551	39.5698	39.572	39.5764	39.5634	39.5634	39.5686	39.5525	39.557	39.5469	39.5518	39.5561	39.5401	39.5242	39.5326	39.546	39.525	39.4724	39.5133	39.4877	39.5128	39.5037	39.503	39.4961	39.486	39.4492	39.4804	39.4807	39.468	39.4561	39.4615	39.4504	39.4551	39.4474	39.437	39.4185	39.4236	39.4272	39.41	39.4238	39.4183	39.4033	39.3937	39.3858	39.3858	39.356	39.3602	39.3699	39.3655	39.3563	39.3562	39.3493	39.3513	39.3369	39.3346	39.3267	39.3195	39.3215	39.3112	39.2601	39.2785	39.2746	39.2664	39.2673	39.2677	39.2509	39.2548	39.2263	39.2248	39.2302	39.2239	39.2263	39.2323	39.2094	39.1949	39.1939	39.2112	39.153	39.2075	39.1809	39.1927	39.1656	39.1697	39.1609	39.1597	39.1496	39.1589	39.1474	39.1388	39.1246	39.0391	39.1181	39.1057	39.0606	39.0694	39.071	39.0763	39.0857	39.0662	39.0698	39.0594	39.0577	39.0618	39.0435	39.0863	39.1737	39.5297
Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.r1r2_fastp	39.6604	39.6398	39.6923	39.6645	39.6562	39.4162	39.5799	39.1098	39.1022	39.2795	39.5117	39.4926	39.4708	39.5371	39.5202	39.6831	39.6258	39.6775	39.6446	39.6231	39.6973	39.6797	39.6452	39.609	39.6755	39.5572	39.6179	39.6007	39.5879	39.5494	39.5851	39.5462	39.577	39.6021	39.5689	39.5868	39.5385	39.5777	39.6006	39.5731	39.5579	39.5839	39.5812	39.5533	39.5581	39.5639	39.5655	39.5499	39.5516	39.5562	39.536	39.5524	39.5416	39.5512	39.5508	39.5306	39.5185	39.525	39.5444	39.5204	39.469	39.5095	39.4881	39.51	39.4959	39.49	39.4915	39.4759	39.4462	39.4717	39.4722	39.4639	39.4549	39.4605	39.4434	39.4459	39.4404	39.4325	39.4109	39.4166	39.4132	39.3999	39.424	39.4167	39.3963	39.3857	39.3797	39.3825	39.3471	39.3536	39.36	39.3548	39.3493	39.3482	39.346	39.3462	39.3321	39.3183	39.3185	39.3118	39.3086	39.3006	39.253	39.2702	39.2616	39.2516	39.2578	39.2555	39.2362	39.2454	39.2161	39.2145	39.209	39.2086	39.216	39.2158	39.1984	39.1773	39.1737	39.1969	39.1342	39.1868	39.1596	39.1693	39.1372	39.1498	39.1485	39.1431	39.1292	39.1452	39.1342	39.1222	39.0941	39.02	39.0975	39.0811	39.0279	39.0397	39.0407	39.0476	39.0509	39.0326	39.0479	39.0302	39.0284	39.03	39.0126	39.054	39.1404	39.5107
