Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.fp2_repr.R2	0.7179600129011021	39.0	85.86714563177497	9.090909090909092	1043639.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.fp2_repr.R1	0.8874692713499996	39.0	86.52893821073972	9.090909090909092	845422.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.fp2_repr.R2	0.7869511416231774	39.0	86.5751991313214	9.090909090909092	845422.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.fp2_repr.R1	1.0636752732629162	35.0	81.2014948762136	0.0	25882812.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.fp2_repr.R2	1.0903133407179695	35.0	81.20925686127148	0.0	25882812.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.fp2_repr.R1	1.2575087871023953	35.0	81.93010047083285	0.0	21290358.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.fp2_repr.R2	1.1973250333057308	35.0	81.9719317073015	9.090909090909092	21290358.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.fp2_repr.R1	0.2908439415980695	37.0	74.85835761676248	9.090909090909092	2165743.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.fp2_repr.R2	0.2688597344312882	37.0	74.86850748218971	9.090909090909092	2165743.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.fp2_repr.R1	0.28445329395052	37.0	75.58342133823481	9.090909090909092	1641954.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.fp2_repr.R2	0.25632345769567166	37.0	75.62135662753037	9.090909090909092	1641954.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.fp2_repr.R1	5.247173748900451	38.0	89.69243960546015	0.0	86096856.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.fp2_repr.R2	5.367073070704848	38.0	89.72067251793725	0.0	86096856.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.fp2_repr.R1	5.406970719423697	38.0	90.57131929419532	0.0	77715835.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.fp2_repr.R2	5.310480382596921	38.0	90.65794864071138	9.090909090909092	77715835.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.fp2_repr.R1	8.567772099328636	48.0	110.14646057150412	0.0	7881343.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.fp2_repr.R2	9.488020966882289	48.0	109.91245248430376	0.0	7881343.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.fp2_repr.R1	8.394164209263934	48.0	111.49608494969422	0.0	7285347.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.fp2_repr.R2	8.677956110969959	48.0	111.51644348580788	9.090909090909092	7285347.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.fp2_repr.R1	5.197031175717726	36.0	91.4130038339603	0.0	31336266.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.fp2_repr.R2	4.937438737785911	36.0	91.43278513145121	0.0	31336266.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.fp2_repr.R1	5.234661425276869	36.0	92.10827718059011	0.0	26636425.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.fp2_repr.R2	4.6704826722019135	36.0	92.17265770462815	9.090909090909092	26636425.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.fp2_repr.R1	10.86298478456213	41.0	96.46562204257597	9.090909090909092	26900522.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.fp2_repr.R2	11.751522517505435	41.0	96.27841842622979	9.090909090909092	26900522.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.fp2_repr.R1	11.68299364502451	41.0	97.2978017045323	9.090909090909092	25439119.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.fp2_repr.R2	11.880770232709096	41.0	97.33390346576074	18.181818181818183	25439119.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.fp2_repr.R1	7.731434796888877	38.0	89.53492919135014	0.0	47866539.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.fp2_repr.R2	8.908317779272053	38.0	89.54439317202358	0.0	47866539.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.fp2_repr.R1	8.757129867472273	38.0	90.50943113919774	0.0	44812773.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.fp2_repr.R2	8.907816007399276	38.0	90.61199049208582	9.090909090909092	44812773.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.fp2_repr.R1	2.674742827747096	38.0	88.89078486246223	0.0	8725567.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.fp2_repr.R2	2.43466841470881	38.0	88.90403282674926	0.0	8725567.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.fp2_repr.R1	3.115524887053482	38.0	89.63014795913153	0.0	7338175.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.fp2_repr.R2	2.864658150226262	38.0	89.68582842464237	9.090909090909092	7338175.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.fp2_repr.R1	2.434051461684845	39.0	89.85383233125734	0.0	12676018.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.fp2_repr.R2	2.281874435387337	39.0	89.84127247215963	0.0	12676018.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.fp2_repr.R1	2.6956690346190584	40.0	90.75283721345383	0.0	10553753.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.fp2_repr.R2	2.479503555019704	40.0	90.79726747442355	9.090909090909092	10553753.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.fp2_repr.R1	2.397635242511768	38.0	87.2205383072254	0.0	10427354.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.fp2_repr.R2	2.2112080227374804	38.0	87.23994601123161	0.0	10427354.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.fp2_repr.R1	2.3589551479798985	38.0	87.96995785813311	0.0	8350603.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.fp2_repr.R2	2.133003918091532	38.0	88.02802743706053	9.090909090909092	8350603.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.fp2_repr.R1	5.13604146906755	39.0	94.50386331321977	0.0	34337366.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.fp2_repr.R2	5.113819096346532	38.0	94.46788970359579	0.0	34337366.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.fp2_repr.R1	5.3321506180622436	38.0	95.31661751431265	0.0	30856101.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.fp2_repr.R2	5.1529469422108605	38.0	95.3635881604095	9.090909090909092	30856101.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-clmp.fp2_repr.R1	0.17108639863130293	36.0	81.6837753065298	9.090909090909092	45591.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-clmp.fp2_repr.R2	0.16011932179597466	36.0	81.72123884099932	9.090909090909092	45591.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-clmp.fp2_repr.R1	0.09234922213539676	37.0	82.74532926049585	0.0	14077.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-clmp.fp2_repr.R2	0.07814164949918734	37.0	82.82723591674362	0.0	14077.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-clmp.fp2_repr.R1	0.6722437134991708	47.0	95.45454414876808	18.181818181818183	208862.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-clmp.fp2_repr.R2	0.7090315656967903	47.0	95.39445662686367	18.181818181818183	208862.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.fp2_repr.R1	1.387226014364657	47.0	96.83730007285848	18.181818181818183	172938.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.fp2_repr.R2	1.3198346071800984	47.0	96.83604528790664	18.181818181818183	172938.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.fp2_repr.R1	0.11810665939856335	38.0	81.4902334877805	9.090909090909092	11007.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.fp2_repr.R2	0.12719178704460887	38.0	81.55564640683201	9.090909090909092	11007.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.fp2_repr.R1	0.09219422249539377	38.0	82.88383527965581	0.0	3254.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.fp2_repr.R2	0.06146281499692918	38.0	82.85894283958206	9.090909090909092	3254.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.fp2_repr.R1	2.211003720748252	42.0	92.84499685866325	9.090909090909092	4443968.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.fp2_repr.R2	2.4628406634627	42.0	92.76188442401025	9.090909090909092	4443968.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.fp2_repr.R1	2.24663702078513	43.0	94.24223274774742	9.090909090909092	3741381.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.fp2_repr.R2	2.2872226292107456	43.0	94.24063013095966	18.181818181818183	3741381.0
