Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L2-fastp	39.3118	39.135	39.2681	39.3994	39.3532	39.4526	39.4458	39.4225	39.4463	39.4507	39.5109	39.4917	39.5083	39.4999	39.4905	39.5598	39.5707	39.569	39.5705	39.572	39.5826	39.5845	39.557	39.5732	39.5667	39.5648	39.5479	39.5449	39.5408	39.5276	39.5111	39.5277	39.5402	39.5306	39.5291	39.5172	39.5182	39.4823	39.4954	39.4838	39.487	39.4853	39.4739	39.4718	39.4567	39.4291	39.4578	39.4498	39.444	39.4463	39.4439	39.4278	39.4112	39.4043	39.4018	39.399	39.3906	39.3785	39.3767	39.3668	39.3351	39.3365	39.341	39.3397	39.3209	39.322	39.3252	39.3137	39.2974	39.2812	39.2906	39.2869	39.2882	39.2736	39.2687	39.2562	39.244	39.2319	39.2266	39.2291	39.2091	39.2026	39.1987	39.1763	39.153	39.157	39.1549	39.138	39.1275	39.1137	39.1013	39.0866	39.0583	39.0466	39.0424	39.0366	39.0188	39.0033	38.9735	38.9687	38.9518	38.9111	38.9002	38.8915	38.8555	38.8386	38.8018	38.7748	38.7487	38.7172	38.692	38.6704	38.6365	38.6107	38.5807	38.5506	38.5168	38.4756	38.4137	38.4125	38.3971	38.3571	38.3255	38.2944	38.2552	38.2238	38.178	38.1612	38.1445	38.1315	38.082	38.0691	38.0154	38.0007	37.9753	37.9387	37.9381	37.9379	37.9065	37.8839	37.8745	37.85	37.7999	37.8083	37.7915	37.8084	37.8599	37.9677	38.1947	38.8252
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L3-fastp	39.2525	39.1994	39.504	39.5735	39.5681	39.4095	39.7294	39.6369	39.5334	39.5408	39.6004	39.5908	39.6035	39.6204	39.6264	39.6711	39.6625	39.6479	39.651	39.6511	39.6649	39.683	39.676	39.6465	39.6406	39.6495	39.6425	39.632	39.6332	39.6085	39.5868	39.5938	39.5891	39.5874	39.5653	39.5678	39.5689	39.5722	39.5833	39.5423	39.5307	39.5498	39.54	39.5416	39.5298	39.5196	39.5399	39.5314	39.5238	39.5125	39.5001	39.4984	39.4908	39.4826	39.4606	39.4785	39.458	39.4491	39.4564	39.4384	39.4278	39.4345	39.4231	39.3975	39.378	39.3845	39.3841	39.3831	39.3735	39.3446	39.3311	39.3573	39.3403	39.332	39.313	39.3167	39.3095	39.3064	39.2912	39.2022	39.2806	39.257	39.2752	39.2542	39.2411	39.241	39.2168	39.2188	39.2163	39.1944	39.1765	39.1718	39.1642	39.1485	39.1427	39.1282	39.0902	39.1077	39.0893	39.0752	39.0792	39.0523	39.0209	39.0181	38.9954	38.979	38.9736	38.9439	38.9242	38.9126	38.8966	38.8812	38.8751	38.8438	38.8359	38.8029	38.7786	38.7521	38.7234	38.7239	38.6884	38.6812	38.6611	38.6147	38.5945	38.5623	38.5348	38.5016	38.4814	38.4432	38.4337	38.4234	38.3849	38.3124	38.2791	38.2746	38.2559	38.1824	38.1845	38.1203	38.1459	38.1133	38.1002	38.1112	38.0731	38.0882	38.1298	38.2168	38.4504	39.0898
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L2-fastp	39.2881	39.1144	39.2617	39.3865	39.3491	39.4419	39.439	39.4161	39.4407	39.4435	39.5001	39.4793	39.5014	39.4938	39.4838	39.5578	39.5675	39.5695	39.5716	39.5763	39.5884	39.5904	39.5654	39.5821	39.5753	39.5791	39.5643	39.5625	39.5582	39.5479	39.5353	39.5549	39.5671	39.5619	39.5617	39.5481	39.5522	39.5192	39.5368	39.5306	39.5282	39.5268	39.5202	39.5221	39.5069	39.4894	39.5146	39.5068	39.5074	39.5075	39.5078	39.4932	39.4805	39.4719	39.4749	39.4693	39.468	39.4554	39.4604	39.4504	39.427	39.4277	39.4377	39.4372	39.4203	39.4228	39.4289	39.4202	39.4073	39.3973	39.4066	39.4093	39.4079	39.3967	39.3918	39.3853	39.3794	39.3665	39.3695	39.3702	39.3567	39.3514	39.3543	39.3382	39.3238	39.3241	39.3256	39.317	39.3088	39.3032	39.2996	39.2886	39.2706	39.2602	39.2596	39.2644	39.2467	39.2445	39.2213	39.224	39.2206	39.192	39.1889	39.1886	39.1605	39.1572	39.1431	39.1186	39.1031	39.0817	39.0721	39.0685	39.0508	39.0365	39.0181	38.9987	38.982	38.9563	38.9083	38.9238	38.9306	38.9102	38.8959	38.881	38.864	38.8518	38.8335	38.8232	38.8226	38.8158	38.8003	38.8088	38.7902	38.7741	38.765	38.7743	38.7679	38.7684	38.7775	38.7603	38.7672	38.7612	38.7294	38.7531	38.751	38.7585	38.778	38.8304	38.8824	39.2
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L3-fastp	39.2358	39.1503	39.4865	39.565	39.566	39.3682	39.7208	39.6329	39.5301	39.5329	39.5921	39.5865	39.6011	39.6192	39.6284	39.6665	39.6611	39.6454	39.6511	39.6526	39.6658	39.6845	39.6799	39.6513	39.6471	39.6586	39.6528	39.6457	39.6461	39.6285	39.6099	39.6142	39.6145	39.6116	39.5892	39.5953	39.5955	39.6016	39.6115	39.5819	39.5727	39.5885	39.578	39.5793	39.5729	39.5667	39.5877	39.5826	39.5764	39.567	39.5629	39.5587	39.5531	39.5485	39.5308	39.5474	39.5327	39.5243	39.5373	39.5179	39.5146	39.5136	39.5124	39.4894	39.4743	39.485	39.4836	39.4868	39.4728	39.4533	39.4425	39.4675	39.4525	39.4495	39.4331	39.4451	39.4419	39.4354	39.4264	39.3429	39.4189	39.4066	39.4187	39.4084	39.3954	39.4012	39.3812	39.3841	39.3854	39.3757	39.3594	39.3608	39.3618	39.3512	39.3495	39.3408	39.3197	39.3341	39.3262	39.316	39.3218	39.3154	39.2807	39.2918	39.2842	39.2711	39.2739	39.2632	39.2436	39.2414	39.2372	39.232	39.2353	39.215	39.2164	39.2024	39.1885	39.1784	39.1634	39.1812	39.1555	39.1611	39.1455	39.1342	39.1366	39.1216	39.1085	39.1056	39.0911	39.0558	39.0948	39.0896	39.0897	39.0404	39.0327	39.0375	39.0481	38.9969	39.0276	38.9677	39.0262	39.0091	39.025	39.0336	39.0276	39.0365	39.0323	39.0607	39.138	39.4502
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L2-fastp	39.3145	39.1274	39.2832	39.4093	39.3685	39.4679	39.4619	39.4302	39.4536	39.4656	39.5203	39.5019	39.5233	39.5141	39.5052	39.5718	39.5836	39.5835	39.5888	39.5886	39.5995	39.6027	39.5816	39.5969	39.5911	39.5916	39.5777	39.5761	39.575	39.5633	39.551	39.5682	39.5768	39.5742	39.5756	39.5645	39.5679	39.5359	39.5511	39.5443	39.5447	39.5447	39.5383	39.5372	39.5247	39.5034	39.5267	39.5243	39.5237	39.525	39.5225	39.5095	39.4956	39.4915	39.4935	39.4928	39.4861	39.4774	39.4782	39.4703	39.4456	39.4492	39.4571	39.4568	39.442	39.4437	39.4499	39.439	39.4292	39.4194	39.4282	39.4341	39.4273	39.4222	39.4163	39.4105	39.4012	39.3935	39.3938	39.3954	39.3841	39.3854	39.3791	39.3665	39.3483	39.3525	39.3527	39.3442	39.3369	39.3284	39.3223	39.3167	39.2947	39.2877	39.29	39.2855	39.2728	39.2624	39.2419	39.2417	39.2356	39.2063	39.2104	39.1966	39.1747	39.1648	39.1369	39.1145	39.1048	39.0759	39.0541	39.0416	39.0192	39.0074	38.9757	38.9601	38.9278	38.9011	38.8395	38.8371	38.8184	38.7936	38.7717	38.7473	38.7058	38.6559	38.6279	38.6051	38.6016	38.5695	38.531	38.5038	38.4522	38.4308	38.3712	38.3629	38.3318	38.309	38.2755	38.2389	38.2084	38.1681	38.0971	38.0972	38.076	38.0755	38.1419	38.2178	38.4314	38.9844
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L3-fastp	39.2366	39.1299	39.4842	39.5642	39.5663	39.3823	39.7292	39.634	39.5376	39.5384	39.5959	39.5923	39.6046	39.6214	39.6315	39.67	39.664	39.6502	39.6534	39.6539	39.6682	39.6868	39.683	39.6517	39.6526	39.6614	39.6564	39.648	39.6504	39.6298	39.6169	39.6196	39.6196	39.6126	39.5928	39.6003	39.6019	39.6121	39.6211	39.5898	39.5824	39.5953	39.5895	39.5886	39.5846	39.5792	39.5969	39.5929	39.586	39.576	39.57	39.5699	39.5594	39.5614	39.542	39.5611	39.5429	39.5371	39.547	39.5323	39.527	39.5307	39.529	39.5038	39.4888	39.4966	39.4999	39.5034	39.491	39.4713	39.4609	39.4833	39.4729	39.4703	39.4507	39.4612	39.4594	39.4511	39.4472	39.3614	39.44	39.4248	39.4424	39.427	39.4178	39.4234	39.4004	39.4058	39.405	39.3934	39.3777	39.3824	39.3808	39.3714	39.3756	39.3631	39.3415	39.3509	39.3455	39.3299	39.3362	39.3341	39.2976	39.2988	39.2992	39.2814	39.2804	39.2662	39.2465	39.237	39.2311	39.2181	39.2185	39.1939	39.1916	39.1718	39.1505	39.1381	39.1157	39.1306	39.0882	39.0876	39.0744	39.0548	39.0355	39.0028	38.9914	38.9647	38.9354	38.9015	38.9095	38.8827	38.8659	38.7928	38.7733	38.7747	38.7337	38.6825	38.6801	38.6259	38.6399	38.6281	38.6179	38.6088	38.5866	38.5792	38.6188	38.6713	38.8222	39.297
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L2-fastp	39.306	39.1372	39.2778	39.4009	39.3652	39.4608	39.453	39.4225	39.4476	39.4541	39.5121	39.4925	39.5143	39.5048	39.4975	39.5676	39.5774	39.5789	39.5831	39.5842	39.5971	39.6022	39.5796	39.593	39.5894	39.5892	39.577	39.5741	39.5745	39.5628	39.5522	39.5689	39.5828	39.5774	39.5763	39.5654	39.5696	39.5352	39.5537	39.5465	39.5498	39.5462	39.5407	39.5401	39.5277	39.5059	39.532	39.5269	39.5286	39.5268	39.5274	39.5147	39.5028	39.4976	39.4988	39.4971	39.4911	39.4813	39.4827	39.4742	39.4513	39.4547	39.462	39.4612	39.4472	39.4488	39.455	39.448	39.4345	39.4249	39.4358	39.437	39.4368	39.4271	39.4218	39.4162	39.4049	39.3987	39.4007	39.4017	39.3885	39.3857	39.3817	39.3709	39.3522	39.3551	39.3567	39.3497	39.3446	39.3337	39.3261	39.3163	39.2989	39.2921	39.2871	39.2872	39.2708	39.2647	39.2444	39.2485	39.2393	39.2099	39.2084	39.2039	39.1847	39.1714	39.1496	39.1303	39.1186	39.0935	39.0793	39.0682	39.0479	39.0345	39.0171	38.9912	38.972	38.9483	38.8935	38.9055	38.8964	38.8736	38.8551	38.8468	38.8169	38.7949	38.7722	38.7561	38.7458	38.7422	38.7275	38.7241	38.6941	38.676	38.6543	38.6576	38.6513	38.6452	38.636	38.635	38.6261	38.6084	38.5581	38.5828	38.5771	38.5921	38.6034	38.6705	38.7578	39.14
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L3-fastp	39.235	39.1515	39.4869	39.566	39.5686	39.3823	39.7259	39.6329	39.5337	39.5367	39.5983	39.5914	39.6042	39.6223	39.6312	39.6708	39.6627	39.6511	39.6545	39.6575	39.6699	39.6902	39.6861	39.6578	39.6564	39.6643	39.6595	39.653	39.6554	39.6376	39.6225	39.6248	39.6276	39.6215	39.6021	39.6069	39.6088	39.6172	39.6276	39.5927	39.5875	39.6024	39.5954	39.5969	39.5907	39.5845	39.6018	39.5976	39.594	39.5809	39.5788	39.5787	39.5699	39.5684	39.5509	39.5683	39.5534	39.5453	39.5542	39.542	39.5353	39.5387	39.538	39.5128	39.4983	39.5068	39.511	39.5104	39.5013	39.4817	39.4692	39.4923	39.4819	39.4786	39.4619	39.4706	39.4682	39.4608	39.4538	39.3696	39.4467	39.4335	39.447	39.4314	39.4252	39.4263	39.4082	39.4123	39.4094	39.3981	39.382	39.3832	39.3825	39.3742	39.3726	39.363	39.3426	39.3516	39.3437	39.3305	39.3365	39.3311	39.2963	39.3086	39.2951	39.2818	39.2803	39.2674	39.2506	39.2429	39.2407	39.2321	39.2279	39.2117	39.2054	39.1911	39.1804	39.1596	39.1456	39.1575	39.1295	39.1317	39.1116	39.0972	39.0882	39.0666	39.0515	39.0478	39.0195	38.9865	39.0169	39.0186	38.9921	38.9466	38.9214	38.9317	38.9247	38.8746	38.8976	38.8554	38.8856	38.878	38.8643	38.8801	38.8672	38.8608	38.8799	38.9344	39.0229	39.3902
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L2-fastp	39.2762	39.1009	39.29	39.4047	39.3878	39.4643	39.4616	39.4397	39.4573	39.4571	39.5127	39.4988	39.5234	39.5149	39.5039	39.5787	39.5878	39.5837	39.586	39.5877	39.6	39.6022	39.5788	39.5914	39.5898	39.5896	39.5784	39.5782	39.5748	39.5659	39.553	39.5719	39.5845	39.5808	39.5778	39.5658	39.5656	39.5292	39.5518	39.5465	39.5456	39.5422	39.5363	39.5352	39.5234	39.5071	39.5282	39.5233	39.5225	39.5218	39.5217	39.5053	39.4937	39.4865	39.4892	39.4865	39.4846	39.4788	39.4789	39.4675	39.4453	39.4464	39.4578	39.4533	39.4402	39.4385	39.4445	39.4371	39.4265	39.4154	39.4281	39.4321	39.4273	39.4172	39.4113	39.4032	39.3918	39.3835	39.3862	39.3902	39.377	39.372	39.37	39.3594	39.3405	39.3424	39.3452	39.3418	39.3346	39.3264	39.32	39.3129	39.2924	39.2887	39.2863	39.2907	39.279	39.2727	39.2545	39.259	39.2483	39.2258	39.2242	39.2266	39.2078	39.1952	39.1779	39.1619	39.1558	39.1365	39.122	39.1147	39.1005	39.0941	39.0784	39.0665	39.0573	39.0354	38.9865	39.0125	39.0163	39.0019	38.9945	38.9911	38.9762	38.9682	38.9523	38.9503	38.9686	38.9659	38.9564	38.9705	38.9505	38.9494	38.9459	38.9584	38.9647	38.9752	38.9804	38.9703	38.9829	38.9829	38.9415	38.9854	38.9842	38.9946	38.9987	39.0253	39.0525	39.2867
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L3-fastp	39.1856	39.0869	39.4759	39.57	39.5787	39.3365	39.722	39.637	39.5341	39.5392	39.604	39.605	39.6212	39.6363	39.6447	39.6833	39.675	39.661	39.6637	39.6612	39.6837	39.696	39.693	39.6602	39.6674	39.6699	39.6695	39.6619	39.6649	39.6503	39.636	39.6404	39.641	39.6338	39.6122	39.6182	39.6147	39.6234	39.6365	39.6061	39.6009	39.6115	39.6037	39.5992	39.6003	39.5933	39.6108	39.6053	39.6022	39.594	39.5893	39.5829	39.572	39.5755	39.5582	39.5739	39.5597	39.5568	39.5621	39.55	39.545	39.5453	39.5443	39.5218	39.5056	39.5152	39.5177	39.5181	39.509	39.489	39.4753	39.5054	39.4908	39.4877	39.47	39.4814	39.4781	39.471	39.4657	39.3787	39.46	39.4473	39.4614	39.4499	39.4403	39.4432	39.427	39.4297	39.428	39.4192	39.4073	39.4079	39.4089	39.4026	39.3986	39.3966	39.3756	39.3852	39.3807	39.372	39.3764	39.3745	39.3442	39.3526	39.347	39.3362	39.3432	39.3372	39.3143	39.3165	39.3164	39.3087	39.315	39.3005	39.2997	39.2914	39.2804	39.2736	39.2604	39.2876	39.2603	39.2706	39.2611	39.2556	39.2548	39.2445	39.2406	39.2335	39.2337	39.2099	39.2439	39.2574	39.2464	39.2108	39.1996	39.2191	39.2216	39.1752	39.2126	39.1717	39.2205	39.2125	39.2221	39.2417	39.235	39.2286	39.2351	39.2503	39.2844	39.5241
