Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-fastp	92.8806417033231	6.791430578071616	0.30495693638413485	0.01874627054828881	0.00224427182620359	0.0003960479693300452	0.00013201598977668173	0.00026403197955336346	0.00013201598977668173	0.0	0.00026403197955336346	0.00026403197955336346	0.0	0.0	0.0	0.0	0.00013201598977668173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013201598977668173	0.0	0.0	0.0	0.0	0.0	0.00026403197955336346
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-fastp	92.05896675726652	7.307017391650625	0.5812113648736319	0.0478111541799869	0.004244332224855234	0.0003744999021931089	9.986664058482905e-05	4.993332029241452e-05	6.241665036551815e-05	2.496666014620726e-05	0.0	0.0	2.496666014620726e-05	1.248333007310363e-05	0.0	1.248333007310363e-05	0.0	0.0	0.0	1.248333007310363e-05	0.0	0.0	0.0	0.0	1.248333007310363e-05	0.0	0.0	0.0	0.0	0.0	6.241665036551815e-05
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-fastp	91.35367309908456	8.019011414777244	0.5786602850182179	0.04395381233252172	0.0039224604676490905	0.00040337359419086383	0.0001390943428244358	2.781886856488716e-05	4.172830284733075e-05	1.390943428244358e-05	1.390943428244358e-05	2.781886856488716e-05	0.0	1.390943428244358e-05	0.0	1.390943428244358e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.34566056946615e-05
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-fastp	96.64210243843462	3.2318621336376587	0.11901707700428474	0.004659241369345141	0.00047182191081976107	0.00023591095540988053	0.00035386643311482085	5.897773885247013e-05	0.00011795547770494027	0.00017693321655741043	5.897773885247013e-05	5.897773885247013e-05	0.00011795547770494027	0.00011795547770494027	0.0	5.897773885247013e-05	0.0	5.897773885247013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.897773885247013e-05	0.0	0.0	0.000412844171967291
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-fastp	96.87774617987351	3.0142295812012265	0.10133380241562344	0.004435233191781738	0.0006013875514280324	0.00022552033178551215	0.00022552033178551215	0.0001503468878570081	0.00022552033178551215	7.517344392850404e-05	0.0	0.0	7.517344392850404e-05	0.0	7.517344392850404e-05	7.517344392850404e-05	7.517344392850404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.517344392850404e-05	0.0	0.0	0.0	7.517344392850404e-05	0.0003006937757140162
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-fastp	54.06888138780602	24.0304448173108	12.117728260398716	5.706642497333507	2.4905919234885507	1.001642456438705	0.37866315193509664	0.13625542348385547	0.04649890507952828	0.015343124053929035	0.004551440057458713	0.001635792100517607	0.0004998253640470466	0.00021962023571764168	9.087733891764483e-05	7.573111576470403e-05	1.5146223152940806e-05	7.573111576470403e-06	4.543866945882242e-05	1.5146223152940806e-05	1.5146223152940806e-05	2.271933472941121e-05	1.5146223152940806e-05	7.573111576470403e-06	1.5146223152940806e-05	7.573111576470403e-06	7.573111576470403e-06	0.0	7.573111576470403e-06	0.0	5.3011781035292815e-05
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-fastp	56.27239139573996	24.793342204230434	11.270499223448073	4.765071248944947	1.8683238998203442	0.682957045992843	0.23768713355186338	0.07664934745892345	0.02260982192437985	0.007234196337981969	0.001988023421124816	0.0006468965100485512	0.0002445584367256718	7.100083646874342e-05	5.522287280902266e-05	5.522287280902266e-05	7.88898182986038e-06	3.94449091493019e-05	1.577796365972076e-05	1.577796365972076e-05	0.0	0.0	7.88898182986038e-06	2.366694548958114e-05	1.577796365972076e-05	0.0	0.0	0.0	0.0	0.0	4.733389097916228e-05
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-fastp	28.40720293229037	13.233228323423695	11.445516957487627	10.175380031596838	8.908212669216054	7.523303820309322	6.05418907279134	4.644294930903889	3.3823840372649503	2.3541982716116383	1.5548907601690058	0.984905230817857	0.5920012588218649	0.34102194285569953	0.1934141566601763	0.10108462453880032	0.05261588678931647	0.02737459695428596	0.013670232020188935	0.006382854900812311	0.002781832483509109	0.0009045222185643117	0.0005290601655753521	0.0002559968543106542	6.826582781617447e-05	6.826582781617447e-05	1.7066456954043617e-05	1.7066456954043617e-05	0.0	0.0	8.533228477021808e-05
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-fastp	28.412949110430176	15.799151303171616	13.228898821954926	11.265687386399215	9.233303505477556	7.196137376261564	5.291674159452696	3.6847491773458274	2.4196564375510015	1.5080202065214823	0.9001194308300622	0.5048406382922322	0.27497032140290745	0.1454376634830386	0.07142923669585689	0.0351951981212033	0.0152243859557368	0.007164416920346728	0.002955321979643026	0.0013970612994676122	0.0005731533536277384	0.0002507545922121355	7.16441692034673e-05	1.7911042300866825e-05	1.7911042300866825e-05	0.0	1.7911042300866825e-05	1.7911042300866825e-05	0.0	0.0	7.16441692034673e-05
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-fastp	88.30653287603255	10.34535868538077	1.1953608265870936	0.1338408218579278	0.015216757339863992	0.0021350357013758883	0.0005923798477805933	0.0002591661834040096	0.00011107122145886125	0.00014809496194514833	7.404748097257416e-05	4.936498731504944e-05	6.170623414381181e-05	2.468249365752472e-05	6.170623414381181e-05	2.468249365752472e-05	0.0	2.468249365752472e-05	1.234124682876236e-05	1.234124682876236e-05	0.0	0.0	0.0	1.234124682876236e-05	0.0	0.0	0.0	0.0	0.0	1.234124682876236e-05	7.404748097257416e-05
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-fastp	87.8395193203848	10.861728639589323	1.156279209846932	0.12560997282678737	0.013471293122043404	0.002021372281152535	0.0005019515060580121	0.00021706011072778898	0.00016279508304584174	0.00010853005536389449	6.783128460243406e-05	4.0698770761460436e-05	1.3566256920486811e-05	2.7132513840973623e-05	2.7132513840973623e-05	1.3566256920486811e-05	2.7132513840973623e-05	5.4265027681947246e-05	0.0	0.0	0.0	1.3566256920486811e-05	0.0	0.0	1.3566256920486811e-05	0.0	1.3566256920486811e-05	0.0	0.0	0.0	6.783128460243406e-05
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-fastp	30.644456676913556	10.903462214257093	9.00710978393813	8.080343361081736	7.391849795358113	6.695665177590564	5.956436340873417	5.12539623893649	4.255911573653429	3.405552918181968	2.627569308787289	1.9451087797156472	1.3901335889743474	0.9509199632113127	0.631992679915529	0.4043846056586889	0.24676617468892956	0.1459588388586607	0.08622749725464741	0.048916802499131946	0.025822252620359618	0.014184054256253874	0.007498508320990925	0.003840177585215038	0.0017542872534129978	0.0010910810966349134	0.0004813593073389324	0.00027811871090693873	0.00016045310244631078	0.00016045310244631078	0.0005669342953102981
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-fastp	27.76298376641753	13.200622965636267	10.74503419842363	9.439009741586954	8.34905571382752	7.245703971832682	6.089244274582841	4.915647182594336	3.803288762630687	2.834453216035391	2.0076806074768454	1.372867034480528	0.8937162586484323	0.5620077210364552	0.3410745842777992	0.19827044830346532	0.11050587433056351	0.0617440342550242	0.03269132115612504	0.016508499518895155	0.00860238818467598	0.004559490343313901	0.002032679192462601	0.0010444152756852038	0.0006850465786752412	0.00028075679453903326	0.00016845407672341997	0.00013476326137873597	3.369081534468399e-05	4.4921087126245325e-05	0.0003032173381021559
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-fastp	36.443385147678356	17.429707593594706	13.455613025245464	10.472662162975634	7.82685134053847	5.513553540863754	3.6758123094963158	2.2957151348079132	1.3559175745927834	0.7550742113982396	0.399765112456214	0.20007038563392746	0.0965351521816752	0.0444102014639882	0.019974053887248665	0.00840193000670047	0.0035550150955286613	0.0016125841670439288	0.0005772318325214064	0.00025654748112062504	7.329928032017859e-05	9.162410040022324e-05	6.413687028015626e-05	8.246169036020091e-05	3.664964016008929e-05	1.8324820080044647e-05	1.8324820080044647e-05	2.748723012006697e-05	9.162410040022323e-06	0.0	0.00012827374056031252
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-fastp	35.788328081228116	20.227954758526508	14.804304695022589	10.74230287689005	7.382285145388128	4.773943534854877	2.901515001515751	1.6508039825137863	0.8835089919514283	0.45039052940951446	0.21825087499310367	0.09971086348608171	0.044828558636888866	0.018829148020940243	0.007564338689372114	0.003056492634333332	0.0012591211795524105	0.0005094154390555553	0.00019223224115303976	0.00013456256880712783	5.7669672345911916e-05	5.7669672345911916e-05	5.7669672345911916e-05	3.844644823060795e-05	0.0	9.611612057651987e-06	9.611612057651987e-06	0.0	0.0	9.611612057651987e-06	8.650450851886788e-05
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-fastp	90.75682244516577	8.415029344899738	0.7530556142197202	0.06721730133405268	0.006278051576744855	0.0006877017628236414	0.0001774714226641655	0.00011091963916510344	4.4367855666041376e-05	0.00011091963916510344	4.4367855666041376e-05	4.4367855666041376e-05	2.2183927833020688e-05	0.0	2.2183927833020688e-05	4.4367855666041376e-05	0.0	0.0	0.0	0.0	0.0	4.4367855666041376e-05	0.0	0.0	0.0	2.2183927833020688e-05	0.0	0.0	0.0	0.0	0.00022183927833020688
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-fastp	90.23929324665325	8.946565016639061	0.7448165256750872	0.06184698127107673	0.005962372377440404	0.0006316072433729242	2.5264289734916967e-05	0.0002273786076142527	7.57928692047509e-05	7.57928692047509e-05	5.0528579469833935e-05	0.00010105715893966787	0.00010105715893966787	7.57928692047509e-05	0.0	2.5264289734916967e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5264289734916967e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00010105715893966787
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-fastp	91.78675182783869	7.518206687702754	0.6350749483929294	0.05341584381063872	0.00500264309025811	0.0007495817008204335	0.00030960983294757037	0.00011406678055963117	4.888576309698479e-05	4.888576309698479e-05	4.888576309698479e-05	3.259050873132319e-05	3.259050873132319e-05	1.6295254365661596e-05	0.0	0.0	0.0	0.0	0.0	1.6295254365661596e-05	0.0	0.0	0.0	1.6295254365661596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00011406678055963117
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-fastp	91.2766925978771	8.033872817471906	0.6313419980845949	0.05225180623813882	0.004394491866018062	0.0007602285506613525	0.00025959023681119357	5.562647931668433e-05	5.562647931668433e-05	7.416863908891243e-05	1.8542159772228108e-05	3.7084319544456216e-05	5.562647931668433e-05	0.0	3.7084319544456216e-05	1.8542159772228108e-05	0.0	0.0	1.8542159772228108e-05	1.8542159772228108e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8542159772228108e-05	0.0	1.8542159772228108e-05
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-fastp	92.18106575229719	7.182089837028556	0.5802831319804814	0.04965201941558645	0.005016311530739768	0.0006246727566581598	0.0001892947747448969	0.00028394216211734535	0.0002082242522193866	9.464738737244845e-05	3.785895494897938e-05	9.464738737244845e-05	5.678843242346907e-05	0.0	3.785895494897938e-05	1.892947747448969e-05	0.0	3.785895494897938e-05	0.0	3.785895494897938e-05	0.0	3.785895494897938e-05	1.892947747448969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011357686484693814
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-fastp	91.69486787057095	7.686619853113351	0.5664502274348078	0.04554038136396781	0.004585199687672224	0.0009125882873522386	0.0003783902654875136	8.903300364412084e-05	0.00022258250911030207	8.903300364412084e-05	6.677475273309063e-05	2.225825091103021e-05	2.225825091103021e-05	2.225825091103021e-05	2.225825091103021e-05	0.0	0.0	2.225825091103021e-05	0.0	2.225825091103021e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.225825091103021e-05	0.0	0.0	2.225825091103021e-05
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-fastp	61.5731605223084	24.111799966711907	9.49155749358873	3.3313763467393813	1.0691005341828146	0.3099643188071932	0.08417250519401907	0.02140540343596058	0.005237492330075462	0.0014905116512467715	0.0003001724853205304	0.00014491085498232503	8.280620284704287e-05	4.140310142352143e-05	2.0701550711760717e-05	5.175387677940179e-05	1.0350775355880358e-05	0.0	1.0350775355880358e-05	1.0350775355880358e-05	1.0350775355880358e-05	0.0	0.0	0.0	0.0	0.0	1.0350775355880358e-05	0.0	0.0	0.0	4.140310142352143e-05
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-fastp	64.14645725349926	23.704284343905712	8.402567529390236	2.68349247603567	0.7845680790189732	0.21014116704941632	0.05257653041306502	0.01190972232531885	0.0028372191689125235	0.0006928093319437558	0.0002089424969354184	9.897276170625082e-05	3.299092056875028e-05	1.0996973522916758e-05	5.498486761458379e-05	0.0	1.0996973522916758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.498486761458379e-05
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-fastp	98.5793324281053	1.3882414932209228	0.026346188922440873	0.0	0.0	0.0020266299171108363	0.0020266299171108363	0.0	0.0020266299171108363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-fastp	99.179580674567	0.8073967964578722	0.013022528975126969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-fastp	84.59930994565258	12.467959077822796	2.2862748340637284	0.5013793570016462	0.10974720558057025	0.02367833545060248	0.007892778483534162	0.0018792329722700381	0.00037584659445400766	0.00037584659445400766	0.00037584659445400766	0.00037584659445400766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037584659445400766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-fastp	84.90504508829697	12.512851636630447	2.0517326497243973	0.41532866220690345	0.08333748511021835	0.02355189796593127	0.005887974491482818	0.0009058422294588952	0.0	0.0004529211147294476	0.0	0.0004529211147294476	0.0	0.0	0.0	0.0	0.0	0.0004529211147294476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-fastp	98.39511201629327	1.5478615071283095	0.04073319755600815	0.016293279022403257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-fastp	99.20743372506149	0.7652364033889041	0.027329871549603715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-fastp	63.53627578968718	22.303199957503455	8.944744299051179	3.408281782129023	1.2189317807071058	0.40900239901571145	0.12418970843186146	0.03828444889441916	0.011938738442898757	0.003675521722869955	0.0007780301457169977	0.00032194350857255076	2.682862571437923e-05	8.048587714313769e-05	5.365725142875846e-05	0.0	2.682862571437923e-05	0.0	0.0	0.0	0.0	5.365725142875846e-05	2.682862571437923e-05	2.682862571437923e-05	0.0	0.0	0.0	2.682862571437923e-05	0.0	2.682862571437923e-05	2.682862571437923e-05
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-fastp	65.91904069425308	22.294394196134203	7.913306405388361	2.6833586094884474	0.8461729170252252	0.2506114730409248	0.06969921426363851	0.01757765271999655	0.0042492064836165576	0.0011005139094258712	0.00030569830817385305	3.0569830817385305e-05	3.0569830817385305e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.0569830817385305e-05	3.0569830817385305e-05	0.0	0.0	0.0	0.0	3.0569830817385305e-05	0.0	0.0	0.0	0.0	3.0569830817385305e-05
