Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L2-fastp	39.2898	39.1478	39.269	39.364	39.3049	39.2821	39.3366	39.3619	39.3726	39.3645	39.3692	39.3876	39.3553	39.3842	39.378	39.389	39.3728	39.3897	39.3764	39.3826	39.3577	39.364	39.3579	39.365	39.3446	39.3443	39.3295	39.3266	39.314	39.264	39.2936	39.3039	39.2921	39.2913	39.2722	39.2594	39.2416	39.2208	39.2166	39.2204	39.2201	39.2146	39.2062	39.2004	39.1856	39.1811	39.1519	39.1597	39.1469	39.1378	39.1054	39.0871	39.0764	39.0528	39.0346	39.0497	39.0422	39.0315	39.0205	38.9978	38.9728	38.9431	38.9286	38.914	38.896	38.8548	38.8231	38.7876	38.7415	38.6847	38.6348	38.6059	38.5572	38.4938	38.4219	38.3472	38.272	38.1647	38.0888	37.9866	37.8781	37.7558	37.6262	37.4961	37.3513	37.1583	37.0457	36.8879	36.6968	36.5403	36.3675	36.1691	35.9439	35.7472	35.5594	35.3763	35.1356	34.9533	34.7378	34.5033	34.2855	34.0615	33.8288	33.575	33.3304	33.0733	32.8055	32.4863	32.2519	31.9918	31.6885	31.4281	31.139	30.8393	30.569	30.2703	29.9837	29.6881	29.4012	29.1062	28.8258	28.5004	28.1763	27.9509	27.6658	27.398	27.1414	26.881	26.594	26.2885	26.0793	25.8798	25.6607	25.4459	25.2244	25.0113	24.775	24.5579	24.4313	24.2712	24.1053	23.9808	23.7976	23.5507	23.5119	23.3934	23.3013	23.2676	23.1651	23.1012
Sor-ACeb_001-Ex1-8E-lcwgs-1-3-L3-fastp	37.7813	38.7087	38.917	39.5651	39.3472	39.5602	39.4397	39.4849	39.5012	39.5805	39.5916	39.4669	39.4793	39.613	39.4942	39.612	39.5224	39.6175	39.5374	39.6053	39.531	39.5788	39.5529	39.5574	39.5635	39.525	39.4898	39.4444	39.4621	39.496	39.4918	39.4655	39.4778	39.478	39.4572	39.4623	39.4311	39.4309	39.351	39.4314	39.4377	39.426	39.429	39.3996	39.3567	39.3824	39.3667	39.3774	39.3339	39.2895	39.2264	39.2113	39.227	39.2208	39.2289	39.2537	39.2048	39.2044	39.1597	39.1946	39.1624	39.1603	39.1412	39.127	39.103	39.073	39.0423	39.0267	38.992	38.9675	38.9502	38.8915	38.8886	38.8558	38.815	38.7749	38.736	38.6942	38.6631	38.6248	38.5674	38.4999	38.4288	38.3553	38.2819	38.2025	38.0474	37.9899	37.9318	37.8301	37.704	37.5956	37.4626	37.3346	37.1561	37.0214	36.9041	36.7724	36.5901	36.4775	36.2773	36.1626	35.977	35.8013	35.5765	35.4382	35.2134	34.9783	34.7318	34.462	34.2698	34.0326	33.8106	33.597	33.2714	33.0894	32.873	32.5871	32.2854	32.0142	31.7146	31.4729	31.1119	30.9119	30.5567	30.3165	30.1252	29.8068	29.522	29.3462	29.0519	28.8172	28.6208	28.3731	28.1224	27.9381	27.8123	27.5853	27.3688	27.259	27.1238	27.0316	26.8459	26.8798	26.7254	26.6538	26.5783	26.5793	26.5293	26.5917
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L2-fastp	39.1983	39.0699	39.1792	39.2899	39.216	39.2038	39.2551	39.2718	39.2869	39.2716	39.2788	39.2943	39.2549	39.2895	39.2803	39.2943	39.2803	39.3025	39.2958	39.3038	39.2832	39.2924	39.292	39.3058	39.2894	39.2883	39.2748	39.2662	39.2592	39.2104	39.2473	39.2628	39.259	39.2584	39.2394	39.229	39.2046	39.1828	39.1867	39.2014	39.2103	39.2133	39.2093	39.2061	39.1951	39.1973	39.1675	39.1787	39.1603	39.1404	39.0982	39.0738	39.068	39.0421	39.0341	39.0647	39.0618	39.0493	39.0471	39.0199	38.9994	38.9709	38.9575	38.9428	38.9217	38.8827	38.8396	38.8	38.755	38.692	38.6505	38.6206	38.5734	38.514	38.4435	38.3688	38.298	38.1834	38.1141	38.0106	37.9017	37.7928	37.6561	37.5298	37.3894	37.2063	37.0848	36.9441	36.7588	36.6027	36.4411	36.2544	36.0441	35.8612	35.6945	35.5201	35.293	35.12	34.9215	34.7076	34.5047	34.2968	34.0798	33.854	33.6155	33.3789	33.1202	32.8107	32.5809	32.3291	32.0492	31.796	31.544	31.2697	31.0191	30.7501	30.4986	30.2491	29.9947	29.7442	29.5054	29.2151	28.9248	28.7279	28.4918	28.2546	28.0378	27.8126	27.5657	27.2877	27.1328	26.9611	26.7695	26.5963	26.3939	26.2225	26.0101	25.8233	25.7337	25.5907	25.436	25.3245	25.1618	24.9248	24.9027	24.7923	24.7102	24.6838	24.5801	24.5342
Sor-ACeb_002-Ex1-9E-lcwgs-1-3-L3-fastp	37.5992	38.5584	38.7677	39.4641	39.2403	39.4869	39.2974	39.3555	39.3867	39.4326	39.4611	39.2683	39.3006	39.4843	39.2861	39.4792	39.393	39.5092	39.4114	39.5015	39.3992	39.4846	39.4876	39.4828	39.4985	39.4322	39.3777	39.3161	39.3428	39.3996	39.4201	39.4086	39.4107	39.4113	39.3754	39.3821	39.3341	39.3441	39.2827	39.3819	39.3963	39.3857	39.394	39.3418	39.2984	39.3341	39.3353	39.3394	39.2607	39.1615	39.0566	39.0318	39.0749	39.0703	39.0965	39.1487	39.0998	39.091	39.0633	39.0904	39.0517	39.0543	39.0406	39.0241	38.9923	38.9526	38.9167	38.893	38.851	38.8303	38.8252	38.7782	38.785	38.7569	38.7113	38.6747	38.6536	38.6177	38.6091	38.5805	38.5313	38.4843	38.4162	38.3478	38.2776	38.2052	38.0568	38.0017	37.9388	37.8531	37.7319	37.6348	37.5007	37.3836	37.2096	37.0864	36.9769	36.8554	36.6808	36.5737	36.39	36.2692	36.1043	35.9371	35.7235	35.6005	35.397	35.1989	34.9648	34.736	34.5484	34.3452	34.137	33.9393	33.6583	33.492	33.2933	33.0396	32.7759	32.5408	32.2708	32.0755	31.7599	31.5998	31.2858	31.082	30.938	30.6561	30.4358	30.2815	30.0521	29.8592	29.7024	29.5101	29.2974	29.1546	29.0799	28.8935	28.741	28.6559	28.5704	28.523	28.3531	28.4205	28.2893	28.2471	28.2036	28.2093	28.1801	28.2393
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L2-fastp	39.3494	39.1591	39.3032	39.4052	39.3323	39.3294	39.3725	39.3899	39.4076	39.4034	39.4158	39.4342	39.3986	39.4316	39.4296	39.4418	39.4272	39.4453	39.4365	39.4458	39.4232	39.4311	39.4282	39.4377	39.424	39.4257	39.4195	39.417	39.4093	39.3669	39.396	39.4098	39.4068	39.4032	39.3928	39.3856	39.3694	39.3535	39.3565	39.3607	39.3638	39.362	39.3593	39.3527	39.3404	39.3405	39.3131	39.3201	39.3101	39.2995	39.2695	39.2541	39.2308	39.2024	39.1685	39.1677	39.1349	39.1054	39.0626	39.0149	38.9601	38.8964	38.8331	38.7724	38.6972	38.6116	38.5114	38.4158	38.2998	38.1687	38.0399	37.9299	37.7987	37.6553	37.4871	37.3269	37.1684	36.9522	36.7861	36.5806	36.374	36.1624	35.9316	35.7029	35.4548	35.1672	34.9407	34.6986	34.4065	34.1618	33.8966	33.6139	33.303	33.0123	32.7603	32.5011	32.1733	31.9254	31.6436	31.3367	31.0656	30.7715	30.4749	30.1816	29.8858	29.5926	29.2773	28.9335	28.6747	28.3883	28.0744	27.7844	27.4905	27.1912	26.9066	26.6141	26.334	26.0688	25.7963	25.534	25.2912	24.9985	24.7426	24.5534	24.3426	24.141	23.9515	23.7612	23.5586	23.3437	23.2287	23.1091	22.9887	22.8732	22.7442	22.6325	22.4923	22.388	22.3669	22.3174	22.2577	22.2506	22.1917	22.055	22.1656	22.1664	22.2134	22.3342	22.3749	22.4768
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L3-fastp	37.2276	38.3999	38.7768	39.5698	39.3483	39.5844	39.4501	39.5098	39.5223	39.6132	39.6281	39.5078	39.519	39.647	39.5424	39.6476	39.5627	39.6572	39.5825	39.6522	39.5851	39.6238	39.5975	39.6067	39.618	39.5879	39.5578	39.5293	39.5438	39.5724	39.5685	39.539	39.557	39.5615	39.5465	39.5543	39.5323	39.5306	39.4543	39.5395	39.5414	39.5378	39.5394	39.5209	39.4811	39.5052	39.4932	39.5068	39.4749	39.439	39.396	39.3834	39.3859	39.3778	39.3705	39.3766	39.3266	39.3226	39.2659	39.2869	39.2489	39.2233	39.1878	39.1464	39.0917	39.0446	38.9934	38.9509	38.8796	38.8273	38.7681	38.6656	38.6248	38.5576	38.4698	38.3648	38.2884	38.1836	38.1027	38.0056	37.8924	37.7703	37.6441	37.5081	37.3758	37.2254	37.0166	36.8864	36.7723	36.6104	36.4205	36.2461	36.0274	35.8502	35.5711	35.3711	35.1749	34.9886	34.7186	34.5298	34.2592	34.07	33.8023	33.5546	33.2586	33.0537	32.7609	32.4678	32.1585	31.8359	31.5747	31.2961	31.0146	30.767	30.3998	30.1895	29.9654	29.649	29.3577	29.0818	28.7711	28.5698	28.2398	28.0803	27.7637	27.5791	27.4552	27.1904	27.014	26.9086	26.726	26.5915	26.5113	26.4067	26.2703	26.1834	26.2328	26.1419	26.0954	26.1338	26.1487	26.243	26.2298	26.428	26.4136	26.5294	26.6226	26.763	26.8762	27.1084
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L2-fastp	39.2785	39.1312	39.2373	39.3437	39.2783	39.2577	39.3024	39.3202	39.3284	39.3178	39.3259	39.3368	39.2973	39.3319	39.3208	39.3355	39.3234	39.3457	39.3404	39.3515	39.3282	39.3383	39.3405	39.3539	39.3355	39.3334	39.3174	39.3089	39.3007	39.252	39.289	39.3075	39.3027	39.3026	39.2816	39.2698	39.2456	39.2237	39.2261	39.24	39.2552	39.256	39.2568	39.2497	39.2377	39.2355	39.2069	39.2141	39.193	39.1614	39.1134	39.0759	39.0656	39.0369	39.0237	39.0496	39.0409	39.0093	38.9927	38.9552	38.9198	38.8771	38.8539	38.8244	38.7896	38.7304	38.6782	38.6206	38.5524	38.4685	38.4092	38.3624	38.2986	38.2158	38.1198	38.0237	37.9283	37.7855	37.6885	37.5498	37.4094	37.2623	37.0968	36.9313	36.7494	36.5318	36.373	36.1883	35.9656	35.7757	35.5691	35.3434	35.0986	34.8687	34.6681	34.4599	34.1905	33.9919	33.7517	33.4968	33.2656	33.0183	32.7641	32.5096	32.2367	31.9594	31.6702	31.3112	31.0502	30.7567	30.4279	30.163	29.8771	29.5809	29.3107	29.029	28.7623	28.4948	28.2253	27.9563	27.7094	27.4026	27.1154	26.9093	26.6746	26.4402	26.2231	26.0007	25.7596	25.4971	25.343	25.1824	25.0136	24.849	24.6745	24.5117	24.3269	24.1623	24.0922	23.9854	23.8612	23.7878	23.6602	23.4685	23.4834	23.4221	23.4023	23.429	23.3961	23.4074
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L3-fastp	37.7504	38.6407	38.8341	39.4828	39.2564	39.5049	39.294	39.3553	39.3898	39.4221	39.4484	39.234	39.279	39.4788	39.2447	39.4738	39.3923	39.511	39.4061	39.4988	39.3885	39.4917	39.4989	39.4961	39.5027	39.4313	39.3678	39.2954	39.3181	39.3923	39.4228	39.4204	39.4154	39.4195	39.3727	39.3806	39.3181	39.3362	39.2791	39.3837	39.4033	39.385	39.394	39.3242	39.2813	39.318	39.3243	39.3248	39.2259	39.0965	38.9622	38.9331	38.9866	38.9857	39.0119	39.0783	38.9999	38.9572	38.9177	38.9299	38.8735	38.8771	38.8562	38.8365	38.7939	38.7438	38.7025	38.6705	38.6143	38.5889	38.5793	38.5257	38.5246	38.4804	38.4294	38.3706	38.3407	38.3	38.2718	38.2293	38.1731	38.0996	38.0169	37.9306	37.84	37.7462	37.573	37.4896	37.4125	37.297	37.1375	37.0123	36.8398	36.698	36.4849	36.328	36.1898	36.0403	35.8281	35.6877	35.471	35.3294	35.1149	34.9204	34.6833	34.5332	34.2821	34.0519	33.7852	33.5152	33.3086	33.0674	32.826	32.6141	32.2963	32.1064	31.9028	31.6186	31.34	31.0858	30.7893	30.5859	30.2507	30.0901	29.7671	29.5632	29.4199	29.1291	28.9197	28.7727	28.5605	28.3695	28.2391	28.0729	27.875	27.7463	27.7154	27.5448	27.4236	27.3933	27.3275	27.3308	27.2353	27.3428	27.2666	27.2888	27.292	27.3503	27.3851	27.5225
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L2-fastp	39.0249	38.918	39.0359	39.1978	39.1446	39.1277	39.1757	39.1868	39.2	39.1852	39.2021	39.2066	39.1645	39.1985	39.1811	39.1916	39.1818	39.2021	39.2	39.2078	39.1834	39.1954	39.1991	39.2108	39.1946	39.191	39.172	39.1629	39.1538	39.099	39.1404	39.1601	39.1551	39.1547	39.1319	39.1186	39.0921	39.0679	39.0738	39.0885	39.1047	39.1115	39.1159	39.1099	39.0972	39.0985	39.0702	39.0787	39.0601	39.0318	38.9816	38.9484	38.9497	38.9237	38.9241	38.9617	38.9721	38.9619	38.9657	38.9466	38.9337	38.9107	38.9071	38.903	38.8948	38.861	38.8345	38.808	38.7755	38.7328	38.7133	38.7012	38.6838	38.6471	38.6009	38.5536	38.5057	38.4204	38.3764	38.3035	38.221	38.1344	38.0352	37.9328	37.8155	37.6696	37.5755	37.4562	37.3092	37.1798	37.0455	36.8863	36.7077	36.554	36.4103	36.2604	36.0719	35.9207	35.7486	35.5578	35.3899	35.2081	35.018	34.8225	34.611	34.3899	34.1711	33.8688	33.6636	33.4272	33.1574	32.9367	32.7065	32.4511	32.2157	31.9786	31.7492	31.516	31.295	31.0507	30.8335	30.5672	30.3033	30.1113	29.8889	29.666	29.4509	29.2373	29.0134	28.7358	28.591	28.4205	28.2304	28.0747	27.8832	27.6929	27.4925	27.3086	27.2164	27.0868	26.9366	26.8208	26.6612	26.4352	26.4019	26.2855	26.1971	26.1635	26.058	26.0034
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L3-fastp	37.3849	38.1885	38.5448	39.3052	39.0803	39.3532	39.0899	39.1681	39.2134	39.2431	39.2839	39.0402	39.0794	39.306	39.049	39.3009	39.2181	39.3475	39.2277	39.3376	39.1974	39.3223	39.3432	39.3284	39.3485	39.2681	39.1997	39.1201	39.1457	39.2233	39.2587	39.2563	39.2469	39.2493	39.202	39.2053	39.1417	39.1618	39.11	39.2196	39.2396	39.2252	39.2423	39.1706	39.1244	39.1637	39.1727	39.1724	39.0691	38.9406	38.8068	38.7758	38.8355	38.8314	38.8618	38.9333	38.8918	38.8732	38.8532	38.8807	38.8354	38.8468	38.8368	38.8277	38.7999	38.7578	38.7259	38.7049	38.6681	38.6583	38.6657	38.6386	38.6588	38.634	38.6112	38.5849	38.5846	38.5757	38.5786	38.5737	38.5464	38.5057	38.4655	38.4159	38.3609	38.3076	38.1777	38.141	38.0945	38.0231	37.9159	37.8356	37.7222	37.6232	37.479	37.3721	37.2848	37.1778	37.0344	36.9393	36.7862	36.6965	36.55	36.4117	36.2436	36.1402	35.9588	35.7929	35.5967	35.3975	35.2532	35.0619	34.8952	34.7242	34.484	34.3399	34.17	33.9568	33.7223	33.5173	33.2802	33.1014	32.8349	32.6804	32.3995	32.2141	32.0802	31.8306	31.6277	31.4833	31.2706	31.0975	30.9452	30.7687	30.5803	30.441	30.3491	30.1832	30.0247	29.9454	29.8531	29.7938	29.6518	29.6888	29.5759	29.5308	29.4787	29.4738	29.451	29.493
