Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sor-ACeb_001-Ex1-8E-lcwgs-1-2.clmp.r1	0.0	0.05810625143118846	0.005295397297916189	0.00028623769177925346	0.00042935653766888027	0.0007155942294481337	0.0067265857568124575	0.020895351499885507	0.0	0.00455117929929013	0.0028337531486146094	0.0	0.0010018319212273872	0.011593489325402051	0.010989256925383805	0.001415786423128287	0.0477807190572914	0.0023478509788883045	0.0015650236005558965	0.001555563572408009	0.08117778864275237	0.0	0.0048187395426659224	0.005992787989626278	0.0	0.0027851253782823254	0.0031769676902385904	0.0	0.00012271052831790862	0.00014317991128572698	0.06913882277858292	0.0	0.0011144296349128516	0.07407695196653587	0.03547239916669923	0.00035046278610905703	0.0008096248198584775	0.0
Sor-ACeb_001-Ex1-8E-lcwgs-1-2.clmp.r2	0.14039958781772383	0.01889168765743073	0.0	0.0	0.0021467826883444013	0.055530112205175175	0.0	0.0007155942294481337	0.0007155942294481337	0.0051522784520265635	0.0	0.0028051293794366843	0.005324021067094115	0.0523282342885049	0.004619557888225063	0.004623236560323558	0.00046932657503065287	3.010290980746781e-05	3.130490097007627e-05	0.029063147134996	0.0034644205792296917	0.0007098995492137863	0.02783708524304363	0.11310371042144818	0.0558879751164282	7.318335137302945e-05	0.028966341815159523	0.0003123558607850752	0.000244261980744828	0.00455164840791873	0.03363372869451672	0.0013357682480254483	0.0002203244939146375	0.0012754939350263388	0.0002951184457882171	0.004466632537012923	0.008357244337966961	0.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-2.clmp.r1	0.0	0.04556888192191316	0.00273413291531479	0.0009113776384382633	0.0	0.0	0.00546826583062958	0.00546826583062958	0.0	0.006561918996755496	0.00273413291531479	0.0	0.0009113776384382633	0.008021570732934564	0.011004449465733979	0.0009330325236477094	0.04395578972938271	0.00283283252901124	0.0025890973112224426	0.002338590484743036	0.13232528805899696	0.0	0.005347522091950642	0.005441944173426986	0.0	0.0010234209893410704	0.0034952813701502974	0.0	0.0	0.0	0.10202163932665718	0.0	0.0	0.09584511429529881	0.04064614254995542	0.0	0.0	0.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-2.clmp.r2	0.08566949801319675	0.016404797491888737	0.0	0.0	0.0009113776384382633	0.02551857387627137	0.0	0.0009113776384382633	0.0	0.005650541358317232	0.0	0.0029164084430024426	0.006197367941380191	0.037920152555690666	0.004768769694101766	0.0007465151738540526	0.0005784872173607871	0.0	0.0002157436792495572	0.04114206636028295	0.0025776251823669814	0.0011618348858351995	0.05644000494267499	0.08230740261908367	0.10161100442701688	0.0	0.044735710716817145	0.0	0.0	0.0	0.05605879945186951	0.001965988400668436	0.0010809642200843152	0.0	0.0	0.0	0.004665847551207677	0.0
Sor-ACeb_003-Ex1-10E-lcwgs-1-2.clmp.r1	0.0	0.05330310574931347	0.0037109757167243557	0.0006747228575862465	0.0010120842863793696	0.00033736142879312324	0.00843403571982808	0.06646020147224528	0.0	0.005667672003724471	0.0025639468588277365	0.0	0.0010795565721379943	0.019574649613771915	0.008603466240954412	0.00119733908995186	0.03502340470622353	0.0022470791983063444	0.001238227989613036	0.0014895715098594737	0.06080792862782825	0.0	0.004502056974307227	0.005023882046692332	0.0	0.002219041595934716	0.0027657639904442853	0.0	0.0	0.0	0.03788288775841541	0.0	0.0	0.05187202430574853	0.020974131903985085	0.0	0.0	0.0
Sor-ACeb_003-Ex1-10E-lcwgs-1-2.clmp.r2	0.23210466300966878	0.014506541438104299	0.0	0.0	0.0010120842863793696	0.08096674291034957	0.0	0.0006747228575862465	0.00033736142879312324	0.004992949146138224	0.0	0.0033736142879312323	0.005870088861000344	0.053323793549170946	0.003687018553896701	0.013662318199616328	0.0008179223137386411	0.0	8.842147333164153e-05	0.01985424995110891	0.003515895249004775	0.0010529779532741034	0.01938576588508428	0.09101800856312285	0.03607503607503607	0.00027670401248488505	0.014812926517549873	0.0	0.0016442410457373053	0.011895348918572838	0.024978144123891592	0.0	0.0	0.0	0.0	0.011327594019030359	0.028433323855558714	0.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-2.clmp.r1	0.0	0.05266152276435379	0.007993266848160844	0.0	0.0	0.0004701921675388731	0.004231729507849859	0.003291345172772112	0.0	0.009027689616746364	0.0028211530052332386	0.0	0.0015986533696321686	0.008091018311103418	0.010590026675418545	0.0018810707846936279	0.06595722263196713	0.0019486049707766566	0.0008916924832871353	0.0018864502085978595	0.14494958386820528	0.0	0.003972341156008024	0.004137445954612217	0.0	0.0028737559031735845	0.004331504475887959	0.0	0.0	0.0	0.01169214580105814	0.0	0.0	0.02205363443895554	0.020737207734978485	0.0	0.0	0.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-2.clmp.r2	0.09591920217793012	0.01786730236647718	0.0	0.0	0.003291345172772112	0.05783363660728139	0.0	0.0	0.0004701921675388731	0.01015615081883966	0.0	0.0034794220397876613	0.010062112385331884	0.052685551928197114	0.004960979984353833	0.0007920133375046035	0.0002107357205475757	0.0	0.0	0.029452303228146536	0.002562530002955451	0.0006361404089110549	0.04616439054507967	0.2215163765365894	0.057500757402449656	0.0	0.0028412319581770655	0.0	0.0	0.0049448647579488705	0.04790486657085693	0.0	0.0	0.0	0.0	0.005666364460562103	0.006724949562878279	0.0
Sor-ACeb_005-Ex1-12E-lcwgs-1-2.clmp.r1	0.0	0.05478131299850995	0.002191252519940398	0.0	0.0	0.0	0.008765010079761592	0.006573757559821194	0.0	0.0030677535279165576	0.0013147515119642387	0.0	0.0008765010079761591	0.007012807139037667	0.006599498438118703	0.0017809359708995062	0.030503906321137843	0.003298292897833022	0.0019729508439297236	0.0020959087860496313	0.1210263486803038	0.0	0.004183312765378903	0.005545213292668436	0.0	0.002028479857195018	0.0011370225926389157	0.0	0.0	0.0	0.07980845969672785	0.0	0.0	0.10466448121963742	0.04625152419795652	0.0	0.0	0.0
