#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1600464	1520289	94.99	2266	0.14	587	0.04	8637	0.54	68685	4.29
Ecoli	1600464	1600463	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1600464	1600464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1600464	1600464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1600464	1590709	99.39	2	0.00	0	0.00	868	0.05	8885	0.56
Bacteria_24k	1600464	1557964	97.35	346	0.02	333	0.02	4715	0.29	37106	2.32
Protists_1k	1600464	1486763	92.90	8712	0.54	16698	1.04	3604	0.23	84687	5.29
Viruses	1600464	1562696	97.65	57	0.00	13	0.00	4063	0.25	33635	2.10
Fungi_RefSeq_release	1600464	1519155	94.92	1767	0.11	428	0.03	9154	0.57	69960	4.37
Coral	1600464	1549621	96.83	346	0.02	70	0.00	7218	0.45	43209	2.70
Bird	1600464	1536030	95.97	1179	0.07	292	0.02	8610	0.54	54353	3.40
Plant	1600464	1551062	96.92	336	0.02	69	0.00	6355	0.40	42642	2.66

%Hit_no_genomes: 92.13
