#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	42374	39143	92.37	994	2.35	254	0.60	182	0.43	1801	4.25
Ecoli	42374	42372	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	42374	42374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	42374	42373	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	42374	42172	99.52	0	0.00	0	0.00	9	0.02	193	0.46
Bacteria_24k	42374	38318	90.43	1114	2.63	1163	2.74	194	0.46	1585	3.74
Protists_1k	42374	38717	91.37	292	0.69	386	0.91	506	1.19	2473	5.84
Viruses	42374	41493	97.93	2	0.00	1	0.00	92	0.22	786	1.85
Fungi_RefSeq_release	42374	40467	95.51	44	0.10	9	0.02	247	0.58	1607	3.79
Coral	42374	41157	97.13	5	0.01	0	0.00	156	0.37	1056	2.49
Bird	42374	40874	96.46	13	0.03	5	0.01	200	0.47	1282	3.03
Plant	42374	41354	97.59	3	0.01	0	0.00	114	0.27	903	2.13

%Hit_no_genomes: 82.73
