#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1066917	1017758	95.39	1363	0.13	356	0.03	4988	0.47	42452	3.98
Ecoli	1066917	1066917	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1066917	1066917	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1066917	1066916	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	1066917	1061184	99.46	4	0.00	0	0.00	426	0.04	5303	0.50
Bacteria_24k	1066917	1040581	97.53	287	0.03	232	0.02	2897	0.27	22920	2.15
Protists_1k	1066917	997385	93.48	5207	0.49	10017	0.94	2112	0.20	52196	4.89
Viruses	1066917	1043358	97.80	34	0.00	19	0.00	2439	0.23	21067	1.97
Fungi_RefSeq_release	1066917	1017182	95.34	987	0.09	280	0.03	5572	0.52	42896	4.02
Coral	1066917	1036417	97.14	199	0.02	32	0.00	4230	0.40	26039	2.44
Bird	1066917	1027772	96.32	715	0.07	162	0.02	5660	0.53	32608	3.06
Plant	1066917	1036996	97.20	187	0.02	42	0.00	3859	0.36	25833	2.42

%Hit_no_genomes: 92.78
