#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	51815	49547	95.62	47	0.09	7	0.01	179	0.35	2035	3.93
Ecoli	51815	51814	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	51815	51815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	51815	51814	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	51815	51615	99.61	0	0.00	0	0.00	8	0.02	192	0.37
Bacteria_24k	51815	49724	95.97	234	0.45	300	0.58	140	0.27	1417	2.73
Protists_1k	51815	48460	93.52	192	0.37	475	0.92	170	0.33	2518	4.86
Viruses	51815	50616	97.69	2	0.00	0	0.00	100	0.19	1097	2.12
Fungi_RefSeq_release	51815	49527	95.58	25	0.05	1	0.00	211	0.41	2051	3.96
Coral	51815	50248	96.97	8	0.02	0	0.00	171	0.33	1388	2.68
Bird	51815	49918	96.34	15	0.03	6	0.01	219	0.42	1657	3.20
Plant	51815	50461	97.39	4	0.01	0	0.00	111	0.21	1239	2.39

%Hit_no_genomes: 92.17
