#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1288750	1214891	94.27	1973	0.15	496	0.04	7790	0.60	63600	4.94
Ecoli	1288750	1288750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1288750	1288750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1288750	1288745	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	1288750	1279443	99.27	4	0.00	1	0.00	853	0.07	8449	0.66
Bacteria_24k	1288750	1249545	96.96	289	0.02	258	0.02	4387	0.34	34271	2.66
Protists_1k	1288750	1185895	92.02	7451	0.58	14483	1.12	3243	0.25	77678	6.03
Viruses	1288750	1253893	97.29	67	0.01	17	0.00	3760	0.29	31013	2.41
Fungi_RefSeq_release	1288750	1213734	94.18	1598	0.12	400	0.03	8221	0.64	64797	5.03
Coral	1288750	1241452	96.33	272	0.02	63	0.00	6796	0.53	40167	3.12
Bird	1288750	1228711	95.34	1013	0.08	271	0.02	7872	0.61	50883	3.95
Plant	1288750	1242807	96.43	285	0.02	65	0.01	5879	0.46	39714	3.08

%Hit_no_genomes: 91.15
