#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26813	25412	94.78	75	0.28	20	0.07	128	0.48	1178	4.39
Ecoli	26813	26809	99.98	0	0.00	0	0.00	2	0.01	2	0.01
PhiX	26813	26813	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26813	26812	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	26813	26703	99.59	0	0.00	0	0.00	13	0.05	97	0.36
Bacteria_24k	26813	23543	87.80	696	2.60	1262	4.71	110	0.41	1202	4.48
Protists_1k	26813	24391	90.97	221	0.82	203	0.76	365	1.36	1633	6.09
Viruses	26813	26118	97.41	3	0.01	0	0.00	73	0.27	619	2.31
Fungi_RefSeq_release	26813	25429	94.84	23	0.09	6	0.02	159	0.59	1196	4.46
Coral	26813	25933	96.71	2	0.01	0	0.00	114	0.43	764	2.85
Bird	26813	25706	95.88	20	0.07	4	0.01	156	0.58	927	3.46
Plant	26813	25889	96.55	8	0.03	2	0.01	120	0.45	794	2.96

%Hit_no_genomes: 82.81
