#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	756616	722840	95.53	896	0.12	265	0.04	3413	0.45	29202	3.86
Ecoli	756616	756616	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	756616	756616	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	756616	756613	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	756616	752929	99.51	1	0.00	0	0.00	285	0.04	3401	0.45
Bacteria_24k	756616	738558	97.62	231	0.03	282	0.04	1848	0.24	15697	2.07
Protists_1k	756616	708297	93.61	3577	0.47	7304	0.97	1345	0.18	36093	4.77
Viruses	756616	740615	97.89	23	0.00	10	0.00	1690	0.22	14278	1.89
Fungi_RefSeq_release	756616	722478	95.49	717	0.09	229	0.03	3609	0.48	29583	3.91
Coral	756616	735847	97.25	125	0.02	16	0.00	2878	0.38	17750	2.35
Bird	756616	729805	96.45	508	0.07	127	0.02	3564	0.47	22612	2.99
Plant	756616	736157	97.30	119	0.02	37	0.00	2458	0.32	17845	2.36

%Hit_no_genomes: 92.95
