#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	909078	859600	94.56	1318	0.14	324	0.04	5001	0.55	42835	4.71
Ecoli	909078	909077	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	909078	909078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	909078	909078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	909078	902545	99.28	4	0.00	1	0.00	552	0.06	5976	0.66
Bacteria_24k	909078	882815	97.11	243	0.03	235	0.03	2746	0.30	23039	2.53
Protists_1k	909078	839266	92.32	5184	0.57	10078	1.11	2126	0.23	52424	5.77
Viruses	909078	885439	97.41	32	0.00	14	0.00	2484	0.27	21109	2.32
Fungi_RefSeq_release	909078	858488	94.43	957	0.11	261	0.03	5552	0.61	43820	4.82
Coral	909078	877516	96.53	189	0.02	30	0.00	4540	0.50	26803	2.95
Bird	909078	868855	95.58	676	0.07	191	0.02	5208	0.57	34148	3.76
Plant	909078	877748	96.55	193	0.02	48	0.01	3934	0.43	27155	2.99

%Hit_no_genomes: 91.52
