#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	774447	744202	96.09	1274	0.16	280	0.04	4176	0.54	24515	3.17
Ecoli	774447	774439	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	774447	774447	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	774447	774445	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	774447	772085	99.70	1	0.00	1	0.00	465	0.06	1895	0.24
Bacteria_24k	774447	754305	97.41	1974	0.25	1959	0.25	2120	0.27	14089	1.82
Protists_1k	774447	728180	94.02	4953	0.64	6784	0.88	2789	0.36	31741	4.10
Viruses	774447	762076	98.41	21	0.00	18	0.00	1774	0.23	10558	1.36
Fungi_RefSeq_release	774447	744211	96.09	998	0.13	157	0.02	4548	0.59	24533	3.17
Coral	774447	755670	97.58	203	0.03	26	0.00	3355	0.43	15193	1.96
Bird	774447	750253	96.87	588	0.08	149	0.02	4150	0.54	19307	2.49
Plant	774447	757054	97.76	209	0.03	31	0.00	2892	0.37	14261	1.84

%Hit_no_genomes: 92.74
