#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3639371	3462186	95.14	4986	0.14	1268	0.03	19059	0.52	151872	4.17
Ecoli	3639371	3639369	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3639371	3639371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3639371	3639365	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	3639371	3619631	99.45	7	0.00	0	0.00	1699	0.05	18034	0.50
Bacteria_24k	3639371	3545161	97.42	875	0.02	909	0.02	10459	0.29	81967	2.25
Protists_1k	3639371	3383870	92.97	19123	0.53	39140	1.08	7772	0.21	189466	5.21
Viruses	3639371	3557303	97.75	123	0.00	68	0.00	9003	0.25	72874	2.00
Fungi_RefSeq_release	3639371	3458295	95.03	3935	0.11	1098	0.03	20164	0.55	155879	4.28
Coral	3639371	3528548	96.96	679	0.02	123	0.00	15973	0.44	94048	2.58
Bird	3639371	3497089	96.09	2582	0.07	653	0.02	19185	0.53	119862	3.29
Plant	3639371	3531660	97.05	719	0.02	156	0.00	14007	0.38	92829	2.55

%Hit_no_genomes: 92.23
