#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2466133	2379100	96.46	2642	0.11	763	0.03	8765	0.36	74863	3.04
Ecoli	2466133	2466129	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2466133	2466133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2466133	2466132	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2466133	2454520	99.53	9	0.00	0	0.00	788	0.03	10816	0.44
Bacteria_24k	2466133	2414399	97.90	962	0.04	1473	0.06	4757	0.19	44542	1.81
Protists_1k	2466133	2342395	94.99	9428	0.38	18254	0.74	4036	0.16	92020	3.73
Viruses	2466133	2422525	98.23	88	0.00	28	0.00	4079	0.17	39413	1.60
Fungi_RefSeq_release	2466133	2377392	96.41	1996	0.08	560	0.02	9228	0.37	76957	3.12
Coral	2466133	2409200	97.69	390	0.02	89	0.00	7336	0.30	49118	1.99
Bird	2466133	2395804	97.16	1580	0.06	327	0.01	8720	0.35	59702	2.42
Plant	2466133	2411360	97.78	427	0.02	79	0.00	6659	0.27	47608	1.93

%Hit_no_genomes: 94.33
