#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14161	13670	96.54	16	0.11	3	0.02	46	0.32	426	3.01
Ecoli	14161	14161	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14161	14161	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14161	14161	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14161	14131	99.79	0	0.00	0	0.00	4	0.03	26	0.18
Bacteria_24k	14161	13873	97.96	8	0.06	10	0.07	31	0.22	239	1.69
Protists_1k	14161	13394	94.59	60	0.42	125	0.88	21	0.15	561	3.96
Viruses	14161	13941	98.44	0	0.00	0	0.00	21	0.15	199	1.41
Fungi_RefSeq_release	14161	13634	96.28	17	0.12	3	0.02	57	0.40	450	3.18
Coral	14161	13858	97.86	0	0.00	0	0.00	43	0.30	260	1.84
Bird	14161	13775	97.28	9	0.06	3	0.02	57	0.40	317	2.24
Plant	14161	13897	98.13	1	0.01	0	0.00	34	0.24	229	1.62

%Hit_no_genomes: 94.02
