#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1385977	1333576	96.22	1522	0.11	409	0.03	5241	0.38	45229	3.26
Ecoli	1385977	1385976	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1385977	1385977	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1385977	1385976	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1385977	1379383	99.52	2	0.00	2	0.00	386	0.03	6204	0.45
Bacteria_24k	1385977	1356634	97.88	262	0.02	379	0.03	2802	0.20	25900	1.87
Protists_1k	1385977	1311276	94.61	5353	0.39	11492	0.83	2077	0.15	55779	4.02
Viruses	1385977	1360226	98.14	39	0.00	17	0.00	2295	0.17	23400	1.69
Fungi_RefSeq_release	1385977	1333114	96.19	1033	0.07	325	0.02	5399	0.39	46106	3.33
Coral	1385977	1352480	97.59	200	0.01	38	0.00	4272	0.31	28987	2.09
Bird	1385977	1343820	96.95	771	0.06	182	0.01	5352	0.39	35852	2.59
Plant	1385977	1353411	97.65	208	0.02	40	0.00	3870	0.28	28448	2.05

%Hit_no_genomes: 94.05
