#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1250516	1190349	95.19	1658	0.13	420	0.03	6355	0.51	51734	4.14
Ecoli	1250516	1250516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1250516	1250516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1250516	1250516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1250516	1243733	99.45	1	0.00	1	0.00	588	0.05	6193	0.50
Bacteria_24k	1250516	1218660	97.46	310	0.02	334	0.03	3391	0.27	27821	2.22
Protists_1k	1250516	1164359	93.11	6569	0.53	12803	1.02	2663	0.21	64122	5.13
Viruses	1250516	1222327	97.75	52	0.00	17	0.00	2996	0.24	25124	2.01
Fungi_RefSeq_release	1250516	1189509	95.12	1281	0.10	329	0.03	6753	0.54	52644	4.21
Coral	1250516	1212681	96.97	236	0.02	37	0.00	5358	0.43	32204	2.58
Bird	1250516	1202166	96.13	826	0.07	235	0.02	6639	0.53	40650	3.25
Plant	1250516	1213819	97.07	249	0.02	46	0.00	4681	0.37	31721	2.54

%Hit_no_genomes: 92.41
